,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
92,1.08242289912,left,9.0,,green,parado,0.542656829646,,0.0,4.0,left
93,1.99607626789,parado,72.0,,red,right,2.54145518049,,0.0,5.0,left
94,2.29832760121,parado,72.0,,red,right,2.60057893454,,0.0,5.0,left
95,2.02285130771,parado,32.0,,red,parado,2.05782596911,,0.0,5.0,left
96,1.83578866556,parado,32.0,,red,parado,1.64872602341,,0.0,5.0,left
97,0.76243119028,right,78.0,,green,right,1.02170444785,,0.0,5.0,left
98,0.285540437206,left,29.0,,green,parado,0.0260229637578,,0.0,5.0,right
99,2.02129216714,parado,32.0,,red,parado,2.20679566873,,0.0,5.0,left
100,1.63719929418,left,9.0,,green,parado,2.19197568924,,0.0,5.0,left
101,1.23631786075,left,9.0,,green,parado,0.835436427326,,0.0,5.0,left
102,1.5528836784,parado,80.0,,red,forward,2.59710715354,,0.0,5.0,forward
103,-3.24769570013,parado,68.0,,green,forward,-4.57541918688,,0.0,5.0,forward
104,-4.03683479342,parado,68.0,,green,forward,-4.8259738867,,0.0,5.0,forward
105,1.22440645812,forward,71.0,,green,forward,1.94613917849,,0.0,5.0,forward
106,0.913358538283,parado,64.0,,red,parado,1.3243906184,,0.0,5.0,forward
107,-22.3551863733,forward,67.0,,red,parado,-39.4913894188,,0.0,5.0,forward
108,1.18901016121,parado,64.0,,red,parado,1.46466178414,,0.0,5.0,forward
109,0.0734797951704,left,41.0,,green,left,-0.363986085132,,0.0,5.0,forward
110,0.702794739583,forward,63.0,,green,right,0.897272009578,,0.0,5.0,right
111,-0.163930002046,left,29.0,,green,parado,-0.613400441297,,0.0,5.0,right
112,1.43410758801,left,9.0,,green,parado,1.63189731527,,0.0,5.0,left
113,1.85835555033,parado,24.0,,red,parado,1.44241079338,,0.0,6.0,right
114,1.58849212435,parado,24.0,,red,parado,1.31862869836,,0.0,6.0,right
115,-11.6123228718,left,25.0,,red,parado,-10.0620296086,,0.0,6.0,right
116,-3.61605241077,parado,60.0,,green,right,-5.40828525971,,0.0,6.0,right
117,0.764129336343,left,29.0,,green,parado,1.69218867473,,0.0,6.0,right
118,1.27761085539,parado,80.0,,red,forward,1.00233803237,,0.0,6.0,forward
119,1.41251542453,forward,71.0,,green,forward,1.60062439094,,0.0,6.0,forward
120,-19.8975570733,left,85.0,,red,right,-40.3047773967,,0.0,6.0,forward
121,-16.2064222273,forward,67.0,,red,parado,-10.0576580813,,0.0,6.0,forward
122,-13.587897082,forward,67.0,,red,parado,-10.9693719367,,0.0,6.0,forward
123,1.5383653267,parado,64.0,,red,parado,1.88772049218,,0.0,6.0,forward
124,1.28194400924,forward,51.0,,green,parado,1.01902187658,,0.0,6.0,forward
125,1.62537766253,parado,64.0,,red,parado,1.71238999835,,0.0,6.0,forward
126,1.90205296833,parado,64.0,,red,parado,2.17872827414,,0.0,6.0,forward
127,-24.0983202647,left,65.0,,red,parado,-39.9563975972,,0.0,6.0,forward
128,-19.4685287793,forward,83.0,,red,forward,-39.446253947,,0.0,6.0,forward
129,-9.50591803736,left,69.0,,green,forward,-19.5123969017,,0.0,6.0,forward
130,1.66864659269,forward,51.0,,green,parado,2.05534917614,,0.0,6.0,forward
131,1.77249209527,forward,51.0,,green,parado,1.87633759785,,0.0,6.0,forward
132,-10.8716552465,forward,35.0,,red,parado,-10.8649193692,,0.0,6.0,left
133,1.81495402751,parado,32.0,,red,parado,1.60861588787,,0.0,6.0,left
134,1.30838251447,left,9.0,,green,parado,1.18265744092,,0.0,6.0,left
135,0.83953731804,parado,80.0,,red,forward,0.401463780692,,0.0,6.0,forward
136,0.313191274104,right,86.0,,red,right,0.120777104996,,0.0,6.0,forward
137,-4.92009575085,parado,8.0,,green,parado,-5.82931542072,,0.0,6.0,left
138,1.23091246362,forward,15.0,,green,left,1.95616870131,,0.0,7.0,left
139,1.67213958288,left,9.0,,green,parado,2.0358966513,,0.0,7.0,left
140,1.52193465472,parado,64.0,,red,parado,1.1418163411,,0.0,7.0,forward
141,1.27260882919,parado,64.0,,red,parado,1.02328300367,,0.0,7.0,forward
142,1.20064904162,forward,71.0,,green,forward,0.988782658703,,0.0,7.0,forward
143,1.84097428551,parado,64.0,,red,parado,2.40933974183,,0.0,7.0,forward
144,1.73572364033,parado,64.0,,red,parado,1.63047299514,,0.0,7.0,forward
145,1.78514365173,forward,51.0,,green,parado,1.79779520819,,0.0,7.0,forward
146,1.09385949275,forward,31.0,,green,parado,1.07030143983,,0.0,7.0,right
147,0.842736993749,forward,31.0,,green,parado,0.591614494751,,0.0,7.0,right
148,1.56711378517,parado,24.0,,red,parado,1.54573544599,,0.0,7.0,right
149,0.602852662927,forward,31.0,,green,parado,0.362968332106,,0.0,7.0,right
150,0.362361314178,left,29.0,,green,parado,-0.0394067079858,,0.0,7.0,right
151,2.22071852713,parado,32.0,,red,parado,2.62648302675,,0.0,7.0,left
152,1.89776266114,parado,32.0,,red,parado,1.57480679514,,0.0,7.0,left
153,-4.78745547893,parado,8.0,,green,parado,-4.65481520701,,0.0,7.0,left
154,1.64015685917,left,9.0,,green,parado,1.60817413545,,0.0,7.0,left
155,1.18861065332,forward,51.0,,green,parado,0.592077654913,,0.0,7.0,forward
156,1.19602032169,forward,43.0,,green,left,1.88375475436,,0.0,7.0,forward
157,1.09451969765,left,9.0,,green,parado,0.548882536133,,0.0,7.0,left
158,1.33575320824,parado,36.0,,red,left,1.43161069564,,0.0,7.0,forward
159,1.06304652867,parado,36.0,,red,left,0.790339849101,,0.0,7.0,forward
160,0.826289520607,parado,40.0,,green,left,1.14885978371,,0.0,7.0,forward
161,1.0208746794,forward,51.0,,green,parado,0.853138705474,,0.0,7.0,forward
162,1.35649127563,forward,71.0,,green,forward,1.51233350963,,0.0,8.0,forward
163,-16.8246726633,left,65.0,,red,parado,-9.551025062,,0.0,8.0,forward
164,2.31752206368,parado,64.0,,red,parado,2.89932048702,,0.0,8.0,forward
165,1.19696728253,forward,51.0,,green,parado,1.37305988566,,0.0,8.0,forward
166,2.62455222646,parado,64.0,,red,parado,2.93158238924,,0.0,8.0,forward
167,2.45300817865,parado,64.0,,red,parado,2.28146413083,,0.0,8.0,forward
168,1.3479734854,forward,51.0,,green,parado,1.49897968827,,0.0,8.0,forward
169,0.858929725952,parado,88.0,,red,left,1.21247344124,,0.0,8.0,left
170,1.36561996518,parado,88.0,,red,left,1.87231020442,,0.0,8.0,left
171,1.21562954533,parado,88.0,,red,left,1.06563912548,,0.0,8.0,left
172,1.75812717408,parado,88.0,,red,left,2.30062480282,,0.0,8.0,left
173,1.64250660221,left,13.0,,green,left,1.73557797955,,0.0,8.0,left
174,-30.4161628687,left,37.0,,red,left,-40.7046362164,,0.0,9.0,forward
175,-4.69791818093,forward,39.0,,red,left,-9.89744114222,,0.0,9.0,forward
176,1.04838726278,parado,36.0,,red,left,1.0337279969,,0.0,9.0,forward
177,1.73861042767,parado,36.0,,red,left,2.42883359255,,0.0,9.0,forward
178,1.80152711,forward,43.0,,green,left,2.40703389831,,0.0,9.0,forward
179,1.83675789697,forward,43.0,,green,left,1.87198868394,,0.0,9.0,forward
180,1.06842485156,parado,80.0,,red,forward,1.29731238509,,0.0,9.0,forward
181,-4.56767707406,parado,68.0,,green,forward,-5.0985193547,,0.0,9.0,forward
182,1.43846666985,forward,51.0,,green,parado,1.5289598543,,0.0,9.0,forward
183,1.5535638831,forward,51.0,,green,parado,1.66866109635,,0.0,9.0,forward
184,1.68483073993,forward,51.0,,green,parado,1.81609759676,,0.0,10.0,forward
185,-7.56671411595,forward,39.0,,red,left,-10.435510051,,0.0,10.0,forward
186,1.83812630746,parado,36.0,,red,left,1.93764218724,,0.0,10.0,forward
187,1.46166342386,forward,43.0,,green,left,1.08656895075,,0.0,10.0,forward
188,2.3513009717,parado,64.0,,red,parado,2.24959376475,,0.0,10.0,forward
189,1.37307646271,forward,51.0,,green,parado,1.06132218548,,0.0,10.0,forward
190,1.67698435222,left,9.0,,green,parado,2.25944900679,,0.0,10.0,left
191,1.25832283863,forward,43.0,,green,left,1.05498225339,,0.0,10.0,forward
192,2.06799492692,forward,43.0,,green,left,2.87766701521,,0.0,10.0,forward
193,1.65497641778,right,22.0,,green,forward,1.81060297537,,0.0,11.0,right
194,1.76060334974,parado,52.0,,red,forward,2.69108094225,,0.0,11.0,right
195,1.64547290917,parado,52.0,,red,forward,1.5303424686,,0.0,11.0,right
196,2.02007674385,parado,52.0,,red,forward,2.39468057853,,0.0,11.0,right
197,2.17356400011,parado,52.0,,red,forward,2.32705125637,,0.0,11.0,right
198,2.54293309211,parado,52.0,,red,forward,2.91230218412,,0.0,11.0,right
199,2.14927432294,right,22.0,,green,forward,2.6435722281,,0.0,11.0,right
200,2.11053237751,forward,51.0,,green,parado,2.84798829232,,0.0,11.0,forward
201,-12.2210109471,forward,67.0,,red,parado,-10.8541248122,,0.0,11.0,forward
202,-3.29496174955,parado,48.0,,green,parado,-4.08235075875,,0.0,11.0,forward
203,2.02768290123,forward,51.0,,green,parado,1.94483342495,,0.0,11.0,forward
204,2.25698316797,parado,52.0,,red,forward,1.97103324383,,0.0,12.0,right
205,2.1540747706,parado,52.0,,red,forward,2.05116637323,,0.0,12.0,right
206,2.45645482233,parado,52.0,,red,forward,2.75883487406,,0.0,12.0,right
207,2.30030269788,right,22.0,,green,forward,2.45133107281,,0.0,12.0,right
208,1.2303920858,right,30.0,,green,parado,1.63839181427,,0.0,12.0,right
209,-30.172361888,forward,83.0,,red,forward,-40.8761949967,,0.0,12.0,forward
210,1.7981209423,forward,71.0,,green,forward,2.23975060898,,0.0,12.0,forward
211,2.18717447919,forward,71.0,,green,forward,2.57622801607,,0.0,12.0,forward
212,1.93770114631,parado,32.0,,red,parado,1.97763963149,,0.0,12.0,left
213,2.02777694196,parado,32.0,,red,parado,2.1178527376,,0.0,12.0,left
214,1.43725672476,parado,0.0,,red,forward,1.49221004512,,0.0,12.0,left
215,-10.1233583253,left,5.0,,green,forward,-20.7550258839,,0.0,12.0,left
216,0.547299184444,forward,11.0,,green,parado,0.756837204844,,0.0,12.0,left
217,-4.5296733383,parado,8.0,,green,parado,-4.27189119766,,0.0,12.0,left
218,1.57137843671,left,9.0,,green,parado,1.46577252119,,0.0,12.0,left
219,1.60150449852,parado,32.0,,red,parado,1.17523205509,,0.0,12.0,left
220,2.08279232483,left,9.0,,green,parado,2.59420621296,,0.0,12.0,left
221,1.77347558713,forward,43.0,,green,left,1.47895624734,,0.0,13.0,forward
222,2.42004180349,forward,51.0,,green,parado,2.81240070574,,0.0,13.0,forward
223,-4.51424385576,parado,48.0,,green,parado,-5.73352596197,,0.0,13.0,forward
224,2.24997267057,forward,51.0,,green,parado,2.07990353766,,0.0,13.0,forward
225,1.06232145197,parado,80.0,,red,forward,1.05621805237,,0.0,13.0,forward
226,-19.7800752356,left,81.0,,red,forward,-40.0659399632,,0.0,13.0,forward
227,1.38914609422,forward,43.0,,green,left,1.00481660131,,0.0,13.0,forward
228,1.94194670021,parado,0.0,,red,forward,2.44663667566,,0.0,13.0,left
229,1.57769641018,parado,0.0,,red,forward,1.21344612015,,0.0,13.0,left
230,0.437369748563,forward,7.0,,green,forward,0.37193175326,,0.0,13.0,left
231,2.1186462737,parado,0.0,,red,forward,2.65959613722,,0.0,13.0,left
232,0.247700796604,right,6.0,,green,forward,-0.00555032809261,,0.0,13.0,left
233,0.786945543608,parado,56.0,,red,right,1.06925345617,,0.0,13.0,right
234,1.81734785728,right,30.0,,green,parado,2.40430362877,,0.0,13.0,right
235,0.524952217493,parado,16.0,,green,left,0.546848212429,,0.0,13.0,right
236,1.13233572101,parado,24.0,,red,parado,0.697557656854,,0.0,13.0,right
237,1.25306201734,parado,24.0,,red,parado,1.37378831368,,0.0,13.0,right
238,1.90992209725,right,30.0,,green,parado,2.00249633722,,0.0,13.0,right
239,2.12688082623,parado,64.0,,red,parado,1.90246068075,,0.0,13.0,forward
240,1.41153132524,forward,51.0,,green,parado,0.573089979915,,0.0,13.0,forward
241,1.84808576296,parado,52.0,,red,forward,1.23971670359,,0.0,14.0,right
242,1.88415208388,parado,52.0,,red,forward,1.92021840481,,0.0,14.0,right
243,1.75961587399,parado,52.0,,red,forward,1.63507966409,,0.0,14.0,right
244,1.38047829763,parado,52.0,,red,forward,1.00134072127,,0.0,14.0,right
245,1.02298503873,left,17.0,,green,left,1.14732282137,,0.0,14.0,right
246,1.34497828374,parado,32.0,,red,parado,1.08845206895,,0.0,14.0,left
247,1.98284139059,parado,0.0,,red,forward,1.84703650747,,0.0,14.0,left
248,0.729944188768,forward,7.0,,green,forward,1.02251862897,,0.0,14.0,left
249,1.95274608883,parado,36.0,,red,left,2.06736587021,,0.0,14.0,forward
250,-20.4441182738,left,37.0,,red,left,-10.4720736788,,0.0,14.0,forward
251,1.14418464166,forward,43.0,,green,left,0.899223189095,,0.0,14.0,forward
252,1.20913401249,forward,51.0,,green,parado,1.00673669974,,0.0,14.0,forward
253,1.96713535296,forward,51.0,,green,parado,2.72513669343,,0.0,14.0,forward
254,0.730874611676,forward,7.0,,green,forward,0.731805034585,,0.0,14.0,left
255,1.74853413836,left,9.0,,green,parado,1.41427595188,,0.0,14.0,left
256,1.58983063472,left,9.0,,green,parado,1.43112713109,,0.0,14.0,left
257,1.85841275572,parado,24.0,,red,parado,2.46376349409,,0.0,14.0,right
258,2.10850589769,parado,24.0,,red,parado,2.35859903967,,0.0,14.0,right
259,1.51811577529,parado,24.0,,red,parado,0.927725652891,,0.0,14.0,right
260,1.97410399901,parado,52.0,,red,forward,2.56772970038,,0.0,14.0,right
261,1.90083814994,parado,52.0,,red,forward,1.82757230088,,0.0,14.0,right
262,1.55228665659,right,22.0,,green,forward,0.804270615309,,0.0,14.0,right
263,1.83808050543,parado,64.0,,red,parado,1.54928018463,,0.0,14.0,forward
264,1.92883519937,parado,64.0,,red,parado,2.01958989331,,0.0,14.0,forward
265,-11.4231572077,forward,67.0,,red,parado,-10.6253034684,,0.0,14.0,forward
266,-8.80267822679,forward,39.0,,red,left,-10.0386423376,,0.0,14.0,forward
267,1.09532761432,forward,43.0,,green,left,1.04647058699,,0.0,14.0,forward
268,1.93104249289,parado,64.0,,red,parado,1.9332497864,,0.0,15.0,forward
269,1.66365397385,parado,80.0,,red,forward,2.26498649572,,0.0,15.0,forward
270,-4.65764209919,forward,87.0,,red,right,-9.82043738846,,0.0,15.0,forward
271,2.30237188871,parado,80.0,,red,forward,2.94108980357,,0.0,15.0,forward
272,-9.37629514803,left,93.0,,green,right,-19.2565657175,,0.0,15.0,forward
273,1.66159861031,forward,51.0,,green,parado,1.35606186766,,0.0,15.0,forward
274,1.73887724782,parado,64.0,,red,parado,1.54671200275,,0.0,15.0,forward
275,0.874048001102,left,49.0,,green,parado,1.35287783395,,0.0,15.0,forward
276,1.25459106338,parado,24.0,,red,parado,0.991066351461,,0.0,15.0,right
277,1.89560090463,parado,24.0,,red,parado,2.53661074588,,0.0,15.0,right
278,-4.93045714134,parado,28.0,,green,parado,-5.74886312228,,0.0,15.0,right
279,0.924908998649,forward,31.0,,green,parado,1.24696533437,,0.0,15.0,right
280,2.16774588915,right,30.0,,green,parado,2.42556968104,,0.0,15.0,right
281,1.33124212257,forward,43.0,,green,left,1.56715663082,,0.0,15.0,forward
282,1.76235121407,parado,64.0,,red,parado,1.78582518033,,0.0,15.0,forward
283,0.659583539305,parado,84.0,,red,right,0.816777807906,,0.0,15.0,forward
284,1.33182285048,forward,51.0,,green,parado,1.00204709065,,0.0,15.0,forward
285,1.59894942544,parado,24.0,,red,parado,1.30229794625,,0.0,15.0,right
286,-9.66696042371,right,46.0,,red,left,-20.1516673424,,0.0,15.0,right
287,0.803987811058,left,17.0,,green,left,0.584990583385,,0.0,15.0,right
288,0.406999688542,left,17.0,,green,left,0.0100115660261,,0.0,15.0,right
289,0.85066783576,parado,32.0,,red,parado,0.356357387785,,0.0,15.0,left
290,0.807176080086,parado,32.0,,red,parado,0.763684324413,,0.0,15.0,left
291,0.972555862207,left,9.0,,green,parado,0.355281089691,,0.0,15.0,left
292,0.930767263148,parado,32.0,,red,parado,1.05435844621,,0.0,15.0,left
293,-10.725261519,forward,67.0,,red,parado,-10.0273658302,,0.0,16.0,forward
294,2.29018954766,parado,64.0,,red,parado,2.81802788126,,0.0,16.0,forward
295,1.87166837439,parado,64.0,,red,parado,1.45314720111,,0.0,16.0,forward
296,1.60030212796,parado,64.0,,red,parado,1.32893588153,,0.0,16.0,forward
297,2.00101233149,parado,64.0,,red,parado,2.40172253503,,0.0,16.0,forward
298,1.84313968877,forward,51.0,,green,parado,2.35445652705,,0.0,16.0,forward
299,1.99777359843,parado,80.0,,red,forward,1.69317530815,,0.0,16.0,forward
300,2.11074739532,forward,71.0,,green,forward,2.03432031145,,0.0,16.0,forward
301,2.16483123693,parado,24.0,,red,parado,2.73071304843,,0.0,16.0,right
302,2.43712873635,right,30.0,,green,parado,2.70651158355,,0.0,16.0,right
303,-9.88827642119,forward,67.0,,red,parado,-9.05129132342,,0.0,16.0,forward
304,2.20976086858,forward,51.0,,green,parado,2.57638204839,,0.0,16.0,forward
305,1.46259161282,parado,64.0,,red,parado,0.924170894135,,0.0,16.0,forward
306,1.11385153215,forward,43.0,,green,left,0.896460941729,,0.0,16.0,forward
307,1.52977429453,parado,64.0,,red,parado,1.59695697624,,0.0,17.0,forward
308,1.32699457652,parado,64.0,,red,parado,1.12421485852,,0.0,17.0,forward
309,1.20991660326,parado,84.0,,red,right,1.76024966722,,0.0,17.0,forward
310,1.6368174668,parado,64.0,,red,parado,1.94664035708,,0.0,17.0,forward
311,-13.4014402873,left,65.0,,red,parado,-9.97820791134,,0.0,17.0,forward
312,-10.1798651782,forward,67.0,,red,parado,-10.4714539352,,0.0,17.0,forward
313,2.49720527618,forward,51.0,,green,parado,2.78464968379,,0.0,17.0,forward
314,1.5633593528,parado,64.0,,red,parado,1.4899012388,,0.0,17.0,forward
315,1.60879816335,parado,64.0,,red,parado,1.65423697389,,0.0,17.0,forward
316,2.03852816897,parado,36.0,,red,left,2.12431024911,,0.0,17.0,forward
317,1.81896640675,forward,43.0,,green,left,2.52408128134,,0.0,17.0,forward
318,2.46144542667,forward,51.0,,green,parado,2.42568557715,,0.0,17.0,forward
319,2.30342775104,right,30.0,,green,parado,2.16972676573,,0.0,17.0,right
320,-23.663930555,forward,27.0,,red,parado,-39.5837362481,,0.0,18.0,right
321,2.39730404886,parado,24.0,,red,parado,2.62977686079,,0.0,18.0,right
322,1.33950461941,parado,56.0,,red,right,1.89206369522,,0.0,18.0,right
323,2.49576504631,parado,24.0,,red,parado,2.59422604376,,0.0,18.0,right
324,1.89620013276,parado,24.0,,red,parado,1.29663521921,,0.0,18.0,right
325,1.96925563623,right,30.0,,green,parado,1.63508352143,,0.0,18.0,right
326,1.78898499693,forward,43.0,,green,left,1.75900358712,,0.0,18.0,forward
327,2.05901813533,forward,51.0,,green,parado,1.65659084399,,0.0,18.0,forward
328,2.3022360882,right,30.0,,green,parado,2.63521654016,,0.0,18.0,right
329,1.9833996363,parado,36.0,,red,left,1.92827110363,,0.0,18.0,forward
330,-15.0653708549,left,37.0,,red,left,-9.68662343613,,0.0,18.0,forward
331,1.71435421542,forward,43.0,,green,left,1.6397234339,,0.0,18.0,forward
332,2.38692158784,parado,24.0,,red,parado,2.87764304291,,0.0,19.0,right
333,1.80765237989,parado,24.0,,red,parado,1.22838317195,,0.0,19.0,right
334,1.66401422862,parado,24.0,,red,parado,1.52037607735,,0.0,19.0,right
335,-4.60694743079,parado,28.0,,green,parado,-4.28343772024,,0.0,19.0,right
336,2.27928910143,right,30.0,,green,parado,2.25634211467,,0.0,19.0,right
337,2.15336164144,parado,64.0,,red,parado,2.69792511954,,0.0,19.0,forward
338,2.04828491019,parado,64.0,,red,parado,1.94320817893,,0.0,19.0,forward
339,1.61644825879,parado,64.0,,red,parado,1.18461160738,,0.0,19.0,forward
340,1.57905398064,parado,36.0,,red,left,1.17470832499,,0.0,19.0,forward
341,1.50762838405,forward,43.0,,green,left,1.30090255268,,0.0,19.0,forward
342,1.13432884071,left,49.0,,green,parado,1.39460968031,,0.0,19.0,forward
343,1.69989948741,parado,24.0,,red,parado,1.7357847462,,0.0,19.0,right
