,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
46,3.57740093292,parado,12.0,,red,parado,2.86215656876,,0.0,3.0,right
47,-18.6821863458,left,29.0,,red,right,-40.1533953697,,0.0,3.0,right
48,1.38768341362,left,9.0,,green,parado,0.0265138201762,,0.0,3.0,right
49,1.91563999697,parado,28.0,,red,right,0.985076251138,,0.0,3.0,right
50,-8.28436196189,left,17.0,,red,forward,-9.30800416982,,0.0,3.0,right
51,1.45231744987,forward,7.0,,green,forward,1.0669345261,,0.0,3.0,right
52,1.66740439327,left,9.0,,green,parado,1.22096664799,,0.0,3.0,right
53,1.84149066627,left,41.0,,green,parado,1.84053391602,,0.0,3.0,left
54,2.31746424171,parado,44.0,,red,parado,2.71104413791,,0.0,3.0,forward
55,-2.80389419909,parado,0.0,,green,parado,-5.05354341416,,0.0,3.0,forward
56,-3.92867698741,parado,0.0,,green,parado,-5.96839797251,,0.0,3.0,forward
57,2.05375270748,left,1.0,,green,parado,1.36269082459,,0.0,3.0,forward
58,1.84104783989,forward,11.0,,green,parado,1.40625089139,,0.0,3.0,right
59,-8.70804495009,left,5.0,,green,forward,-19.3375901689,,0.0,3.0,right
60,3.28817800113,parado,12.0,,red,parado,2.27279634441,,0.0,3.0,right
61,-10.4725932135,left,13.0,,red,parado,-10.4667944551,,0.0,3.0,right
62,1.66070069117,forward,11.0,,green,parado,-0.163735458123,,0.0,3.0,right
63,-9.14106020091,right,18.0,,red,forward,-20.7128686733,,0.0,3.0,right
64,-13.7569720991,left,5.0,,green,forward,-19.3066016809,,0.0,3.0,right
65,-3.63137717193,parado,8.0,,green,parado,-4.58029330842,,0.0,3.0,right
66,-9.73037249256,left,13.0,,red,parado,-9.82185396823,,0.0,3.0,right
67,2.22311330222,parado,24.0,,red,left,1.79651193324,,0.0,3.0,right
68,1.3850507769,parado,20.0,,green,left,0.439633671446,,0.0,3.0,right
69,0.909524057952,left,21.0,,green,left,0.0738337036866,,0.0,3.0,right
70,-16.4746499237,forward,19.0,,red,forward,-10.5846181418,,0.0,4.0,right
71,1.8968557276,parado,16.0,,red,forward,2.29160415654,,0.0,4.0,right
