,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,1.00844650284,left,1.0,,green,left,1.87899619115,,0.0,1.0,left
1,1.00238897038,parado,4.0,,red,left,2.79629450153,,0.0,1.0,forward
2,1.00543277969,forward,7.0,,red,left,-9.34335368475,,0.0,1.0,forward
3,1.00810665314,forward,11.0,,green,left,2.8730144034,,0.0,1.0,forward
4,1.00547247848,parado,12.0,,red,parado,2.74169444172,,0.0,1.0,right
5,1.00724981682,left,17.0,,green,parado,0.0696941948455,,0.0,1.0,right
6,1.00543277969,forward,7.0,,red,left,-9.79473944477,,0.0,1.0,forward
7,1.00810665314,forward,11.0,,green,left,2.8868276778,,0.0,1.0,forward
8,1.00388130463,left,21.0,,green,forward,-20.6101990192,,0.0,1.0,forward
9,1.00456518513,parado,24.0,,red,parado,2.78599383267,,0.0,1.0,forward
10,1.00456518513,parado,24.0,,red,parado,1.46538549166,,0.0,1.0,forward
11,1.00476621192,left,29.0,,green,parado,1.37184292872,,0.0,1.0,forward
12,1.00724981682,left,17.0,,green,parado,0.304421426339,,0.0,1.0,right
13,1.00726571904,forward,35.0,,green,parado,0.840338051982,,0.0,1.0,left
14,1.00465352563,forward,39.0,,green,right,1.64315109879,,0.0,1.0,left
15,1.00467563049,parado,32.0,,green,parado,-5.42320914212,,0.0,1.0,left
16,1.00467563049,parado,32.0,,green,parado,-5.25825615106,,0.0,1.0,left
17,1.00176837187,parado,40.0,,red,parado,2.05480194003,,0.0,1.0,left
18,1.00207878532,forward,43.0,,red,parado,-10.6929499439,,0.0,1.0,left
19,1.00323479073,left,33.0,,green,parado,1.91163759196,,0.0,1.0,left
20,1.00355979545,left,45.0,,green,right,-20.1778871366,,0.0,1.0,right
21,1.00640609724,right,14.0,,red,parado,-19.2485979628,,0.0,1.0,right
22,1.00547247848,parado,12.0,,red,parado,1.37358617822,,0.0,1.0,right
23,1.00514475462,parado,48.0,,red,left,1.40003491741,,0.0,1.0,right
24,1.00514475462,parado,48.0,,red,left,0.827765282497,,0.0,1.0,right
25,1.00948261121,left,53.0,,green,forward,-19.3711586414,,0.0,2.0,right
26,1.00518429209,parado,44.0,,green,right,-4.6359966454,,0.0,2.0,right
27,1.00893459994,forward,47.0,,green,right,0.178865290886,,0.0,2.0,right
28,1.00724981682,left,17.0,,green,parado,1.3709074074,,0.0,2.0,right
29,1.00677780319,forward,51.0,,red,left,-9.40405715324,,0.0,2.0,right
30,1.00564453242,left,49.0,,red,left,-10.3056063705,,0.0,2.0,right
31,1.00998587337,left,57.0,,green,left,0.527818882564,,0.0,2.0,right
32,1.00858897644,left,41.0,,red,parado,-9.93064975029,,0.0,2.0,left
33,1.00056348849,left,61.0,,red,forward,-9.28781845553,,0.0,2.0,left
34,1.00309953346,parado,36.0,,green,right,-4.80011573022,,0.0,2.0,left
35,1.00726571904,forward,35.0,,green,parado,0.124107967056,,0.0,2.0,left
36,1.00323479073,left,33.0,,green,parado,1.26760946233,,0.0,2.0,left
37,1.00456518513,parado,24.0,,red,parado,1.30999754966,,0.0,2.0,forward
38,1.00710416249,forward,27.0,,red,parado,-10.5066255937,,0.0,2.0,forward
39,1.00710416249,forward,27.0,,red,parado,-10.9858495091,,0.0,2.0,forward
40,1.00710416249,forward,27.0,,red,parado,-40.8006273576,,0.0,2.0,forward
41,1.0036825229,forward,31.0,,green,parado,1.40415441322,,0.0,2.0,forward
42,1.0036825229,forward,31.0,,green,parado,0.826333123152,,0.0,2.0,forward
43,1.00858897644,left,41.0,,red,parado,-9.06384459169,,0.0,2.0,left
44,1.00053241293,left,37.0,,green,right,-20.8080084465,,0.0,2.0,left
45,1.00726571904,forward,35.0,,green,parado,1.20952645614,,0.0,3.0,left
46,1.00442581353,parado,64.0,,green,forward,-5.03962167612,,0.0,3.0,left
47,1.00323479073,left,33.0,,green,parado,2.21820196625,,0.0,3.0,left
48,1.00797459175,right,6.0,,red,left,0.284620180797,,0.0,3.0,forward
49,1.00323479073,left,33.0,,green,parado,1.39472835163,,0.0,3.0,left
50,1.00456518513,parado,24.0,,red,parado,2.91198554043,,0.0,3.0,forward
51,1.00710416249,forward,27.0,,red,parado,-9.37189316906,,0.0,3.0,forward
52,1.00265678545,left,9.0,,green,left,1.00673168502,,0.0,3.0,forward
53,1.00978508223,left,69.0,,red,forward,-9.33033139058,,0.0,3.0,right
54,1.0033656787,forward,71.0,,red,forward,-9.5353721037,,0.0,3.0,right
55,1.00883526538,forward,55.0,,green,forward,1.52167955869,,0.0,3.0,right
56,1.00258739935,parado,56.0,,green,left,0.453629069014,,0.0,3.0,right
57,1.00724981682,left,17.0,,green,parado,0.252722528445,,0.0,3.0,right
58,1.00726571904,forward,35.0,,green,parado,1.5397820669,,0.0,3.0,left
59,1.00176837187,parado,40.0,,red,parado,2.01877864873,,0.0,3.0,left
60,1.00726571904,forward,35.0,,green,parado,-0.363025343548,,0.0,3.0,left
61,1.00476621192,left,29.0,,green,parado,0.198416150965,,0.0,3.0,forward
62,1.00744216049,parado,16.0,,green,parado,-5.81750723799,,0.0,3.0,right
63,1.00744216049,parado,16.0,,green,parado,-4.72980591069,,0.0,3.0,right
64,1.00948261121,left,53.0,,green,forward,-20.9766915293,,0.0,3.0,right
65,1.00456518513,parado,24.0,,red,parado,1.91776474042,,0.0,4.0,forward
66,1.00717079225,forward,75.0,,red,forward,-10.4940348,,0.0,4.0,forward
67,1.00717079225,forward,75.0,,red,forward,-9.92460392715,,0.0,4.0,forward
68,1.00665512472,left,73.0,,red,forward,-9.74913497612,,0.0,4.0,forward
69,1.00388130463,left,21.0,,green,forward,-19.6040644495,,0.0,4.0,forward
70,1.00009952127,parado,28.0,,green,parado,-4.82483670416,,0.0,4.0,forward
71,1.0036825229,forward,31.0,,green,parado,2.45758112377,,0.0,4.0,forward
72,1.00710416249,forward,27.0,,red,parado,-9.30914427777,,0.0,4.0,forward
73,1.00176274649,left,25.0,,red,parado,-10.2285073728,,0.0,4.0,forward
74,1.0036825229,forward,31.0,,green,parado,1.27987584833,,0.0,4.0,forward
75,1.00810665314,forward,11.0,,green,left,2.31671069136,,0.0,4.0,forward
76,1.00084899765,left,77.0,,green,right,-20.0816119546,,0.0,4.0,forward
77,1.00265678545,left,9.0,,green,left,1.03629144545,,0.0,4.0,forward
78,1.00677780319,forward,51.0,,red,left,-10.7856296255,,0.0,4.0,right
79,1.00677780319,forward,51.0,,red,left,-10.6280090631,,0.0,4.0,right
80,1.00350213961,forward,59.0,,green,left,-0.129080609011,,0.0,4.0,right
81,1.00640609724,right,14.0,,red,parado,2.02257992736,,0.0,4.0,right
82,1.00752994671,parado,52.0,,green,forward,-5.07886744082,,0.0,4.0,right
83,1.00744216049,parado,16.0,,green,parado,-5.67919562538,,0.0,4.0,right
84,1.00640609724,right,14.0,,red,parado,-20.0576832515,,0.0,4.0,right
85,1.00252722453,parado,0.0,,green,left,0.52198202903,,0.0,5.0,left
86,1.00252722453,parado,0.0,,green,left,0.517121488508,,0.0,5.0,left
87,1.00726571904,forward,35.0,,green,parado,0.443295427444,,0.0,5.0,left
88,1.00467563049,parado,32.0,,green,parado,-5.60441444701,,0.0,5.0,left
89,1.00467563049,parado,32.0,,green,parado,-5.04938749617,,0.0,5.0,left
90,1.00323479073,left,33.0,,green,parado,1.34982122146,,0.0,5.0,left
91,1.00814799074,forward,83.0,,red,right,-39.0917792593,,0.0,5.0,forward
92,1.00176274649,left,25.0,,red,parado,-40.7721127748,,0.0,5.0,forward
93,1.00176274649,left,25.0,,red,parado,-10.9521075395,,0.0,5.0,forward
94,1.00176274649,left,25.0,,red,parado,-9.85214458458,,0.0,5.0,forward
95,1.00717079225,forward,75.0,,red,forward,-40.9339412469,,0.0,5.0,forward
96,1.00197719504,forward,23.0,,green,forward,1.80140014525,,0.0,5.0,forward
97,1.00524408411,forward,15.0,,red,parado,-9.06136491557,,0.0,5.0,right
98,1.00365344363,forward,19.0,,green,parado,0.880791830672,,0.0,5.0,right
99,1.00514475462,parado,48.0,,red,left,2.21088942314,,0.0,5.0,right
100,1.00677780319,forward,51.0,,red,left,-10.269047775,,0.0,5.0,right
101,1.00998587337,left,57.0,,green,left,0.814769105627,,0.0,5.0,right
102,1.00795660629,forward,67.0,,green,forward,0.880577075448,,0.0,5.0,left
103,1.00222630842,parado,60.0,,red,forward,0.427876872188,,0.0,5.0,left
104,1.00442581353,parado,64.0,,green,forward,-4.40105245416,,0.0,5.0,left
105,1.00726571904,forward,35.0,,green,parado,0.511213876993,,0.0,6.0,left
106,1.00041657539,left,85.0,,red,left,-10.8273398134,,0.0,6.0,left
107,1.00504364261,forward,87.0,,red,left,-10.6918518171,,0.0,6.0,left
108,1.0089210901,parado,84.0,,red,left,2.67633856608,,0.0,6.0,left
109,1.00504364261,forward,87.0,,red,left,-9.28271393085,,0.0,6.0,left
110,1.00041657539,left,85.0,,red,left,-10.2512204667,,0.0,6.0,left
111,1.00844650284,left,1.0,,green,left,2.8307413413,,0.0,6.0,left
112,1.00456518513,parado,24.0,,red,parado,2.41820597482,,0.0,6.0,forward
113,1.00456518513,parado,24.0,,red,parado,2.37016453923,,0.0,6.0,forward
114,1.00829747181,right,30.0,,green,parado,1.74846928409,,0.0,6.0,forward
115,1.00252722453,parado,0.0,,green,left,1.53638977988,,0.0,6.0,left
116,1.00726571904,forward,35.0,,green,parado,0.833330288271,,0.0,6.0,left
117,1.00844650284,left,1.0,,green,left,1.46113634587,,0.0,6.0,left
118,1.00547247848,parado,12.0,,red,parado,2.30739526076,,0.0,7.0,right
119,1.00547247848,parado,12.0,,red,parado,2.66902472902,,0.0,7.0,right
120,1.00547247848,parado,12.0,,red,parado,2.72401184141,,0.0,7.0,right
121,1.00724981682,left,17.0,,green,parado,1.42977012204,,0.0,7.0,right
122,1.00176274649,left,25.0,,red,parado,-9.32858326159,,0.0,7.0,forward
123,1.00009952127,parado,28.0,,green,parado,-4.61160468917,,0.0,7.0,forward
124,1.00829747181,right,30.0,,green,parado,0.662759083723,,0.0,7.0,forward
125,1.00858897644,left,41.0,,red,parado,-10.6639607931,,0.0,7.0,left
126,1.00858897644,left,41.0,,red,parado,-10.8396187744,,0.0,7.0,left
127,1.00465352563,forward,39.0,,green,right,0.0898029495015,,0.0,7.0,left
128,1.0089210901,parado,84.0,,red,left,1.54409555385,,0.0,7.0,left
129,1.00054127266,forward,3.0,,green,left,1.4579157047,,0.0,7.0,left
130,1.00176837187,parado,40.0,,red,parado,0.914474907305,,0.0,7.0,left
131,1.00323479073,left,33.0,,green,parado,2.68471866429,,0.0,7.0,left
132,1.00271624252,parado,8.0,,green,left,0.782443361652,,0.0,7.0,forward
133,1.00710416249,forward,27.0,,red,parado,-39.8968643602,,0.0,7.0,forward
134,1.00456518513,parado,24.0,,red,parado,1.80581529808,,0.0,7.0,forward
135,1.00476621192,left,29.0,,green,parado,-0.30003866936,,0.0,7.0,forward
136,1.00724981682,left,17.0,,green,parado,-0.125677373096,,0.0,7.0,right
137,1.00744216049,parado,16.0,,green,parado,-4.50380471069,,0.0,7.0,right
138,1.00365344363,forward,19.0,,green,parado,1.34440874811,,0.0,7.0,right
139,1.00717079225,forward,75.0,,red,forward,-9.57358556446,,0.0,7.0,forward
140,1.00388130463,left,21.0,,green,forward,-19.8667689334,,0.0,7.0,forward
141,1.00829747181,right,30.0,,green,parado,0.508840113394,,0.0,7.0,forward
142,1.00726571904,forward,35.0,,green,parado,0.18209501681,,0.0,7.0,left
143,1.00054246981,parado,72.0,,red,forward,2.71964004011,,0.0,8.0,forward
144,1.00717079225,forward,75.0,,red,forward,-40.3137475353,,0.0,8.0,forward
145,1.00054246981,parado,72.0,,red,forward,2.24284834373,,0.0,8.0,forward
146,1.00717079225,forward,75.0,,red,forward,-10.103273235,,0.0,8.0,forward
147,1.00799887289,right,22.0,,green,forward,0.668158466243,,0.0,8.0,forward
148,1.00504364261,forward,87.0,,red,left,-39.4911898307,,0.0,8.0,left
149,1.00844650284,left,1.0,,green,left,2.84624377369,,0.0,8.0,left
150,1.00265678545,left,9.0,,green,left,1.61726586952,,0.0,8.0,forward
151,1.00640609724,right,14.0,,red,parado,1.79838725916,,0.0,8.0,right
152,1.00726571904,forward,35.0,,green,parado,0.0494541951919,,0.0,8.0,left
153,1.00207878532,forward,43.0,,red,parado,-9.14776793074,,0.0,8.0,left
154,1.00726571904,forward,35.0,,green,parado,1.19195709108,,0.0,8.0,left
155,1.00726571904,forward,35.0,,green,parado,0.0530708796653,,0.0,8.0,left
156,1.00323479073,left,33.0,,green,parado,0.81757249872,,0.0,8.0,left
157,1.00504364261,forward,87.0,,red,left,-9.47148165015,,0.0,8.0,left
158,1.00041657539,left,85.0,,red,left,-9.92607927301,,0.0,8.0,left
159,1.00844650284,left,1.0,,green,left,0.971490437952,,0.0,8.0,left
160,1.00710416249,forward,27.0,,red,parado,-40.6411113625,,0.0,8.0,forward
161,1.00176274649,left,25.0,,red,parado,-10.447813463,,0.0,8.0,forward
162,1.00829747181,right,30.0,,green,parado,0.335973917055,,0.0,8.0,forward
163,1.00677780319,forward,51.0,,red,left,-9.55739114395,,0.0,9.0,right
164,1.00514475462,parado,48.0,,red,left,2.54108165107,,0.0,9.0,right
165,1.00564453242,left,49.0,,red,left,-10.5150846528,,0.0,9.0,right
166,1.00677780319,forward,51.0,,red,left,-9.48758510179,,0.0,9.0,right
167,1.00677780319,forward,51.0,,red,left,-9.06626018318,,0.0,9.0,right
168,1.00998587337,left,57.0,,green,left,1.38136502785,,0.0,9.0,right
169,1.00176274649,left,25.0,,red,parado,-10.2055795589,,0.0,9.0,forward
170,1.00829747181,right,30.0,,green,parado,1.65733992594,,0.0,9.0,forward
171,1.00726571904,forward,35.0,,green,parado,1.50856685341,,0.0,9.0,left
172,1.00207878532,forward,43.0,,red,parado,-10.4643492436,,0.0,9.0,left
173,1.00323479073,left,33.0,,green,parado,2.79631332071,,0.0,9.0,left
174,1.00710416249,forward,27.0,,red,parado,-10.3709137179,,0.0,9.0,forward
175,1.00710416249,forward,27.0,,red,parado,-10.8198771372,,0.0,9.0,forward
176,1.00009952127,parado,28.0,,green,parado,-4.31452350021,,0.0,9.0,forward
177,1.00009952127,parado,28.0,,green,parado,-5.63524031668,,0.0,9.0,forward
178,1.00456518513,parado,24.0,,red,parado,1.86929025936,,0.0,9.0,forward
179,1.00456518513,parado,24.0,,red,parado,2.44087055176,,0.0,9.0,forward
180,1.00009952127,parado,28.0,,green,parado,-5.00171293357,,0.0,9.0,forward
181,1.00829747181,right,30.0,,green,parado,0.729761814982,,0.0,9.0,forward
182,1.00207878532,forward,43.0,,red,parado,-10.9469645558,,0.0,9.0,left
183,1.00207878532,forward,43.0,,red,parado,-9.47465455645,,0.0,9.0,left
184,1.00858897644,left,41.0,,red,parado,-9.46306576957,,0.0,9.0,left
185,1.00726571904,forward,35.0,,green,parado,0.709934389555,,0.0,9.0,left
186,1.0061816049,left,65.0,,green,forward,-20.717347055,,0.0,9.0,left
187,1.00726571904,forward,35.0,,green,parado,-0.176727220784,,0.0,9.0,left
188,1.00858897644,left,41.0,,red,parado,-40.2931627647,,0.0,9.0,left
189,1.00207878532,forward,43.0,,red,parado,-10.8021929598,,0.0,9.0,left
190,1.00323479073,left,33.0,,green,parado,1.16667402148,,0.0,9.0,left
191,1.00717079225,forward,75.0,,red,forward,-10.2696070347,,0.0,9.0,forward
192,1.00717079225,forward,75.0,,red,forward,-10.3199962958,,0.0,9.0,forward
193,1.00252722453,parado,0.0,,green,left,0.191939962691,,0.0,10.0,left
194,1.00726571904,forward,35.0,,green,parado,0.927597386126,,0.0,10.0,left
195,1.00176274649,left,25.0,,red,parado,-10.8829261359,,0.0,10.0,forward
196,1.00665512472,left,73.0,,red,forward,-10.7421378582,,0.0,10.0,forward
197,1.00054246981,parado,72.0,,red,forward,1.06292473621,,0.0,10.0,forward
198,1.00248281039,left,81.0,,red,right,-39.7342349342,,0.0,10.0,forward
199,1.00293748155,parado,76.0,,green,right,-5.76506329561,,0.0,10.0,forward
200,1.00476621192,left,29.0,,green,parado,-0.12150358469,,0.0,10.0,forward
201,1.00155004795,left,13.0,,red,parado,-10.4888823118,,0.0,10.0,right
202,1.00547247848,parado,12.0,,red,parado,2.41610644054,,0.0,10.0,right
203,1.00547247848,parado,12.0,,red,parado,2.12757635828,,0.0,10.0,right
204,1.00744216049,parado,16.0,,green,parado,-5.331427098,,0.0,10.0,right
205,1.00744216049,parado,16.0,,green,parado,-5.9714895739,,0.0,10.0,right
206,1.00744216049,parado,16.0,,green,parado,-4.59754481901,,0.0,10.0,right
207,1.00744216049,parado,16.0,,green,parado,-5.22745767691,,0.0,10.0,right
208,1.00744216049,parado,16.0,,green,parado,-4.74088997688,,0.0,10.0,right
209,1.00692359047,forward,91.0,,red,right,-39.8376660125,,0.0,10.0,right
210,1.00978508223,left,69.0,,red,forward,-9.34643692831,,0.0,10.0,right
211,1.00677780319,forward,51.0,,red,left,-9.8441462988,,0.0,10.0,right
212,1.00677780319,forward,51.0,,red,left,-39.1718103769,,0.0,10.0,right
213,1.00717079225,forward,75.0,,red,forward,-10.2372784354,,0.0,11.0,forward
214,1.00054246981,parado,72.0,,red,forward,2.64362457603,,0.0,11.0,forward
215,1.00717079225,forward,75.0,,red,forward,-10.3465578753,,0.0,11.0,forward
216,1.00799887289,right,22.0,,green,forward,0.328181679033,,0.0,11.0,forward
217,1.00207878532,forward,43.0,,red,parado,-39.2297405062,,0.0,11.0,left
218,1.00858897644,left,41.0,,red,parado,-10.9882809092,,0.0,11.0,left
219,1.00207878532,forward,43.0,,red,parado,-10.7016313628,,0.0,11.0,left
220,1.00726571904,forward,35.0,,green,parado,0.731030315355,,0.0,11.0,left
221,1.00726571904,forward,35.0,,green,parado,1.51784235595,,0.0,11.0,left
222,1.00726571904,forward,35.0,,green,parado,1.73242134663,,0.0,11.0,left
223,1.00858897644,left,41.0,,red,parado,-9.176407292,,0.0,11.0,left
224,1.00176837187,parado,40.0,,red,parado,2.26778971781,,0.0,11.0,left
225,1.00858897644,left,41.0,,red,parado,-40.1126014807,,0.0,11.0,left
226,1.00323479073,left,33.0,,green,parado,1.5211262376,,0.0,11.0,left
227,1.00829747181,right,30.0,,green,parado,1.52999352666,,0.0,11.0,forward
228,1.00858897644,left,41.0,,red,parado,-9.95783312298,,0.0,11.0,left
229,1.00726571904,forward,35.0,,green,parado,-0.395736795532,,0.0,11.0,left
230,1.00726571904,forward,35.0,,green,parado,0.848110159977,,0.0,11.0,left
231,1.00726571904,forward,35.0,,green,parado,-0.277108383175,,0.0,11.0,left
232,1.00323479073,left,33.0,,green,parado,2.05083806611,,0.0,11.0,left
233,1.00176837187,parado,40.0,,red,parado,1.58339007515,,0.0,12.0,left
234,1.00858897644,left,41.0,,red,parado,-39.5763796788,,0.0,12.0,left
235,1.00858897644,left,41.0,,red,parado,-9.6352705821,,0.0,12.0,left
236,1.00795660629,forward,67.0,,green,forward,0.883771110341,,0.0,12.0,left
237,1.00323479073,left,33.0,,green,parado,1.98592817476,,0.0,12.0,left
238,1.00829747181,right,30.0,,green,parado,1.22298516065,,0.0,12.0,forward
239,1.00858897644,left,41.0,,red,parado,-39.7235737378,,0.0,12.0,left
240,1.00176837187,parado,40.0,,red,parado,1.1238294604,,0.0,12.0,left
241,1.00207878532,forward,43.0,,red,parado,-10.6014655767,,0.0,12.0,left
242,1.00176837187,parado,40.0,,red,parado,1.70244264472,,0.0,12.0,left
243,1.00858897644,left,41.0,,red,parado,-40.0968424741,,0.0,12.0,left
244,1.00726571904,forward,35.0,,green,parado,-0.232895093608,,0.0,12.0,left
245,1.00858897644,left,41.0,,red,parado,-10.9700683812,,0.0,12.0,left
246,1.00698184317,parado,92.0,,red,right,2.1836323449,,0.0,12.0,left
247,1.00041657539,left,85.0,,red,left,-9.10966214326,,0.0,12.0,left
248,1.00041657539,left,85.0,,red,left,-9.14737861538,,0.0,12.0,left
249,1.00054127266,forward,3.0,,green,left,0.486226539926,,0.0,12.0,left
250,1.00323479073,left,33.0,,green,parado,1.85829220368,,0.0,12.0,left
251,1.00858897644,left,41.0,,red,parado,-39.906544985,,0.0,13.0,left
252,1.00176837187,parado,40.0,,red,parado,1.41981821224,,0.0,13.0,left
253,1.00207878532,forward,43.0,,red,parado,-40.5475033574,,0.0,13.0,left
254,1.00858897644,left,41.0,,red,parado,-9.40727983036,,0.0,13.0,left
255,1.00726571904,forward,35.0,,green,parado,0.166206546722,,0.0,13.0,left
256,1.00476621192,left,29.0,,green,parado,1.73560276409,,0.0,13.0,forward
257,1.00524408411,forward,15.0,,red,parado,-10.2051249841,,0.0,13.0,right
258,1.00677780319,forward,51.0,,red,left,-9.3336786301,,0.0,13.0,right
259,1.00677780319,forward,51.0,,red,left,-40.4492720371,,0.0,13.0,right
260,1.00998587337,left,57.0,,green,left,1.28623345882,,0.0,13.0,right
261,1.00710416249,forward,27.0,,red,parado,-39.4674591547,,0.0,13.0,forward
262,1.00456518513,parado,24.0,,red,parado,1.73201196461,,0.0,13.0,forward
263,1.00710416249,forward,27.0,,red,parado,-9.16226995031,,0.0,13.0,forward
264,1.00829747181,right,30.0,,green,parado,0.781503245626,,0.0,13.0,forward
265,1.00309953346,parado,36.0,,green,right,-5.44765508952,,0.0,13.0,left
266,1.00467563049,parado,32.0,,green,parado,-5.90500701527,,0.0,13.0,left
267,1.00858897644,left,41.0,,red,parado,-9.58538033248,,0.0,13.0,left
268,1.00176837187,parado,40.0,,red,parado,2.13077237576,,0.0,13.0,left
269,1.00858897644,left,41.0,,red,parado,-9.09512405137,,0.0,13.0,left
270,1.0061816049,left,65.0,,green,forward,-20.1437889292,,0.0,13.0,left
271,1.00323479073,left,33.0,,green,parado,1.4730655613,,0.0,13.0,left
