,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,2.00425556463,forward,3.0,,green,parado,2.34643508145,,0.0,1.0,forward
1,2.00608370964,left,5.0,,green,forward,-19.3761165584,,0.0,1.0,forward
2,2.00888746952,parado,0.0,,green,parado,-5.01372451259,,0.0,1.0,forward
3,2.00372601836,parado,8.0,,green,left,1.29878061804,,0.0,1.0,forward
4,2.00425556463,forward,3.0,,green,parado,2.41964071,,0.0,1.0,forward
5,2.00108122408,left,1.0,,green,parado,0.360100380455,,0.0,1.0,forward
6,2.00214437579,parado,12.0,,red,parado,1.99052174385,,0.0,1.0,right
7,2.00165369036,forward,19.0,,green,right,0.445476198125,,0.0,1.0,right
8,2.0022116266,left,13.0,,red,parado,-10.5872233329,,0.0,1.0,right
9,2.00858859413,forward,23.0,,green,parado,1.50337251071,,0.0,1.0,right
10,2.00671004294,forward,15.0,,red,parado,-9.81782908112,,0.0,1.0,right
11,2.00214437579,parado,12.0,,red,parado,2.51998918915,,0.0,1.0,right
12,2.0058141899,right,26.0,,red,right,2.62660272411,,0.0,1.0,right
13,2.0011745518,parado,28.0,,red,right,1.59130452583,,0.0,1.0,forward
14,2.00994086269,forward,35.0,,red,parado,-9.72553469729,,0.0,1.0,forward
15,2.00994086269,forward,35.0,,red,parado,-9.25722741294,,0.0,1.0,forward
16,2.00888746952,parado,0.0,,green,parado,-5.10178094668,,0.0,1.0,forward
17,2.00618727187,parado,36.0,,green,right,-5.56510420921,,0.0,1.0,forward
18,2.00888746952,parado,0.0,,green,parado,-4.35309534199,,0.0,1.0,forward
19,2.00586653361,left,29.0,,red,right,-39.3831053846,,0.0,1.0,forward
20,2.00313396338,left,33.0,,red,parado,-10.8819707577,,0.0,1.0,forward
21,2.00994086269,forward,35.0,,red,parado,-9.5277010947,,0.0,1.0,forward
22,2.00372601836,parado,8.0,,green,left,1.15700838992,,0.0,1.0,forward
23,2.00108122408,left,1.0,,green,parado,1.04063446318,,0.0,1.0,forward
24,2.00185716658,left,41.0,,green,forward,-20.5173865555,,0.0,1.0,right
25,2.00214437579,parado,12.0,,red,parado,2.24334331439,,0.0,1.0,right
26,2.00214437579,parado,12.0,,red,parado,1.84766488932,,0.0,1.0,right
27,2.00858859413,forward,23.0,,green,parado,-0.0550091839959,,0.0,1.0,right
28,2.00876381026,parado,20.0,,green,parado,-4.89972225339,,0.0,1.0,right
29,2.00629286313,left,21.0,,green,parado,-0.503511472346,,0.0,1.0,right
30,2.00294850151,parado,44.0,,green,parado,-5.63490222989,,0.0,1.0,left
31,2.00922332788,forward,51.0,,red,parado,-40.6724683236,,0.0,1.0,left
32,2.00601750205,left,49.0,,red,parado,-9.69249930831,,0.0,1.0,left
33,2.00922332788,forward,51.0,,red,parado,-10.2484192447,,0.0,1.0,left
34,2.00718934641,parado,52.0,,green,right,-5.50725152049,,0.0,1.0,left
35,2.00815333969,right,14.0,,red,parado,2.12902869719,,0.0,2.0,right
36,2.00888746952,parado,0.0,,green,parado,-5.65540787548,,0.0,2.0,forward
37,2.005993299,forward,11.0,,green,left,1.21296052248,,0.0,2.0,forward
38,2.00425556463,forward,3.0,,green,parado,0.978324408873,,0.0,2.0,forward
39,2.00440571959,parado,48.0,,red,parado,1.18331640529,,0.0,2.0,left
