,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,0.00400438458941,left,1.0,,green,parado,0.195185416226,,0.0,1.0,right
1,0.00918623294586,forward,7.0,,green,parado,1.23653349828,,0.0,1.0,forward
2,0.00017203306507,left,9.0,,red,left,-40.0678564021,,0.0,1.0,forward
3,0.00623571230796,forward,11.0,,red,left,-9.84545619489,,0.0,1.0,forward
4,0.00920390480518,parado,8.0,,red,left,1.28905195809,,0.0,1.0,forward
5,0.00920390480518,parado,8.0,,red,left,1.28846117484,,0.0,1.0,forward
6,0.00886644936802,left,13.0,,green,left,1.37554443721,,0.0,1.0,forward
7,0.00915608551691,parado,0.0,,green,parado,-4.76668503519,,0.0,1.0,right
8,0.00387270284757,right,18.0,,green,left,2.78568660796,,0.0,1.0,right
9,0.00800902637826,right,22.0,,red,forward,1.54750802848,,0.0,1.0,forward
10,0.00617758227028,forward,27.0,,red,left,-10.4519519353,,0.0,1.0,left
11,0.00802219250311,forward,31.0,,green,left,0.394677173231,,0.0,1.0,left
12,0.00611172624542,parado,32.0,,green,parado,-4.01519387854,,0.0,1.0,left
13,0.00234366625732,left,33.0,,green,parado,2.46637351194,,0.0,1.0,left
14,0.00483121090536,left,37.0,,red,parado,-10.6558421328,,0.0,1.0,left
15,0.00235104922221,parado,36.0,,red,parado,1.73690422436,,0.0,1.0,left
16,0.00611172624542,parado,32.0,,green,parado,-5.95260151937,,0.0,1.0,left
17,0.00234366625732,left,33.0,,green,parado,1.23554847532,,0.0,1.0,left
18,0.00918623294586,forward,7.0,,green,parado,2.31857165078,,0.0,1.0,forward
19,0.0052638153381,forward,43.0,,red,forward,-39.7296669821,,0.0,2.0,right
20,0.0063352664551,left,45.0,,red,left,-10.8075716816,,0.0,2.0,right
21,0.00369418312154,forward,47.0,,red,left,-9.28307605686,,0.0,2.0,right
22,0.00442820998074,parado,44.0,,red,left,1.89628319329,,0.0,2.0,right
23,0.00369418312154,forward,47.0,,red,left,-9.35939341852,,0.0,2.0,right
24,0.00387270284757,right,18.0,,green,left,1.86327906554,,0.0,2.0,right
25,0.00918623294586,forward,7.0,,green,parado,2.06720667692,,0.0,2.0,forward
26,0.00307101962495,parado,4.0,,green,parado,-5.43047882321,,0.0,2.0,forward
27,0.00307101962495,parado,4.0,,green,parado,-4.84076877879,,0.0,2.0,forward
28,0.00755039476225,forward,51.0,,green,right,1.95804249843,,0.0,2.0,forward
29,0.00235104922221,parado,36.0,,red,parado,2.63822956877,,0.0,2.0,left
30,0.000324351933173,forward,39.0,,red,parado,-10.2395254419,,0.0,2.0,left
31,0.000324351933173,forward,39.0,,red,parado,-10.9195244362,,0.0,2.0,left
32,0.0042867199312,forward,35.0,,green,parado,1.55417808592,,0.0,2.0,left
33,0.00746474271256,parado,28.0,,green,left,1.53023460357,,0.0,2.0,left
34,0.00802219250311,forward,31.0,,green,left,-0.388913222724,,0.0,2.0,left
35,0.00819416356599,parado,52.0,,red,right,0.911988799264,,0.0,2.0,left
36,0.00483121090536,left,37.0,,red,parado,-10.2670889544,,0.0,2.0,left
37,0.00327883893098,left,53.0,,red,right,-40.2908792206,,0.0,2.0,left
38,0.00483121090536,left,37.0,,red,parado,-10.3415485252,,0.0,2.0,left
39,0.00235104922221,parado,36.0,,red,parado,2.53504109616,,0.0,3.0,left
40,0.00442135966097,parado,56.0,,red,forward,2.83680887689,,0.0,3.0,left
41,0.00442135966097,parado,56.0,,red,forward,1.56948226167,,0.0,3.0,left
42,0.00633742019184,right,58.0,,red,forward,0.571096623684,,0.0,3.0,left
43,0.00611172624542,parado,32.0,,green,parado,-5.44518364931,,0.0,3.0,left
44,0.00483121090536,left,37.0,,red,parado,-10.2232167887,,0.0,3.0,left
45,0.00483121090536,left,37.0,,red,parado,-9.44978521508,,0.0,3.0,left
46,0.00234366625732,left,33.0,,green,parado,1.95966470715,,0.0,3.0,left
47,0.000324351933173,forward,39.0,,red,parado,-10.6738348039,,0.0,3.0,left
48,0.000324351933173,forward,39.0,,red,parado,-10.3007165819,,0.0,3.0,left
49,0.000324351933173,forward,39.0,,red,parado,-10.0521451097,,0.0,3.0,left
50,0.00611172624542,parado,32.0,,green,parado,-4.41183175506,,0.0,3.0,left
51,0.00611172624542,parado,32.0,,green,parado,-4.98140827897,,0.0,3.0,left
52,0.00611172624542,parado,32.0,,green,parado,-5.35711715854,,0.0,3.0,left
53,0.0042867199312,forward,35.0,,green,parado,0.964614488716,,0.0,3.0,left
54,0.00611172624542,parado,32.0,,green,parado,-5.22968355641,,0.0,3.0,left
55,0.00235104922221,parado,36.0,,red,parado,0.42036867517,,0.0,3.0,left
56,0.000859303830714,parado,24.0,,red,left,0.34506400786,,0.0,3.0,left
57,0.00617758227028,forward,27.0,,red,left,-10.1317176824,,0.0,3.0,left
58,0.00802219250311,forward,31.0,,green,left,0.413399939924,,0.0,3.0,left
59,0.00712115488204,left,61.0,,red,parado,-39.3956447689,,0.0,4.0,forward
60,0.00800902637826,right,22.0,,red,forward,0.616372045921,,0.0,4.0,forward
61,0.00624399214192,left,57.0,,red,forward,-10.0857903962,,0.0,4.0,left
62,0.00442135966097,parado,56.0,,red,forward,1.2199785606,,0.0,4.0,left
63,0.00624399214192,left,57.0,,red,forward,-9.53322574861,,0.0,4.0,left
64,0.00624399214192,left,57.0,,red,forward,-9.89898410011,,0.0,4.0,left
65,0.0081989377031,parado,64.0,,green,forward,-5.19445304494,,0.0,4.0,left
66,0.00611172624542,parado,32.0,,green,parado,-5.43450913533,,0.0,4.0,left
67,0.00892866624711,left,69.0,,green,right,-19.0722441479,,0.0,4.0,left
68,0.00611172624542,parado,32.0,,green,parado,-4.80196577017,,0.0,4.0,left
69,0.00611172624542,parado,32.0,,green,parado,-4.19355869492,,0.0,4.0,left
70,0.00483121090536,left,37.0,,red,parado,-40.8626382852,,0.0,4.0,left
71,0.00483121090536,left,37.0,,red,parado,-10.4023971379,,0.0,4.0,left
72,0.00483121090536,left,37.0,,red,parado,-39.3831604975,,0.0,4.0,left
73,0.000324351933173,forward,39.0,,red,parado,-9.25799214894,,0.0,4.0,left
74,0.00483121090536,left,37.0,,red,parado,-39.9649920978,,0.0,4.0,left
75,0.0042867199312,forward,35.0,,green,parado,0.228247644196,,0.0,4.0,left
76,0.000324351933173,forward,39.0,,red,parado,-39.0122832282,,0.0,4.0,left
77,0.000324351933173,forward,39.0,,red,parado,-39.5172155853,,0.0,4.0,left
78,0.00738272213119,left,29.0,,green,left,1.26648113919,,0.0,4.0,left
79,0.00920390480518,parado,8.0,,red,left,2.00690932554,,0.0,4.0,forward
80,0.00886644936802,left,13.0,,green,left,-0.625322570445,,0.0,4.0,forward
81,0.00213568863502,forward,3.0,,green,parado,0.235692246242,,0.0,4.0,right
82,0.00812882221527,left,73.0,,red,parado,-9.33185254828,,0.0,4.0,right
83,0.00812882221527,left,73.0,,red,parado,-9.72513017686,,0.0,4.0,right
84,0.00918623294586,forward,7.0,,green,parado,1.77617101252,,0.0,5.0,forward
85,0.00915608551691,parado,0.0,,green,parado,-5.701069185,,0.0,5.0,right
86,0.00207128589409,left,17.0,,green,left,0.771091912927,,0.0,5.0,right
87,0.00797739192343,left,5.0,,green,parado,0.874891487353,,0.0,5.0,forward
88,0.00812882221527,left,73.0,,red,parado,-9.29060971406,,0.0,5.0,right
89,0.00915608551691,parado,0.0,,green,parado,-4.94928641074,,0.0,5.0,right
90,0.00154351845044,left,77.0,,green,right,-20.9913183244,,0.0,5.0,right
91,0.000700287374423,left,81.0,,red,right,-40.6328973219,,0.0,5.0,right
92,0.00812882221527,left,73.0,,red,parado,-9.3991333868,,0.0,5.0,right
93,0.00400438458941,left,1.0,,green,parado,-0.0944437152221,,0.0,5.0,right
94,0.00611172624542,parado,32.0,,green,parado,-4.8369564769,,0.0,5.0,left
95,0.00611172624542,parado,32.0,,green,parado,-4.6706149095,,0.0,5.0,left
96,0.00234366625732,left,33.0,,green,parado,2.02175209455,,0.0,5.0,left
97,0.00915608551691,parado,0.0,,green,parado,-5.06876573176,,0.0,5.0,right
98,0.000981978373101,parado,16.0,,green,left,0.765691845839,,0.0,5.0,right
99,0.000981978373101,parado,16.0,,green,left,-0.159730535401,,0.0,5.0,right
100,0.00812882221527,left,73.0,,red,parado,-40.3930784779,,0.0,5.0,right
101,0.00812882221527,left,73.0,,red,parado,-10.9961408117,,0.0,5.0,right
102,0.000298957389046,parado,40.0,,red,forward,1.72076480505,,0.0,5.0,right
103,0.0052638153381,forward,43.0,,red,forward,-10.5508448093,,0.0,5.0,right
104,0.0081989377031,parado,64.0,,green,forward,-5.38599084919,,0.0,6.0,left
105,0.00746474271256,parado,28.0,,green,left,1.17042359842,,0.0,6.0,left
106,0.00611172624542,parado,32.0,,green,parado,-4.38282971769,,0.0,6.0,left
107,0.00611172624542,parado,32.0,,green,parado,-5.244462159,,0.0,6.0,left
108,0.00611172624542,parado,32.0,,green,parado,-4.78718357492,,0.0,6.0,left
