,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,-4.98219228154,left,1.0,,red,parado,-10.9677009347,,0.0,1.0,left
1,-4.10637910639,forward,7.0,,red,right,-9.21623281259,,0.0,1.0,left
2,-4.84196584969,forward,11.0,,red,left,-10.6844372013,,0.0,1.0,left
3,-4.25449501704,left,9.0,,red,left,-9.51460836185,,0.0,1.0,left
4,1.39115398929,right,10.0,,red,left,1.77458383797,,0.0,1.0,left
5,0.926021950565,left,13.0,,green,parado,0.848486006739,,0.0,1.0,right
6,1.67575421483,parado,0.0,,red,parado,2.34860790485,,0.0,1.0,left
7,-1.92616420543,parado,16.0,,green,parado,-4.85472598547,,0.0,1.0,left
8,1.06439414668,forward,19.0,,green,parado,1.12671813216,,0.0,1.0,left
9,-4.25229979645,forward,23.0,,red,parado,-9.5104073968,,0.0,1.0,forward
10,-4.67915144398,left,21.0,,red,parado,-10.3653517352,,0.0,1.0,forward
11,0.554540430913,left,25.0,,green,parado,0.104915018232,,0.0,1.0,forward
12,-4.00728330575,forward,31.0,,red,left,-9.02277127313,,0.0,1.0,right
13,1.1545101155,forward,35.0,,green,left,1.30087399362,,0.0,1.0,right
14,-4.45453974789,left,37.0,,red,parado,-9.91836705947,,0.0,1.0,right
15,-4.81444257131,forward,39.0,,red,parado,-10.6296032271,,0.0,1.0,right
16,-2.3232533139,parado,12.0,,green,parado,-5.6469544005,,0.0,1.0,right
17,1.03971682631,left,13.0,,green,parado,1.15341170206,,0.0,1.0,right
18,-1.72956285526,parado,24.0,,green,parado,-4.46188944857,,0.0,1.0,forward
19,0.809124595939,forward,27.0,,green,parado,0.610281581197,,0.0,1.0,forward
20,-22.2961526304,left,37.0,,red,parado,-40.137765513,,0.0,2.0,right
21,-4.55334283215,forward,43.0,,red,right,-10.1087639058,,0.0,2.0,right
22,-16.5271040841,left,37.0,,red,parado,-10.7580555377,,0.0,2.0,right
23,1.21470071341,parado,36.0,,red,parado,1.42078943145,,0.0,2.0,right
24,1.49596506201,parado,36.0,,red,parado,1.77722941061,,0.0,2.0,right
25,2.19092612008,parado,36.0,,red,parado,2.88588717816,,0.0,2.0,right
26,1.23599658868,left,33.0,,green,left,1.46586415444,,0.0,2.0,right
27,1.92747140123,left,17.0,,green,parado,2.84665382766,,0.0,2.0,left
28,-4.27812119979,forward,47.0,,red,right,-9.56509434342,,0.0,2.0,forward
29,1.10388124792,left,25.0,,green,parado,1.65322206493,,0.0,2.0,forward
30,-13.0794016765,left,37.0,,red,parado,-9.63169926897,,0.0,2.0,right
31,-4.3520270841,forward,51.0,,red,forward,-9.70491570217,,0.0,2.0,right
32,1.85896760629,parado,48.0,,red,forward,2.71368146991,,0.0,2.0,right
33,-1.6201647323,parado,52.0,,green,forward,-4.24947830369,,0.0,2.0,right
34,1.37155876264,left,13.0,,green,parado,1.70340069897,,0.0,2.0,right
35,-7.04531388531,forward,31.0,,red,left,-10.0833444649,,0.0,2.0,right
36,1.23302508038,left,33.0,,green,left,1.23005357208,,0.0,2.0,right
37,-7.30545652979,left,1.0,,red,parado,-9.62872077805,,0.0,2.0,left
38,-6.7351058534,forward,7.0,,red,right,-9.36383260041,,0.0,2.0,left
39,0.440746088587,forward,59.0,,green,right,-0.123070797593,,0.0,2.0,left
40,1.90415799115,parado,0.0,,red,parado,2.13256176748,,0.0,2.0,left
41,0.0221640971927,forward,59.0,,green,right,-0.396417894201,,0.0,2.0,left
42,-19.7098537146,forward,3.0,,red,parado,-40.4258734309,,0.0,2.0,left
43,-7.44725913631,forward,11.0,,red,left,-10.0525524229,,0.0,2.0,left
44,1.01114407858,right,10.0,,red,left,0.63113416788,,0.0,2.0,left
45,-8.92833951812,left,1.0,,red,parado,-10.5512225064,,0.0,3.0,left
46,1.72617310133,parado,0.0,,red,parado,1.5481882115,,0.0,3.0,left
47,-9.05144695671,left,1.0,,red,parado,-9.17455439529,,0.0,3.0,left
48,0.681313263357,forward,19.0,,green,parado,0.298232380029,,0.0,3.0,left
49,-22.4401701969,forward,23.0,,red,parado,-40.6280405974,,0.0,3.0,forward
50,1.69142944125,parado,60.0,,red,left,2.3747102358,,0.0,3.0,forward
51,-4.8391353114,forward,63.0,,red,left,-10.6839433916,,0.0,3.0,forward
52,0.453858620635,parado,64.0,,green,left,-0.0954291971286,,0.0,3.0,forward
53,1.70115884393,forward,27.0,,green,parado,2.59319309191,,0.0,3.0,forward
54,-31.3407586314,forward,23.0,,red,parado,-40.241347066,,0.0,3.0,forward
55,1.61616209371,forward,27.0,,green,parado,1.5311653435,,0.0,3.0,forward
56,1.1081579447,forward,71.0,,green,right,1.2135627789,,0.0,3.0,forward
57,1.24926718623,forward,67.0,,green,left,1.4964544693,,0.0,3.0,forward
58,2.07609862304,parado,0.0,,red,parado,2.42602414475,,0.0,3.0,left
59,1.44596801416,parado,0.0,,red,parado,0.815837405285,,0.0,3.0,left
60,1.43995423783,left,17.0,,green,parado,0.95243707443,,0.0,3.0,left
61,0.862574355423,parado,20.0,,red,parado,0.724218283028,,0.0,3.0,forward
62,1.32604965303,parado,44.0,,red,right,1.6462033592,,0.0,3.0,forward
63,-20.6911251115,forward,23.0,,red,parado,-10.0414915915,,0.0,3.0,forward
64,1.48340187316,forward,27.0,,green,parado,1.35064165261,,0.0,3.0,forward
65,-4.95439092754,left,61.0,,red,left,-10.9171236479,,0.0,4.0,forward
66,-22.6972656273,forward,63.0,,red,left,-40.5553959433,,0.0,4.0,forward
67,2.23503618055,parado,60.0,,red,left,2.77864291986,,0.0,4.0,forward
68,2.34155501401,parado,60.0,,red,left,2.44807384747,,0.0,4.0,forward
69,1.18720194694,left,65.0,,green,left,1.36825553458,,0.0,4.0,forward
70,-7.18647426528,forward,39.0,,red,parado,-9.55850595926,,0.0,4.0,right
71,1.897564307,parado,36.0,,red,parado,1.60420249391,,0.0,4.0,right
72,-3.30019520047,parado,12.0,,green,parado,-4.27713708703,,0.0,4.0,right
73,1.07151570455,forward,55.0,,green,forward,1.13396742015,,0.0,4.0,right
74,-8.08802362282,forward,31.0,,red,left,-9.13073336032,,0.0,4.0,right
75,1.50736373548,parado,28.0,,red,left,2.00862078063,,0.0,4.0,right
76,0.833525632256,parado,32.0,,green,left,0.665059150597,,0.0,4.0,right
77,1.20672958634,forward,35.0,,green,left,1.25894905718,,0.0,4.0,right
78,2.13859497884,parado,36.0,,red,parado,2.37962565067,,0.0,4.0,right
79,-7.24570289741,forward,51.0,,red,forward,-10.1393787107,,0.0,4.0,right
80,-19.3744087188,left,49.0,,red,forward,-39.7575218854,,0.0,4.0,right
81,-3.4022680451,parado,52.0,,green,forward,-5.1843713579,,0.0,4.0,right
82,-2.29935569293,parado,72.0,,green,right,-5.59985609621,,0.0,4.0,right
83,-4.23873691556,parado,12.0,,green,parado,-5.17727863066,,0.0,4.0,right
84,-4.28591576738,parado,52.0,,green,forward,-5.16956348966,,0.0,4.0,right
85,2.4177194862,parado,48.0,,red,forward,2.9764713661,,0.0,5.0,right
86,2.03999871839,parado,48.0,,red,forward,1.66227795058,,0.0,5.0,right
87,-8.94381339587,forward,51.0,,red,forward,-10.6419238943,,0.0,5.0,right
88,1.5585337707,parado,48.0,,red,forward,1.07706882301,,0.0,5.0,right
89,1.24318278183,forward,55.0,,green,forward,1.41484985911,,0.0,5.0,right
90,1.62123047911,left,13.0,,green,parado,1.87090219558,,0.0,5.0,right
91,2.29056869747,parado,60.0,,red,left,2.23958238093,,0.0,5.0,forward
92,1.82219463012,forward,67.0,,green,left,2.395122074,,0.0,5.0,forward
93,-3.09381151026,parado,24.0,,green,parado,-4.45806016527,,0.0,5.0,forward
94,-7.64680549049,left,21.0,,red,parado,-10.614459537,,0.0,5.0,forward
95,0.987364144467,parado,20.0,,red,parado,1.11215393351,,0.0,5.0,forward
96,-4.5143428941,parado,24.0,,green,parado,-5.93487427793,,0.0,5.0,forward
97,0.69682734798,left,25.0,,green,parado,0.289773448039,,0.0,5.0,forward
98,-8.65579681534,forward,39.0,,red,parado,-10.1251193654,,0.0,5.0,right
99,-8.91041722926,forward,39.0,,red,parado,-9.16503764318,,0.0,5.0,right
100,0.735767165817,left,33.0,,green,left,0.238509251252,,0.0,5.0,right
101,-26.6216082477,left,37.0,,red,parado,-40.1638148188,,0.0,5.0,right
102,0.693661891242,left,13.0,,green,parado,-0.233906696626,,0.0,5.0,right
103,0.686995562686,parado,76.0,,green,left,0.364916710418,,0.0,5.0,left
104,1.43287891772,parado,0.0,,red,parado,1.41978982128,,0.0,5.0,left
105,-4.13882109944,parado,72.0,,green,right,-5.97828650595,,0.0,6.0,right
106,1.66274894425,right,14.0,,green,parado,2.32287886714,,0.0,6.0,right
107,1.26825640552,left,25.0,,green,parado,1.83968546306,,0.0,6.0,forward
108,1.43770663406,forward,35.0,,green,left,1.66868368177,,0.0,6.0,right
109,2.3584814526,parado,36.0,,red,parado,2.57836792636,,0.0,6.0,right
110,0.850903484411,forward,15.0,,green,parado,0.700569165836,,0.0,6.0,right
111,0.855931668824,forward,15.0,,green,parado,0.860959853236,,0.0,6.0,right
112,1.92289124515,parado,36.0,,red,parado,1.4873010377,,0.0,6.0,right
113,2.2460034266,parado,36.0,,red,parado,2.56911560806,,0.0,6.0,right
114,-18.3336381523,left,37.0,,red,parado,-10.045668057,,0.0,6.0,right
115,-4.77612753764,parado,12.0,,green,parado,-5.31351815971,,0.0,6.0,right
116,1.91542500163,right,14.0,,green,parado,2.168101059,,0.0,6.0,right
117,-14.8492157423,forward,23.0,,red,parado,-9.00730637306,,0.0,6.0,forward
118,1.03088553959,right,22.0,,red,parado,1.05590374172,,0.0,6.0,forward
119,1.83172467508,parado,0.0,,red,parado,2.23057043244,,0.0,6.0,left
120,-9.97065242566,left,1.0,,red,parado,-10.8898578946,,0.0,6.0,left
121,-4.01731766409,forward,83.0,,red,forward,-9.04403911786,,0.0,6.0,left
122,-9.74239202864,left,57.0,,green,right,-20.4927963761,,0.0,6.0,left
