,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,1.48480062185,forward,3.0,,green,parado,1.48480062185,,0.0,1.0,forward
1,-9.53483987289,left,5.0,,red,forward,-9.53483987289,,0.0,1.0,forward
2,-10.1397412088,left,5.0,,red,forward,-10.1397412088,,0.0,1.0,forward
3,2.17734935878,forward,11.0,,green,forward,2.17734935878,,0.0,1.0,forward
4,-9.10900510201,left,13.0,,red,left,-9.10900510201,,0.0,1.0,forward
5,0.987332018624,parado,16.0,,green,left,0.987332018624,,0.0,1.0,forward
6,-5.29447133089,parado,0.0,,green,parado,-5.29447133089,,0.0,1.0,forward
7,2.23764875558,forward,3.0,,green,parado,2.23764875558,,0.0,1.0,forward
8,-4.77837487216,parado,20.0,,green,parado,-4.77837487216,,0.0,1.0,left
9,-40.6900298971,forward,27.0,,red,parado,-40.6900298971,,0.0,1.0,left
10,0.983514530095,parado,28.0,,red,right,0.983514530095,,0.0,1.0,left
11,-10.9667536792,left,25.0,,red,parado,-10.9667536792,,0.0,1.0,left
12,0.697498707125,right,26.0,,red,parado,0.697498707125,,0.0,1.0,left
13,1.16090828511,left,33.0,,green,parado,1.16090828511,,0.0,1.0,right
14,-39.0010135962,left,25.0,,red,parado,-39.0010135962,,0.0,1.0,left
15,-9.7961801335,forward,27.0,,red,parado,-9.7961801335,,0.0,1.0,left
16,-5.27060182202,parado,20.0,,green,parado,-5.27060182202,,0.0,1.0,left
17,-4.72213689294,parado,20.0,,green,parado,-4.72213689294,,0.0,1.0,left
18,-19.928136128,left,37.0,,green,right,-19.928136128,,0.0,1.0,left
19,-4.64030817086,parado,20.0,,green,parado,-4.64030817086,,0.0,1.0,left
20,1.8802186395,forward,23.0,,green,parado,1.8802186395,,0.0,2.0,left
21,1.4918663781,parado,40.0,,green,left,1.4918663781,,0.0,2.0,left
22,0.652562243252,right,22.0,,green,parado,0.652562243252,,0.0,2.0,left
23,0.955464122956,parado,12.0,,red,left,0.955464122956,,0.0,2.0,forward
24,-9.92725077832,left,13.0,,red,left,-9.92725077832,,0.0,2.0,forward
25,1.93689697293,parado,12.0,,red,left,1.93689697293,,0.0,2.0,forward
