,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
80,1.00351616335,parado,36.0,,green,parado,-5.66861736248,,0.0,5.0,forward
81,1.00351616335,parado,36.0,,green,parado,-5.83136123267,,0.0,5.0,forward
82,1.00969703795,forward,39.0,,green,parado,1.09477046336,,0.0,5.0,forward
83,1.00969703795,forward,39.0,,green,parado,1.56164804844,,0.0,5.0,forward
84,1.00169148211,left,37.0,,green,parado,0.779733854541,,0.0,5.0,forward
85,1.002951606,parado,56.0,,green,left,0.431293766939,,0.0,5.0,right
86,1.00847004896,left,65.0,,green,parado,1.22486185944,,0.0,5.0,right
87,1.00899024574,left,9.0,,red,forward,-9.06127936193,,0.0,5.0,left
88,1.00899024574,left,9.0,,red,forward,-9.16255473929,,0.0,5.0,left
89,1.00393216115,parado,8.0,,red,forward,1.9712542931,,0.0,5.0,left
90,1.0020388181,forward,11.0,,red,forward,-9.7229157725,,0.0,5.0,left
91,1.00085893316,left,25.0,,green,forward,-20.5148192978,,0.0,5.0,left
92,1.00001153415,left,5.0,,green,parado,1.16192915673,,0.0,5.0,left
93,1.00236998553,left,17.0,,red,parado,-9.76094986975,,0.0,5.0,left
94,1.00415893699,left,21.0,,red,left,-9.25098678825,,0.0,5.0,left
95,1.00415893699,left,21.0,,red,left,-39.6480702223,,0.0,5.0,left
96,1.00570532555,parado,12.0,,green,left,-0.168704982881,,0.0,5.0,left
97,1.00963782693,forward,7.0,,green,parado,0.70728165518,,0.0,5.0,left
98,1.00838795334,parado,16.0,,red,parado,0.949477171796,,0.0,5.0,left
99,1.00838795334,parado,16.0,,red,parado,0.778915837483,,0.0,5.0,left
100,1.00838795334,parado,16.0,,red,parado,1.40513552605,,0.0,5.0,left
101,1.00001153415,left,5.0,,green,parado,1.47824145797,,0.0,5.0,left
102,1.00969703795,forward,39.0,,green,parado,1.58979956771,,0.0,5.0,forward
103,1.00996248451,parado,32.0,,red,parado,2.16474668401,,0.0,5.0,forward
104,1.00996248451,parado,32.0,,red,parado,1.01182197631,,0.0,5.0,forward
105,1.00561759543,parado,84.0,,red,left,1.30885312912,,0.0,6.0,forward
106,1.00580277498,left,85.0,,red,left,-40.9929676256,,0.0,6.0,forward
107,1.00580277498,left,85.0,,red,left,-10.523929343,,0.0,6.0,forward
108,1.00785074256,left,89.0,,green,left,0.275171324817,,0.0,6.0,forward
109,1.00989235138,right,82.0,,green,right,1.79519235891,,0.0,6.0,right
110,1.00231558753,parado,20.0,,red,left,2.1529527929,,0.0,6.0,left
111,1.00771390449,left,13.0,,green,left,2.07058149268,,0.0,6.0,left
112,1.00996248451,parado,32.0,,red,parado,1.81921548917,,0.0,6.0,forward
113,1.00745690357,forward,35.0,,red,parado,-10.3807426489,,0.0,6.0,forward
114,1.00745690357,forward,35.0,,red,parado,-9.71035265629,,0.0,6.0,forward
115,1.00996248451,parado,32.0,,red,parado,1.53385158863,,0.0,6.0,forward
116,1.00310571222,parado,40.0,,green,right,-4.0244341511,,0.0,6.0,forward
117,1.00673510219,left,41.0,,green,right,-19.1754679734,,0.0,6.0,forward
118,1.00351616335,parado,36.0,,green,parado,-5.62446456418,,0.0,6.0,forward
119,1.00969703795,forward,39.0,,green,parado,0.914165659228,,0.0,6.0,forward
120,1.00877809074,parado,48.0,,red,forward,2.84274470244,,0.0,7.0,forward
121,1.00332867366,forward,51.0,,red,forward,-10.2165916818,,0.0,7.0,forward
122,1.00706572259,left,49.0,,red,forward,-10.7113932046,,0.0,7.0,forward
123,1.00877809074,parado,48.0,,red,forward,1.69426781456,,0.0,7.0,forward
124,1.00877809074,parado,48.0,,red,forward,1.25558717157,,0.0,7.0,forward
125,1.00264403333,parado,44.0,,green,forward,-5.52297324487,,0.0,7.0,forward
126,1.00912661269,parado,88.0,,green,left,0.940769679878,,0.0,7.0,forward
127,1.00169148211,left,37.0,,green,parado,0.475590484006,,0.0,7.0,forward
128,1.00847004896,left,65.0,,green,parado,0.348838110954,,0.0,7.0,right
129,1.00451499065,parado,24.0,,green,forward,-5.95312595093,,0.0,7.0,left
130,1.00963782693,forward,7.0,,green,parado,-0.206071317167,,0.0,7.0,left
131,1.00593756042,left,33.0,,red,parado,-39.0202963744,,0.0,7.0,forward
132,1.00721060947,right,86.0,,red,left,1.10506689135,,0.0,7.0,forward
133,1.00963782693,forward,7.0,,green,parado,0.453669822146,,0.0,7.0,left
134,1.00533699864,right,22.0,,red,left,1.34767430355,,0.0,7.0,left
135,1.00969703795,forward,39.0,,green,parado,1.90288463325,,0.0,7.0,forward
136,1.00593756042,left,33.0,,red,parado,-40.1139159061,,0.0,7.0,forward
137,1.00996248451,parado,32.0,,red,parado,0.431876856568,,0.0,7.0,forward
138,1.00443072223,parado,0.0,,red,right,1.21900538094,,0.0,7.0,forward
139,1.00996248451,parado,32.0,,red,parado,0.210943563699,,0.0,7.0,forward
140,1.00912661269,parado,88.0,,green,left,0.196984262498,,0.0,8.0,forward
141,1.00912661269,parado,88.0,,green,left,1.84814813291,,0.0,8.0,forward
142,1.00169148211,left,37.0,,green,parado,0.94072288485,,0.0,8.0,forward
143,1.00960261941,forward,83.0,,green,right,1.29411934766,,0.0,8.0,right
144,1.00722806122,parado,64.0,,green,parado,-5.87610144346,,0.0,8.0,right
145,1.00722806122,parado,64.0,,green,parado,-5.8107872249,,0.0,8.0,right
146,1.00549663375,forward,71.0,,red,forward,-40.7463762182,,0.0,8.0,right
147,1.00520759614,forward,55.0,,red,left,-9.21165612314,,0.0,8.0,right
148,1.00520759614,forward,55.0,,red,left,-9.01923043396,,0.0,8.0,right
149,1.00520759614,forward,55.0,,red,left,-39.5569651529,,0.0,8.0,right
150,1.00520759614,forward,55.0,,red,left,-10.2596302631,,0.0,8.0,right
151,1.002951606,parado,56.0,,green,left,-0.174021380217,,0.0,8.0,right
152,1.00847004896,left,65.0,,green,parado,0.406562717313,,0.0,8.0,right
153,1.00838795334,parado,16.0,,red,parado,2.56454575885,,0.0,8.0,left
154,1.00838795334,parado,16.0,,red,parado,1.48387315782,,0.0,8.0,left
155,1.00963782693,forward,7.0,,green,parado,-0.242988298633,,0.0,8.0,left
156,1.00969703795,forward,39.0,,green,parado,2.27305244777,,0.0,8.0,forward
157,1.00912661269,parado,88.0,,green,left,1.32448798311,,0.0,8.0,forward
158,1.00673510219,left,41.0,,green,right,-19.4023871713,,0.0,8.0,forward
159,1.00745690357,forward,35.0,,red,parado,-40.4439666137,,0.0,8.0,forward
160,1.0020654056,parado,60.0,,red,parado,2.39643619756,,0.0,9.0,right
161,1.00180204446,forward,63.0,,red,parado,-9.97204837332,,0.0,9.0,right
162,1.00429344011,left,61.0,,red,parado,-39.8139386282,,0.0,9.0,right
163,1.00180204446,forward,63.0,,red,parado,-9.3414395621,,0.0,9.0,right
164,1.00763539482,left,73.0,,red,right,-39.1116412388,,0.0,9.0,right
165,1.00847004896,left,65.0,,green,parado,0.416602600764,,0.0,9.0,right
166,1.00847004896,left,65.0,,green,parado,1.74557641207,,0.0,9.0,right
167,1.00963782693,forward,7.0,,green,parado,0.214370362767,,0.0,9.0,left
168,1.00370707697,forward,23.0,,red,left,-10.2552122727,,0.0,9.0,left
169,1.00231558753,parado,20.0,,red,left,1.65337467483,,0.0,9.0,left
170,1.00771390449,left,13.0,,green,left,1.3242448515,,0.0,9.0,left
171,1.00996248451,parado,32.0,,red,parado,2.46351687568,,0.0,9.0,forward
172,1.00996248451,parado,32.0,,red,parado,2.02924579013,,0.0,9.0,forward
173,1.00863987601,left,45.0,,green,forward,-20.5882641772,,0.0,9.0,forward
174,1.00169148211,left,37.0,,green,parado,0.591560958212,,0.0,9.0,forward
175,1.0020654056,parado,60.0,,red,parado,1.24459346891,,0.0,9.0,right
176,1.00429344011,left,61.0,,red,parado,-9.9857457358,,0.0,9.0,right
177,1.00847004896,left,65.0,,green,parado,0.506154301156,,0.0,9.0,right
178,1.00847004896,left,65.0,,green,parado,-0.472255681199,,0.0,9.0,right
179,1.00899024574,left,9.0,,red,forward,-10.6149150594,,0.0,9.0,left
180,1.00745690357,forward,35.0,,red,parado,-9.53505262799,,0.0,10.0,forward
181,1.00996248451,parado,32.0,,red,parado,2.9557388018,,0.0,10.0,forward
182,1.00877809074,parado,48.0,,red,forward,1.90182355092,,0.0,10.0,forward
183,1.00367537252,forward,47.0,,green,forward,1.14992662184,,0.0,10.0,forward
184,1.00877809074,parado,48.0,,red,forward,1.8806428122,,0.0,10.0,forward
185,1.00877809074,parado,48.0,,red,forward,0.921063541608,,0.0,10.0,forward
186,1.00367537252,forward,47.0,,green,forward,2.53368660453,,0.0,10.0,forward
187,1.00169148211,left,37.0,,green,parado,1.58555433638,,0.0,10.0,forward
188,1.00847004896,left,65.0,,green,parado,0.872542293043,,0.0,10.0,right
189,1.00089481486,left,53.0,,red,left,-9.9380860471,,0.0,10.0,right
190,1.00520759614,forward,55.0,,red,left,-39.8367000689,,0.0,10.0,right
191,1.00520759614,forward,55.0,,red,left,-9.81130097028,,0.0,10.0,right
192,1.00269959909,parado,52.0,,red,left,2.58886930735,,0.0,10.0,right
193,1.00261195378,left,57.0,,green,left,1.54418225177,,0.0,10.0,right
194,1.00963782693,forward,7.0,,green,parado,0.898732133723,,0.0,10.0,left
195,1.00963782693,forward,7.0,,green,parado,-0.345746367333,,0.0,10.0,left
196,1.00925298863,right,14.0,,green,left,0.833499973567,,0.0,10.0,left
197,1.00520759614,forward,55.0,,red,left,-39.9437922662,,0.0,10.0,right
198,1.00269959909,parado,52.0,,red,left,1.54998475103,,0.0,10.0,right
199,1.00477268933,forward,59.0,,green,left,0.389492340953,,0.0,10.0,right
200,1.00785074256,left,89.0,,green,left,1.03484588403,,0.0,11.0,forward
201,1.00180204446,forward,63.0,,red,parado,-10.1015903864,,0.0,11.0,right
202,1.00180204446,forward,63.0,,red,parado,-9.05745695114,,0.0,11.0,right
203,1.00722806122,parado,64.0,,green,parado,-5.17074026134,,0.0,11.0,right
204,1.002951606,parado,56.0,,green,left,0.328540903183,,0.0,11.0,right
205,1.00180204446,forward,63.0,,red,parado,-10.9886476413,,0.0,11.0,right
206,1.00180204446,forward,63.0,,red,parado,-10.2411817729,,0.0,11.0,right
207,1.00847004896,left,65.0,,green,parado,1.33215916576,,0.0,11.0,right
208,1.00473281875,forward,67.0,,green,parado,1.82749582155,,0.0,11.0,right
209,1.00939596123,right,2.0,,red,right,0.354667159043,,0.0,11.0,forward
210,1.00001153415,left,5.0,,green,parado,2.86672708059,,0.0,11.0,left
211,1.00996248451,parado,32.0,,red,parado,2.00759036981,,0.0,11.0,forward
212,1.00034642179,forward,3.0,,red,right,-10.3101002401,,0.0,11.0,forward
213,1.00969703795,forward,39.0,,green,parado,1.55588555682,,0.0,11.0,forward
214,1.00969703795,forward,39.0,,green,parado,1.7018896706,,0.0,11.0,forward
215,1.00429344011,left,61.0,,red,parado,-40.1377584477,,0.0,11.0,right
216,1.00429344011,left,61.0,,red,parado,-10.5304534582,,0.0,11.0,right
217,1.00847004896,left,65.0,,green,parado,0.0432426085281,,0.0,11.0,right
218,1.00763539482,left,73.0,,red,right,-39.5305080672,,0.0,11.0,right
219,1.00429344011,left,61.0,,red,parado,-10.0138943421,,0.0,11.0,right
220,1.00089481486,left,53.0,,red,left,-9.55095634667,,0.0,11.0,right
221,1.00477268933,forward,59.0,,green,left,1.00897155079,,0.0,11.0,right
222,1.00706572259,left,49.0,,red,forward,-9.51247457758,,0.0,11.0,forward
223,1.00863987601,left,45.0,,green,forward,-19.8990856894,,0.0,11.0,forward
224,1.00912661269,parado,88.0,,green,left,1.17684427029,,0.0,11.0,forward
225,1.00721060947,right,86.0,,red,left,-19.2879545674,,0.0,11.0,forward
226,1.00721060947,right,86.0,,red,left,-0.649947709239,,0.0,11.0,forward
227,1.00963782693,forward,7.0,,green,parado,-0.385504291413,,0.0,11.0,left
228,1.00963782693,forward,7.0,,green,parado,-0.441150278803,,0.0,11.0,left
229,1.00838795334,parado,16.0,,red,parado,1.49862336479,,0.0,11.0,left
230,1.00636173078,forward,79.0,,green,forward,1.10500205918,,0.0,12.0,right
231,1.00847004896,left,65.0,,green,parado,0.915167963421,,0.0,12.0,right
232,1.00912661269,parado,88.0,,green,left,0.657281297672,,0.0,12.0,forward
233,1.00969703795,forward,39.0,,green,parado,2.90420251702,,0.0,12.0,forward
234,1.00969703795,forward,39.0,,green,parado,2.90853509589,,0.0,12.0,forward
235,1.00996248451,parado,32.0,,red,parado,1.69450920838,,0.0,12.0,forward
236,1.00745690357,forward,35.0,,red,parado,-9.52057493519,,0.0,12.0,forward
237,1.00969703795,forward,39.0,,green,parado,1.02179197087,,0.0,12.0,forward
238,1.00706572259,left,49.0,,red,forward,-9.34571959895,,0.0,12.0,forward
239,1.00863987601,left,45.0,,green,forward,-20.1640205879,,0.0,12.0,forward
240,1.00912661269,parado,88.0,,green,left,0.557621858794,,0.0,12.0,forward
241,1.00969703795,forward,39.0,,green,parado,2.70405436969,,0.0,12.0,forward
242,1.00113486127,parado,76.0,,green,forward,-5.26391953338,,0.0,12.0,right
243,1.00180204446,forward,63.0,,red,parado,-39.7511162514,,0.0,12.0,right
244,1.00429344011,left,61.0,,red,parado,-10.4254291818,,0.0,12.0,right
245,1.00847004896,left,65.0,,green,parado,1.16408822251,,0.0,12.0,right
246,1.00785074256,left,89.0,,green,left,0.36050282547,,0.0,12.0,forward
247,1.00739733374,parado,68.0,,red,forward,2.45401060885,,0.0,12.0,right
248,1.00065274122,left,69.0,,red,forward,-10.8082625605,,0.0,12.0,right
249,1.00549663375,forward,71.0,,red,forward,-40.7390916093,,0.0,12.0,right
250,1.00549663375,forward,71.0,,red,forward,-9.06539904593,,0.0,12.0,right
251,1.00636173078,forward,79.0,,green,forward,0.00744826220207,,0.0,12.0,right
252,1.00739733374,parado,68.0,,red,forward,1.12075602269,,0.0,12.0,right
253,1.00739733374,parado,68.0,,red,forward,0.548757902005,,0.0,12.0,right
254,1.00549663375,forward,71.0,,red,forward,-9.04757193546,,0.0,12.0,right
255,1.00636173078,forward,79.0,,green,forward,1.13646894499,,0.0,13.0,right
256,1.00847004896,left,65.0,,green,parado,1.10910972918,,0.0,13.0,right
257,1.00912661269,parado,88.0,,green,left,1.7685614834,,0.0,13.0,forward
258,1.00745690357,forward,35.0,,red,parado,-9.24610369103,,0.0,13.0,forward
259,1.00745690357,forward,35.0,,red,parado,-39.7376264916,,0.0,13.0,forward
260,1.00863987601,left,45.0,,green,forward,-20.3267678034,,0.0,13.0,forward
261,1.00169148211,left,37.0,,green,parado,1.82251981745,,0.0,13.0,forward
262,1.00429344011,left,61.0,,red,parado,-10.5164415246,,0.0,13.0,right
263,1.0020654056,parado,60.0,,red,parado,2.87599190098,,0.0,13.0,right
264,1.00847004896,left,65.0,,green,parado,1.80472654513,,0.0,13.0,right
265,1.00264403333,parado,44.0,,green,forward,-5.04911815934,,0.0,13.0,forward
266,1.00351616335,parado,36.0,,green,parado,-4.32969847194,,0.0,13.0,forward
267,1.00912661269,parado,88.0,,green,left,1.55045793223,,0.0,13.0,forward
268,1.00996248451,parado,32.0,,red,parado,1.0502990457,,0.0,13.0,forward
269,1.00443072223,parado,0.0,,red,right,1.88706489073,,0.0,13.0,forward
270,1.00996248451,parado,32.0,,red,parado,2.64430211974,,0.0,13.0,forward
271,1.00969703795,forward,39.0,,green,parado,2.2543194224,,0.0,13.0,forward
272,1.00580277498,left,85.0,,red,left,-10.8582276802,,0.0,13.0,forward
273,1.00561759543,parado,84.0,,red,left,1.96484587911,,0.0,13.0,forward
274,1.00858463038,forward,91.0,,green,left,2.4179681081,,0.0,13.0,forward
275,1.00351616335,parado,36.0,,green,parado,-5.90973234883,,0.0,13.0,forward
276,1.00745690357,forward,35.0,,red,parado,-39.2381253245,,0.0,13.0,forward
277,1.00721060947,right,86.0,,red,left,0.384055149681,,0.0,13.0,forward
278,1.00903189562,parado,92.0,,red,right,1.30625354703,,0.0,13.0,left
279,1.00903189562,parado,92.0,,red,right,0.738683999659,,0.0,13.0,left
280,1.00847004896,left,65.0,,green,parado,0.402560892238,,0.0,14.0,right
281,1.00838795334,parado,16.0,,red,parado,1.28889988553,,0.0,14.0,left
282,1.00236998553,left,17.0,,red,parado,-9.77564481796,,0.0,14.0,left
283,1.00279485515,left,93.0,,red,right,-39.2344490059,,0.0,14.0,left
284,1.00963782693,forward,7.0,,green,parado,0.00355827524169,,0.0,14.0,left
285,1.00838795334,parado,16.0,,red,parado,1.49386342209,,0.0,14.0,left
286,1.00963782693,forward,7.0,,green,parado,1.75838496931,,0.0,14.0,left
287,1.00120413169,parado,28.0,,green,right,-4.70232168833,,0.0,14.0,left
288,1.00963782693,forward,7.0,,green,parado,1.67332069984,,0.0,14.0,left
289,1.00877809074,parado,48.0,,red,forward,1.6490123637,,0.0,14.0,forward
290,1.00877809074,parado,48.0,,red,forward,1.77991676224,,0.0,14.0,forward
291,1.00367537252,forward,47.0,,green,forward,2.16404916403,,0.0,14.0,forward
292,1.00969703795,forward,39.0,,green,parado,0.935530232528,,0.0,14.0,forward
293,1.00969703795,forward,39.0,,green,parado,1.27071008211,,0.0,14.0,forward
294,1.00684293693,forward,27.0,,green,forward,0.760632466135,,0.0,14.0,left
295,1.00570532555,parado,12.0,,green,left,-0.330560674748,,0.0,14.0,left
296,1.00925298863,right,14.0,,green,left,0.36628076597,,0.0,14.0,left
297,1.00520759614,forward,55.0,,red,left,-9.75451575743,,0.0,14.0,right
298,1.00269959909,parado,52.0,,red,left,1.6391393925,,0.0,14.0,right
299,1.00520759614,forward,55.0,,red,left,-10.2084671049,,0.0,14.0,right
300,1.00847004896,left,65.0,,green,parado,0.296187679607,,0.0,15.0,right
301,1.00180204446,forward,63.0,,red,parado,-10.025735767,,0.0,15.0,right
302,1.0020654056,parado,60.0,,red,parado,1.66558709428,,0.0,15.0,right
303,1.00429344011,left,61.0,,red,parado,-10.4857051846,,0.0,15.0,right
304,1.00847004896,left,65.0,,green,parado,0.506694386214,,0.0,15.0,right
305,1.00963782693,forward,7.0,,green,parado,-0.0382042261552,,0.0,15.0,left
306,1.00963782693,forward,7.0,,green,parado,0.649419503857,,0.0,15.0,left
307,1.00231558753,parado,20.0,,red,left,2.57067788113,,0.0,15.0,left
308,1.00533699864,right,22.0,,red,left,1.70416834276,,0.0,15.0,left
309,1.00673510219,left,41.0,,green,right,-20.5985219048,,0.0,15.0,forward
310,1.00169148211,left,37.0,,green,parado,1.37305681548,,0.0,15.0,forward
311,1.00763539482,left,73.0,,red,right,-40.6337698416,,0.0,15.0,right
312,1.00180204446,forward,63.0,,red,parado,-40.8089868002,,0.0,15.0,right
313,1.00847004896,left,65.0,,green,parado,0.482323080651,,0.0,15.0,right
314,1.00169148211,left,37.0,,green,parado,0.963122267119,,0.0,15.0,forward
315,1.00636173078,forward,79.0,,green,forward,1.37971357823,,0.0,15.0,right
316,1.00739733374,parado,68.0,,red,forward,1.95035136094,,0.0,15.0,right
317,1.00636173078,forward,79.0,,green,forward,1.3189685211,,0.0,15.0,right
318,1.00989235138,right,82.0,,green,right,2.00809590082,,0.0,15.0,right
319,1.00912661269,parado,88.0,,green,left,0.365377135818,,0.0,15.0,forward
320,1.00722806122,parado,64.0,,green,parado,-4.84673138297,,0.0,16.0,right
321,1.00847004896,left,65.0,,green,parado,1.68304102369,,0.0,16.0,right
322,1.00925298863,right,14.0,,green,left,1.79597607631,,0.0,16.0,left
323,1.00847004896,left,65.0,,green,parado,1.72881444025,,0.0,16.0,right
324,1.00996248451,parado,32.0,,red,parado,2.05917152426,,0.0,16.0,forward
325,1.00996248451,parado,32.0,,red,parado,1.64089280404,,0.0,16.0,forward
326,1.00877809074,parado,48.0,,red,forward,1.54086339668,,0.0,16.0,forward
327,1.00310571222,parado,40.0,,green,right,-5.67695270857,,0.0,16.0,forward
328,1.00969703795,forward,39.0,,green,parado,0.988117906508,,0.0,16.0,forward
329,1.00863987601,left,45.0,,green,forward,-19.8483038762,,0.0,16.0,forward
330,1.00169148211,left,37.0,,green,parado,0.419785510968,,0.0,16.0,forward
331,1.00847004896,left,65.0,,green,parado,-0.126787074823,,0.0,16.0,right
332,1.00429344011,left,61.0,,red,parado,-9.74499904137,,0.0,16.0,right
333,1.00847004896,left,65.0,,green,parado,0.304254949357,,0.0,16.0,right
334,1.00838795334,parado,16.0,,red,parado,0.699019140862,,0.0,16.0,left
335,1.00838795334,parado,16.0,,red,parado,2.01748264152,,0.0,16.0,left
336,1.00963782693,forward,7.0,,green,parado,0.769587674032,,0.0,16.0,left
337,1.00838795334,parado,16.0,,red,parado,0.337621512888,,0.0,16.0,left
338,1.00838795334,parado,16.0,,red,parado,2.10275184293,,0.0,16.0,left
339,1.00925298863,right,14.0,,green,left,-0.241011810055,,0.0,16.0,left
340,1.00969703795,forward,39.0,,green,parado,1.50373896099,,0.0,17.0,forward
341,1.00969703795,forward,39.0,,green,parado,1.06505508302,,0.0,17.0,forward
342,1.00925298863,right,14.0,,green,left,0.621708738964,,0.0,17.0,left
343,1.00429344011,left,61.0,,red,parado,-40.7467606319,,0.0,17.0,right
344,1.00429344011,left,61.0,,red,parado,-10.0858091012,,0.0,17.0,right
345,1.00847004896,left,65.0,,green,parado,1.20933982253,,0.0,17.0,right
346,1.00236998553,left,17.0,,red,parado,-10.6529637973,,0.0,17.0,left
