,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
1003,-8.20437802511,forward,43.0,,red,parado,-9.59486189283,,0.0,49.0,left
1004,5.0208894232,parado,40.0,,red,parado,2.45770840588,,0.0,49.0,left
1005,4.74414354881,parado,56.0,,red,left,2.23369883721,,0.0,49.0,left
1006,4.59564663617,left,37.0,,green,left,2.22357486176,,0.0,49.0,left
1007,0.656324850289,forward,79.0,,green,forward,0.406324850289,,0.0,50.0,left
1008,1.92725124754,parado,16.0,,red,parado,1.10412453447,,0.0,50.0,forward
1009,3.11618652166,parado,16.0,,red,parado,2.15256089789,,0.0,50.0,forward
1010,4.41672726443,forward,7.0,,green,parado,2.8586340036,,0.0,50.0,forward
1011,5.02408202116,parado,16.0,,red,parado,2.81571838894,,0.0,50.0,forward
1012,4.87765852807,forward,7.0,,green,parado,2.36561751749,,0.0,50.0,forward
1013,3.44652740137,parado,84.0,,red,right,1.00769813734,,0.0,50.0,forward
1014,3.83162941411,forward,7.0,,green,parado,2.10836571342,,0.0,50.0,forward
1015,4.03002131148,parado,16.0,,red,parado,2.11420660443,,0.0,50.0,forward
1016,4.10654407812,forward,7.0,,green,parado,2.09153342238,,0.0,50.0,forward
1017,4.8803206981,left,45.0,,green,parado,2.82704865903,,0.0,50.0,left
1018,4.07472971845,parado,16.0,,red,parado,1.6345693694,,0.0,50.0,forward
1019,3.75726084378,parado,16.0,,red,parado,1.71989598456,,0.0,50.0,forward
1020,3.35782959216,forward,7.0,,green,parado,1.47919917027,,0.0,50.0,forward
1021,2.79937546785,parado,60.0,,red,right,2.54937546785,,0.0,51.0,left
1022,4.09507542323,parado,40.0,,red,parado,2.6953876893,,0.0,51.0,left
1023,4.60256404615,parado,40.0,,red,parado,2.55502633454,,0.0,51.0,left
1024,3.32924317232,parado,40.0,,red,parado,1.02796114925,,0.0,51.0,left
1025,3.12969461924,left,45.0,,green,parado,1.46507303308,,0.0,51.0,left
1026,3.03132871413,left,45.0,,green,parado,1.46648140451,,0.0,51.0,left
1027,4.10695576489,forward,35.0,,green,left,2.59129140782,,0.0,51.0,forward
1028,3.83669295306,forward,7.0,,green,parado,1.78321507062,,0.0,51.0,forward
1029,3.92610449463,forward,31.0,,green,forward,2.0077580181,,0.0,51.0,forward
1030,1.35642103078,forward,91.0,,green,right,1.10642103078,,0.0,52.0,forward
1031,2.25168679656,parado,16.0,,red,parado,1.57347628117,,0.0,52.0,forward
1032,4.09287846446,parado,16.0,,red,parado,2.96703506618,,0.0,52.0,forward
1033,4.59402353905,forward,7.0,,green,parado,2.54758430682,,0.0,52.0,forward
1034,4.34862758395,forward,91.0,,green,right,2.05161581442,,0.0,52.0,forward
1035,3.57130990362,forward,7.0,,green,parado,1.39699611165,,0.0,52.0,forward
1036,4.36055016702,left,45.0,,green,parado,2.57489521521,,0.0,52.0,left
1037,3.18638762327,parado,48.0,,red,left,2.93638762327,,0.0,53.0,forward
1038,4.38176046007,parado,48.0,,red,left,2.78856664843,,0.0,53.0,forward
1039,3.23186963474,parado,48.0,,red,left,1.04098940471,,0.0,53.0,forward
1040,3.84610039156,forward,35.0,,green,left,2.23016557419,,0.0,53.0,forward
1041,3.27156635083,parado,16.0,,red,parado,1.34851615505,,0.0,53.0,forward
1042,4.38511838193,forward,7.0,,green,parado,2.74933520651,,0.0,53.0,forward
1043,4.96252163655,parado,16.0,,red,parado,2.76996244559,,0.0,53.0,forward
1044,3.94375737129,parado,24.0,,red,forward,1.46249655302,,0.0,53.0,forward
1045,4.53597238553,parado,24.0,,red,forward,2.56409369988,,0.0,53.0,forward
1046,3.23894563334,forward,31.0,,green,forward,0.970959440578,,0.0,53.0,forward
1047,2.48112554861,forward,7.0,,green,parado,0.861652731943,,0.0,53.0,forward
1048,3.38773900789,right,2.0,,green,parado,2.14717623358,,0.0,53.0,right
1049,1.19987811826,right,82.0,,red,forward,0.949878118259,,0.0,54.0,left
1050,3.22129914235,parado,12.0,,red,parado,2.52599730716,,0.0,54.0,right
1051,4.12816831755,parado,12.0,,red,parado,2.51751874637,,0.0,54.0,right
1052,4.68096021116,parado,12.0,,red,parado,2.61687605238,,0.0,54.0,right
1053,4.0317783389,parado,12.0,,red,parado,1.69129823333,,0.0,54.0,right
1054,3.2041568473,forward,23.0,,green,right,1.18826767785,,0.0,54.0,right
1055,1.57368817334,forward,11.0,,green,forward,-0.028390250311,,0.0,54.0,right
1056,3.58764472404,right,2.0,,green,parado,2.80080063737,,0.0,54.0,right
1057,4.46302387886,parado,16.0,,red,parado,2.66920151684,,0.0,54.0,forward
1058,3.38220602377,parado,24.0,,red,forward,1.15069408434,,0.0,54.0,forward
1059,3.52968500696,parado,48.0,,red,left,1.83858199508,,0.0,54.0,forward
1060,4.22408877908,forward,35.0,,green,left,2.4592462756,,0.0,54.0,forward
1061,2.93059686897,parado,56.0,,red,left,2.68059686897,,0.0,55.0,left
1062,-9.496125583,left,57.0,,red,left,-10.9614240175,,0.0,55.0,left
1063,2.93385252268,parado,56.0,,red,left,1.46855408819,,0.0,55.0,left
1064,3.91783519803,parado,56.0,,red,left,2.45090893669,,0.0,55.0,left
1065,3.01116069091,parado,56.0,,red,left,1.0522430919,,0.0,55.0,left
1066,4.19015167141,parado,56.0,,red,left,2.68457132595,,0.0,55.0,left
1067,3.95728567099,left,37.0,,green,left,1.86220983529,,0.0,55.0,left
1068,4.17539132513,left,45.0,,green,parado,2.19674848963,,0.0,55.0,left
1069,3.55885528894,parado,48.0,,red,left,1.47115962637,,0.0,55.0,forward
1070,2.69288594072,forward,35.0,,green,left,0.913458296246,,0.0,55.0,forward
1071,3.49095345963,parado,12.0,,red,parado,2.14451048928,,0.0,55.0,right
1072,1.86161510142,forward,23.0,,green,right,0.116138371598,,0.0,55.0,right
1073,2.64893108208,parado,12.0,,red,parado,1.71812353137,,0.0,55.0,right
1074,3.82012286138,right,2.0,,green,parado,2.49565732034,,0.0,55.0,right
1075,4.38379907163,parado,12.0,,red,parado,2.47373764094,,0.0,55.0,right
1076,3.77390849909,parado,12.0,,red,parado,1.58200896327,,0.0,55.0,right
1077,3.28107906319,right,2.0,,green,parado,1.39412481365,,0.0,55.0,right
1078,3.0380869459,parado,40.0,,red,parado,1.39754741431,,0.0,55.0,left
1079,2.69931430352,parado,80.0,,red,forward,1.18027083056,,0.0,55.0,left
1080,1.31292897706,right,78.0,,green,forward,-0.036728174701,,0.0,55.0,left
1081,2.18390011077,parado,12.0,,red,parado,1.52743562224,,0.0,55.0,right
1082,3.2848850131,right,2.0,,green,parado,2.19293495771,,0.0,55.0,right
1083,2.14005883839,right,2.0,,green,parado,0.497616331843,,0.0,55.0,right
1084,1.49554053243,parado,64.0,,red,left,0.425511113237,,0.0,55.0,right
1085,1.97484298309,parado,64.0,,red,left,1.22707271687,,0.0,55.0,right
1086,2.28300295045,parado,48.0,,red,left,2.03300295045,,0.0,56.0,forward
1087,3.08446616767,parado,48.0,,red,left,1.94296469245,,0.0,56.0,forward
1088,3.86342510178,parado,48.0,,red,left,2.32119201795,,0.0,56.0,forward
1089,3.76563269343,parado,48.0,,red,left,1.83392014254,,0.0,56.0,forward
1090,4.12742570931,parado,48.0,,red,left,2.24460936259,,0.0,56.0,forward
1091,3.51146633674,parado,48.0,,red,left,1.44775348209,,0.0,56.0,forward
1092,3.73907534284,forward,35.0,,green,left,1.98334217447,,0.0,56.0,forward
1093,4.22921862815,forward,7.0,,green,parado,2.35968095673,,0.0,56.0,forward
1094,4.59216228108,parado,16.0,,red,parado,2.477552967,,0.0,56.0,forward
1095,3.83945188587,forward,7.0,,green,parado,1.54337074533,,0.0,56.0,forward
1096,2.9512473036,parado,68.0,,green,left,1.03152136066,,0.0,56.0,right
1097,4.13548490399,parado,12.0,,red,parado,2.65986125219,,0.0,56.0,right
1098,3.75260752923,parado,64.0,,red,left,1.68486507724,,0.0,56.0,right
1099,2.7116180895,parado,68.0,,green,left,0.835314324883,,0.0,56.0,right
1100,3.66824726952,right,2.0,,green,parado,2.31243822477,,0.0,56.0,right
1101,2.70786675807,parado,24.0,,red,forward,2.45786675807,,0.0,57.0,forward
1102,4.21968702445,parado,24.0,,red,forward,2.86575364542,,0.0,57.0,forward
1103,4.31033000332,parado,24.0,,red,forward,2.20048649109,,0.0,57.0,forward
1104,4.56446458966,parado,48.0,,red,left,2.409299588,,0.0,57.0,forward
1105,3.59400417084,forward,35.0,,green,left,1.31177187601,,0.0,57.0,forward
1106,4.41734752177,forward,7.0,,green,parado,2.62034543634,,0.0,57.0,forward
1107,3.19276656061,parado,16.0,,red,parado,0.984092799729,,0.0,57.0,forward
1108,3.05862686074,parado,16.0,,red,parado,1.46224358044,,0.0,57.0,forward
1109,2.80353998111,parado,16.0,,red,parado,1.27422655074,,0.0,57.0,forward
1110,4.06730977059,parado,16.0,,red,parado,2.66553978004,,0.0,57.0,forward
1111,4.62437464161,parado,16.0,,red,parado,2.59071975631,,0.0,57.0,forward
1112,3.40786776919,forward,7.0,,green,parado,1.09568044838,,0.0,57.0,forward
1113,4.19634686172,parado,52.0,,red,forward,2.49241297713,,0.0,57.0,right
1114,3.35651094182,forward,11.0,,green,forward,1.25833751096,,0.0,57.0,right
1115,2.51756917355,parado,12.0,,red,parado,0.839313702642,,0.0,57.0,right
1116,2.01577374282,right,2.0,,green,parado,0.756989156041,,0.0,57.0,right
1117,2.59613745598,parado,64.0,,red,left,1.58825058457,,0.0,57.0,right
1118,1.78224600192,parado,68.0,,green,left,0.484177273931,,0.0,57.0,right
1119,2.26233027514,forward,11.0,,green,forward,1.02433792526,,0.0,57.0,right
1120,2.81549712546,right,2.0,,green,parado,1.68433198789,,0.0,57.0,right
1121,1.34318400207,parado,48.0,,red,left,1.09318400207,,0.0,58.0,forward
1122,1.81623819975,parado,48.0,,red,left,1.14464619871,,0.0,58.0,forward
1123,2.50328894891,parado,48.0,,red,left,1.59516984904,,0.0,58.0,forward
1124,3.78456715342,parado,48.0,,red,left,2.53292267896,,0.0,58.0,forward
1125,4.27061147306,forward,35.0,,green,left,2.37832789635,,0.0,58.0,forward
1126,3.55978112192,left,45.0,,green,parado,1.42447538539,,0.0,58.0,left
1127,3.32156468496,parado,48.0,,red,left,1.541674124,,0.0,58.0,forward
1128,2.70843173148,parado,48.0,,red,left,1.047649389,,0.0,58.0,forward
1129,2.6924634119,parado,48.0,,red,left,1.33824754616,,0.0,58.0,forward
1130,2.40410913385,forward,35.0,,green,left,1.0578774279,,0.0,58.0,forward
1131,2.20641043023,parado,16.0,,red,parado,1.0043558633,,0.0,58.0,forward
1132,3.27924717135,parado,16.0,,red,parado,2.17604195624,,0.0,58.0,forward
1133,3.6866937852,parado,16.0,,red,parado,2.04707019952,,0.0,58.0,forward
1134,2.64107936159,forward,7.0,,green,parado,0.797732468988,,0.0,58.0,forward
1135,3.00498765826,parado,12.0,,red,parado,2.75498765826,,0.0,59.0,right
1136,2.67270589369,parado,64.0,,red,left,1.17021206456,,0.0,59.0,right
1137,3.17302309441,parado,64.0,,red,left,1.83667014757,,0.0,59.0,right
1138,3.66696813678,parado,64.0,,red,left,2.08045658957,,0.0,59.0,right
1139,4.08989948033,parado,64.0,,red,left,2.25641541194,,0.0,59.0,right
1140,-8.61609915288,left,65.0,,red,left,-10.661048893,,0.0,59.0,right
1141,2.10454850123,forward,71.0,,green,left,0.0595987610635,,0.0,59.0,right
1142,2.1781200697,parado,12.0,,red,parado,1.12584581909,,0.0,59.0,right
1143,3.30800145842,parado,12.0,,red,parado,2.21894142357,,0.0,59.0,right
1144,4.42347640338,parado,12.0,,red,parado,2.76947567417,,0.0,59.0,right
1145,3.64648759759,right,2.0,,green,parado,1.4347493959,,0.0,59.0,right
1146,3.09462757144,parado,40.0,,red,parado,1.27138377264,,0.0,59.0,left
1147,2.43989699015,parado,56.0,,red,left,0.892583204435,,0.0,59.0,left
1148,2.3219263194,parado,56.0,,red,left,1.10197782433,,0.0,59.0,left
1149,2.20229424398,parado,56.0,,red,left,1.04133108428,,0.0,59.0,left
1150,2.93581165629,parado,56.0,,red,left,1.8346645343,,0.0,59.0,left
1151,3.57520199657,left,37.0,,green,left,2.10729616842,,0.0,59.0,left
1152,4.05181573176,parado,16.0,,red,parado,2.26421473348,,0.0,59.0,forward
1153,2.33278253474,parado,16.0,,red,parado,0.306874668858,,0.0,59.0,forward
1154,3.22753136393,parado,16.0,,red,parado,2.06114009656,,0.0,59.0,forward
1155,2.6924634119,parado,48.0,,red,left,1.54703202017,,1.0,60.0,forward
1156,2.6924634119,parado,48.0,,red,left,2.85640968384,,1.0,60.0,forward
1157,2.6924634119,parado,48.0,,red,left,1.91251844087,,1.0,60.0,forward
1158,2.6924634119,parado,48.0,,red,left,1.0196502275,,1.0,60.0,forward
1159,2.40410913385,forward,35.0,,green,left,2.40405727761,,1.0,60.0,forward
