,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
139,0.566051921057,parado,60.0,,red,left,1.13151223465,,0.0,6.0,forward
140,0.743804167244,parado,60.0,,red,left,0.921556413431,,0.0,6.0,forward
141,0.560010554135,left,45.0,,green,left,0.312261234505,,0.0,6.0,forward
142,1.43446646981,parado,20.0,,red,parado,1.60833732417,,0.0,6.0,right
143,-7.62809249851,left,21.0,,red,parado,-10.2678866148,,0.0,6.0,right
144,1.43582396307,parado,20.0,,red,parado,1.43718145634,,0.0,6.0,right
145,1.03000210005,left,13.0,,green,left,1.09662906,,0.0,7.0,right
146,0.850119119367,parado,80.0,,red,left,1.69580950033,,0.0,7.0,left
147,1.89780271079,parado,80.0,,red,left,2.94548630221,,0.0,7.0,left
148,1.83809629456,parado,80.0,,red,left,1.77838987833,,0.0,7.0,left
149,2.19999570618,parado,80.0,,red,left,2.5618951178,,0.0,7.0,left
150,1.08337093752,parado,56.0,,green,left,1.79936334613,,0.0,7.0,left
151,0.106378153947,forward,39.0,,green,parado,0.176905890273,,0.0,7.0,left
152,-4.78530238925,forward,83.0,,red,left,-9.5747981016,,0.0,7.0,left
153,2.09082815212,parado,80.0,,red,left,1.98166059806,,0.0,7.0,left
154,2.14354888753,parado,80.0,,red,left,2.19626962295,,0.0,7.0,left
155,1.82805976775,parado,80.0,,red,left,1.51257064796,,0.0,7.0,left
156,0.900230922417,parado,56.0,,green,left,0.717090907313,,0.0,7.0,left
157,1.73085365647,left,37.0,,green,parado,2.61964752621,,0.0,7.0,left
158,-9.06602533981,left,33.0,,red,parado,-10.9567409801,,0.0,7.0,forward
159,1.19926904762,parado,32.0,,red,parado,0.721718637724,,0.0,7.0,forward
160,1.66805911334,parado,32.0,,red,parado,2.13684917907,,0.0,7.0,forward
161,1.66477686627,forward,3.0,,green,forward,2.26728326671,,0.0,7.0,forward
162,-9.8665308593,left,33.0,,red,parado,-10.6670363788,,0.0,7.0,forward
163,-7.00395584477,forward,63.0,,red,left,-9.10063740746,,0.0,7.0,forward
164,0.863154911024,left,45.0,,green,left,1.16629926791,,0.0,7.0,forward
165,0.476985922043,left,17.0,,green,parado,0.70141563562,,0.0,7.0,right
166,1.08349712783,left,13.0,,green,left,1.13699215561,,0.0,7.0,right
167,0.697098294376,parado,56.0,,green,left,0.493965666335,,0.0,7.0,left
168,0.553979613613,parado,56.0,,green,left,0.41086093285,,0.0,7.0,left
169,0.585407566865,forward,39.0,,green,parado,1.06443697978,,0.0,7.0,left
170,0.721579095938,left,57.0,,green,left,1.44195378824,,0.0,8.0,left
171,-23.2954452917,left,41.0,,red,parado,-39.4712448722,,0.0,8.0,left
172,-4.93172625186,left,81.0,,red,left,-9.86642378252,,0.0,8.0,left
173,0.962281622439,parado,56.0,,green,left,1.37058363127,,0.0,8.0,left
174,0.58254286919,forward,39.0,,green,parado,0.579678171515,,0.0,8.0,left
175,0.391457445069,forward,39.0,,green,parado,0.200372020948,,0.0,8.0,left
176,2.02806373488,parado,40.0,,red,parado,2.01625242507,,0.0,8.0,left
177,-8.54922172821,forward,43.0,,red,parado,-10.0844239393,,0.0,8.0,left
178,2.27114562654,parado,40.0,,red,parado,2.51422751819,,0.0,8.0,left
179,-5.00750346368,parado,36.0,,green,parado,-5.87555866722,,0.0,8.0,left
180,0.947613202214,forward,39.0,,green,parado,1.50376895936,,0.0,8.0,left
181,0.650419922467,forward,55.0,,green,right,1.29669838722,,0.0,8.0,left
182,-16.7592765558,left,41.0,,red,parado,-10.2231078199,,0.0,8.0,left
183,-9.45736610902,forward,43.0,,red,parado,-10.3655104898,,0.0,8.0,left
184,1.70073495274,parado,40.0,,red,parado,1.13032427894,,0.0,8.0,left
185,-9.24248263859,forward,43.0,,red,parado,-9.02759916817,,0.0,8.0,left
186,-4.623812532,parado,36.0,,green,parado,-4.24012160033,,0.0,8.0,left
187,-2.50447237999,parado,48.0,,green,forward,-5.0130000253,,0.0,8.0,left
188,-5.19382166264,parado,36.0,,green,parado,-5.76383079328,,0.0,8.0,left
189,0.771110543446,forward,39.0,,green,parado,0.594607884679,,0.0,8.0,left
190,1.98738279264,parado,68.0,,red,forward,2.43985977244,,0.0,9.0,forward
191,-4.91330273868,left,69.0,,red,forward,-9.83145786692,,0.0,9.0,forward
192,-7.09686717342,left,69.0,,red,forward,-9.28043160815,,0.0,9.0,forward
193,-23.2477958198,forward,71.0,,red,forward,-39.0660209153,,0.0,9.0,forward
194,2.26732435332,parado,68.0,,red,forward,2.547265914,,0.0,9.0,forward
195,1.82562123704,forward,3.0,,green,forward,1.98646560781,,0.0,9.0,forward
196,0.932783759505,left,5.0,,green,parado,1.41614024554,,0.0,9.0,forward
197,0.869528038075,left,17.0,,green,parado,1.26207015411,,0.0,9.0,right
198,-4.65486701099,parado,36.0,,green,parado,-4.11591235934,,0.0,9.0,left
199,1.63080402627,left,37.0,,green,parado,1.53075439606,,0.0,9.0,left
200,1.49273904102,left,37.0,,green,parado,1.35467405576,,0.0,9.0,left
201,-4.6089529966,forward,87.0,,red,right,-9.2262499954,,0.0,9.0,forward
202,2.01778670561,parado,32.0,,red,parado,2.36751429788,,0.0,9.0,forward
203,1.23775197983,forward,3.0,,green,forward,0.649882722606,,0.0,9.0,forward
204,2.14062457228,parado,32.0,,red,parado,2.26346243895,,0.0,9.0,forward
205,1.1437339115,parado,60.0,,red,left,1.54366365575,,0.0,9.0,forward
206,0.61918838165,parado,44.0,,green,left,1.23401539491,,0.0,9.0,forward
207,0.313653566689,left,45.0,,green,left,-0.235847777646,,0.0,9.0,forward
208,0.736000308547,parado,76.0,,red,right,1.46406380938,,0.0,9.0,right
209,-2.12667783447,parado,24.0,,green,forward,-4.26049286636,,0.0,9.0,right
210,2.05317281121,parado,80.0,,red,left,2.27828585468,,0.0,10.0,left
211,2.48123205224,parado,80.0,,red,left,2.90929129326,,0.0,10.0,left
212,-7.92329069314,left,81.0,,red,left,-10.9148551344,,0.0,10.0,left
213,-9.44414143501,left,81.0,,red,left,-10.9649921769,,0.0,10.0,left
214,2.3770181332,parado,80.0,,red,left,2.27280421416,,0.0,10.0,left
215,0.996155416532,parado,56.0,,green,left,1.03002921062,,0.0,10.0,left
216,1.40851464547,left,37.0,,green,parado,1.32429024993,,0.0,10.0,left
217,2.53062777914,parado,80.0,,red,left,2.68423742509,,0.0,10.0,left
218,2.58052263535,parado,80.0,,red,left,2.63041749156,,0.0,10.0,left
219,0.93477402387,parado,56.0,,green,left,0.873392631208,,0.0,10.0,left
220,1.54613902348,left,57.0,,green,left,2.37069895103,,0.0,10.0,left
221,2.02768534647,forward,7.0,,green,parado,2.20314609318,,0.0,10.0,forward
222,1.30345747789,parado,60.0,,red,left,1.46318104429,,0.0,10.0,forward
223,0.974385805509,forward,47.0,,green,left,0.767259913522,,0.0,10.0,forward
224,1.26708316853,left,17.0,,green,parado,1.66463829899,,0.0,10.0,right
225,1.06536639273,parado,20.0,,red,parado,0.694908822395,,0.0,10.0,right
226,0.486504996334,left,17.0,,green,parado,-0.294073175866,,0.0,10.0,right
227,2.3511782218,parado,80.0,,red,left,2.12183380825,,0.0,10.0,left
228,1.94760203252,parado,80.0,,red,left,1.54402584324,,0.0,10.0,left
229,1.55727879251,parado,80.0,,red,left,1.16695555249,,0.0,10.0,left
230,-9.47601913499,left,81.0,,red,left,-9.50789683497,,0.0,10.0,left
231,1.79512432196,left,57.0,,green,left,2.04410962043,,0.0,10.0,left
232,-13.7006543648,left,41.0,,red,parado,-10.6420321738,,0.0,10.0,left
233,-11.8264605991,left,41.0,,red,parado,-9.95226683335,,0.0,10.0,left
234,0.98578771221,parado,80.0,,red,left,0.414296631912,,0.0,10.0,left
235,1.48510052725,parado,40.0,,red,parado,1.26946610176,,0.0,11.0,left
236,-10.087379481,forward,43.0,,red,parado,-10.9322763234,,0.0,11.0,left
237,1.64182605669,parado,40.0,,red,parado,1.79855158612,,0.0,11.0,left
238,1.73020282435,parado,40.0,,red,parado,1.81857959201,,0.0,11.0,left
239,-22.7064214947,forward,75.0,,red,right,-40.8757163701,,0.0,11.0,left
240,-2.8923303174,parado,52.0,,green,right,-5.78466682262,,0.0,11.0,left
241,1.27510685063,left,37.0,,green,parado,1.1416990558,,0.0,11.0,left
242,1.79491588045,left,37.0,,green,parado,2.31472491027,,0.0,11.0,left
243,2.39708502724,forward,7.0,,green,parado,2.76648470801,,0.0,11.0,forward
244,2.58987148906,forward,7.0,,green,parado,2.78265795088,,0.0,11.0,forward
245,-3.090104686,parado,24.0,,green,forward,-4.05353153753,,0.0,11.0,right
246,0.318059724506,forward,31.0,,green,right,0.0133603727883,,0.0,11.0,right
247,0.975448184245,left,13.0,,green,left,0.867399240658,,0.0,11.0,right
248,2.1453856833,parado,40.0,,red,parado,2.56056854226,,0.0,11.0,left
249,-10.1926221957,forward,43.0,,red,parado,-10.2978649103,,0.0,11.0,left
250,1.69435345782,left,37.0,,green,parado,1.59379103519,,0.0,11.0,left
251,1.65876415629,parado,40.0,,red,parado,1.17214262928,,0.0,11.0,left
252,1.56346785305,parado,40.0,,red,parado,1.46817154981,,0.0,11.0,left
253,1.49396552611,parado,40.0,,red,parado,1.42446319917,,0.0,11.0,left
254,0.911654258436,forward,39.0,,green,parado,1.05219797343,,0.0,11.0,left
255,1.19067247448,parado,40.0,,red,parado,0.887379422856,,0.0,11.0,left
256,-14.8686529957,left,49.0,,green,forward,-19.5830560708,,0.0,11.0,left
257,1.39522161895,left,37.0,,green,parado,1.09608978008,,0.0,11.0,left
258,-4.7375019121,parado,36.0,,green,parado,-4.82013681321,,0.0,11.0,left
259,1.48362216443,left,37.0,,green,parado,1.57202270992,,0.0,11.0,left
260,2.11779278103,left,37.0,,green,parado,2.75196339763,,0.0,12.0,left
261,1.86822431534,parado,80.0,,red,left,2.75066091846,,0.0,12.0,left
262,2.18022324411,parado,80.0,,red,left,2.49222217288,,0.0,12.0,left
263,2.10543595363,parado,80.0,,red,left,2.03064866315,,0.0,12.0,left
264,1.58119874783,parado,80.0,,red,left,1.05696154203,,0.0,12.0,left
265,2.10005546442,left,57.0,,green,left,2.40498660687,,0.0,12.0,left
266,2.57611061699,forward,7.0,,green,parado,2.56234974492,,0.0,12.0,forward
267,1.92477317191,parado,32.0,,red,parado,1.70892177154,,0.0,12.0,forward
268,1.57281197443,parado,32.0,,red,parado,1.22085077695,,0.0,12.0,forward
269,2.00187603744,parado,32.0,,red,parado,2.43094010046,,0.0,12.0,forward
270,1.26666858183,forward,91.0,,green,right,2.53289349603,,0.0,12.0,forward
271,0.99536763317,forward,51.0,,green,forward,1.98259005014,,0.0,13.0,left
272,1.88073675467,left,37.0,,green,parado,1.6436807283,,0.0,13.0,left
273,-17.4552547694,left,61.0,,red,left,-10.0818677725,,0.0,13.0,forward
274,1.91020387667,parado,60.0,,red,left,2.51695027544,,0.0,13.0,forward
275,2.02116889455,parado,60.0,,red,left,2.13213391243,,0.0,13.0,forward
276,1.49345661431,forward,47.0,,green,left,2.0125274231,,0.0,13.0,forward
277,-10.4246371641,left,33.0,,red,parado,-10.9827434689,,0.0,13.0,forward
278,0.561315291669,parado,44.0,,green,left,0.503442201688,,0.0,13.0,forward
279,1.99462272666,forward,7.0,,green,parado,1.41313483632,,0.0,13.0,forward
280,-5.02343232859,parado,4.0,,green,parado,-5.11970703731,,0.0,13.0,forward
281,-5.50368744131,parado,4.0,,green,parado,-5.98394255403,,0.0,13.0,forward
282,0.886814703177,parado,84.0,,red,right,1.7674266923,,0.0,13.0,forward
283,2.05433843423,parado,32.0,,red,parado,2.10680083101,,0.0,13.0,forward
284,1.55305973439,parado,32.0,,red,parado,1.05178103455,,0.0,13.0,forward
285,-13.9852914333,left,61.0,,red,left,-10.5153280973,,0.0,13.0,forward
286,2.06443784588,parado,60.0,,red,left,2.10770679721,,0.0,13.0,forward
287,1.92643467644,forward,47.0,,green,left,2.35941273858,,0.0,13.0,forward
288,0.954750267572,parado,40.0,,red,parado,0.718828060661,,0.0,13.0,left
289,1.50821029369,parado,40.0,,red,parado,2.0616703198,,0.0,13.0,left
290,1.25286734982,left,37.0,,green,parado,0.624997944969,,0.0,13.0,left
291,-5.41399992582,parado,4.0,,green,parado,-5.32431241032,,0.0,13.0,forward
292,1.0535258592,left,5.0,,green,parado,1.1742679589,,0.0,13.0,forward
293,1.90041223693,parado,8.0,,red,left,1.41309614924,,0.0,13.0,right
294,0.634410811319,parado,12.0,,green,left,0.658150737474,,0.0,13.0,right
295,0.877553677627,forward,19.0,,green,parado,0.935377905576,,0.0,13.0,right
296,-5.24592942801,left,93.0,,red,forward,-10.4977705449,,0.0,14.0,left
297,-7.69234509276,left,93.0,,red,forward,-10.1387607575,,0.0,14.0,left
298,0.870467561342,parado,92.0,,red,forward,1.73844559623,,0.0,14.0,left
299,1.81017386295,parado,92.0,,red,forward,2.74988016456,,0.0,14.0,left
300,-20.1099056822,left,73.0,,red,right,-40.2291035965,,0.0,14.0,left
301,0.772746817195,forward,51.0,,green,forward,0.550126001219,,0.0,14.0,left
302,-26.1768489127,left,41.0,,red,parado,-40.5272372263,,0.0,14.0,left
303,1.4977731935,parado,40.0,,red,parado,1.48733609331,,0.0,14.0,left
304,2.12584599452,parado,92.0,,red,forward,2.44151812609,,0.0,14.0,left
305,-23.8714866667,left,93.0,,red,forward,-40.0506282407,,0.0,14.0,left
306,2.14478325357,parado,92.0,,red,forward,2.16372051262,,0.0,14.0,left
307,-3.38294371419,parado,48.0,,green,forward,-4.26141504839,,0.0,14.0,left
308,-5.07206665586,parado,36.0,,green,parado,-5.40663139963,,0.0,14.0,left
309,-3.83357605785,parado,52.0,,green,right,-4.7748217983,,0.0,14.0,left
310,0.886239779743,forward,51.0,,green,forward,0.99973274229,,0.0,14.0,left
311,0.129553796878,forward,59.0,,green,left,0.287335476358,,0.0,14.0,left
312,-9.98072159815,forward,43.0,,red,parado,-9.76882100063,,0.0,14.0,left
313,0.826814772915,left,37.0,,green,parado,0.400762196011,,0.0,14.0,left
314,1.36923663494,forward,7.0,,green,parado,0.743850543222,,0.0,14.0,forward
315,1.66080924195,parado,92.0,,red,forward,1.17683523033,,0.0,14.0,left
316,1.07362649796,parado,20.0,,red,parado,1.08188660318,,0.0,15.0,right
317,2.27880485243,parado,8.0,,red,left,2.65719746792,,0.0,15.0,right
318,2.27345548941,parado,8.0,,red,left,2.26810612639,,0.0,15.0,right
319,2.44337657806,parado,8.0,,red,left,2.61329766671,,0.0,15.0,right
320,2.4976695813,parado,8.0,,red,left,2.55196258454,,0.0,15.0,right
321,2.68386607077,parado,8.0,,red,left,2.87006256024,,0.0,15.0,right
322,0.928653722351,parado,12.0,,green,left,1.22289663338,,0.0,15.0,right
323,1.11923366401,parado,12.0,,green,left,1.30981360567,,0.0,15.0,right
324,0.555804057511,parado,12.0,,green,left,-0.00762554899034,,0.0,15.0,right
325,1.16661008244,forward,19.0,,green,parado,1.45566648726,,0.0,15.0,right
326,-5.00342415853,parado,16.0,,green,parado,-5.2014725276,,0.0,15.0,right
327,0.6574816728,forward,19.0,,green,parado,0.14835326316,,0.0,15.0,right
328,-9.76209569452,forward,11.0,,red,left,-10.0932238011,,0.0,15.0,right
329,1.65128846791,parado,8.0,,red,left,0.618710865049,,0.0,15.0,right
330,1.79060541197,parado,8.0,,red,left,1.92992235604,,0.0,15.0,right
331,1.49731851617,parado,8.0,,red,left,1.20403162036,,0.0,15.0,right
332,0.320085876931,parado,12.0,,green,left,0.0843676963506,,0.0,15.0,right
333,0.541153344047,forward,27.0,,green,forward,0.559453351123,,0.0,15.0,right
334,0.62288366275,forward,15.0,,green,left,0.999418958007,,0.0,15.0,right
335,-4.67724141092,forward,67.0,,red,forward,-9.36165179297,,0.0,15.0,right
336,2.16768725273,parado,80.0,,red,left,2.75417575763,,0.0,16.0,left
337,-21.949774919,forward,83.0,,red,left,-39.1142474487,,0.0,16.0,left
338,-9.99102844697,left,81.0,,red,left,-10.506037759,,0.0,16.0,left
339,-15.8507969229,forward,83.0,,red,left,-9.75181892678,,0.0,16.0,left
340,1.842691059,parado,80.0,,red,left,1.51769486527,,0.0,16.0,left
341,0.542664636962,forward,59.0,,green,left,0.955775477045,,0.0,16.0,left
342,1.307165003,forward,7.0,,green,parado,1.24509337106,,0.0,16.0,forward
343,2.07247893599,parado,60.0,,red,left,2.0805200261,,0.0,16.0,forward
344,2.09158618397,parado,60.0,,red,left,2.11069343196,,0.0,16.0,forward
