,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
50,-2.24179769841,parado,36.0,,green,forward,-5.95579454551,,0.0,3.0,forward
51,-3.86514438832,parado,40.0,,green,parado,-5.58318818424,,0.0,3.0,forward
52,-9.19901931994,left,69.0,,green,right,-19.7931902878,,0.0,3.0,forward
53,-4.91657030256,parado,40.0,,green,parado,-5.97228740717,,0.0,3.0,forward
54,-4.52558270783,left,13.0,,red,parado,-10.4459441262,,0.0,3.0,forward
55,0.403522053411,right,14.0,,red,parado,0.643766181654,,0.0,3.0,forward
56,2.01140053451,parado,24.0,,red,parado,1.63240628385,,0.0,3.0,left
57,1.95327011181,parado,24.0,,red,parado,0.889439421861,,0.0,3.0,left
58,-6.61840128397,forward,27.0,,red,parado,-9.75731172419,,0.0,3.0,left
59,2.39068129497,parado,24.0,,red,parado,1.85145742222,,0.0,3.0,left
60,-3.91554046643,left,25.0,,red,parado,-9.02795772916,,0.0,3.0,left
61,1.95818268655,parado,16.0,,green,left,1.46408937255,,0.0,3.0,left
62,1.90648108855,left,9.0,,green,parado,1.33273330354,,0.0,3.0,left
63,-6.72977608038,left,5.0,,red,left,-9.59106052881,,0.0,3.0,forward
64,1.21453381693,left,29.0,,green,left,1.4378776257,,0.0,3.0,forward
65,-3.73767829503,parado,32.0,,green,parado,-5.71813927756,,0.0,3.0,right
66,0.646546570498,parado,64.0,,red,parado,0.923751105946,,0.0,3.0,right
67,1.20134344938,parado,56.0,,red,right,2.07233940241,,0.0,3.0,right
68,-4.45352063555,left,65.0,,red,parado,-9.51689486405,,0.0,3.0,right
69,1.22715763206,parado,64.0,,red,parado,1.48449540837,,0.0,3.0,right
70,1.99808400917,parado,44.0,,red,left,2.02533887277,,0.0,3.0,right
71,0.857186853244,left,49.0,,green,left,0.103480945553,,0.0,3.0,right
72,-6.72029673601,left,65.0,,red,parado,-9.41566626309,,0.0,3.0,right
73,-7.43313984719,forward,67.0,,red,parado,-10.7388294359,,0.0,3.0,right
74,0.306084409597,forward,75.0,,green,right,-0.00781654274685,,0.0,3.0,right
75,2.82010881575,forward,43.0,,green,parado,2.86832074939,,0.0,4.0,forward
76,2.09654405935,left,41.0,,green,parado,1.87733206134,,0.0,4.0,forward
77,1.95957457791,right,62.0,,red,forward,1.35544413418,,0.0,4.0,right
78,1.15906899231,parado,76.0,,red,left,1.32897959069,,0.0,4.0,left
79,2.14820337745,parado,76.0,,red,left,2.55780326644,,0.0,4.0,left
80,-4.20655210468,forward,79.0,,red,left,-9.48914744191,,0.0,4.0,left
81,1.62826867829,left,17.0,,green,left,2.17620757322,,0.0,4.0,left
82,1.23101176457,parado,4.0,,red,left,1.74850688208,,0.0,5.0,forward
83,-14.4507708914,forward,7.0,,red,left,-9.49048389978,,0.0,5.0,forward
84,2.1195189249,parado,4.0,,red,left,2.39252020295,,0.0,5.0,forward
85,2.20767109516,parado,4.0,,red,left,1.23606380296,,0.0,5.0,forward
86,-11.5415647876,forward,7.0,,red,left,-9.73619423135,,0.0,5.0,forward
87,0.95012201295,parado,28.0,,green,left,0.793877227884,,0.0,5.0,forward
88,3.10126869674,forward,43.0,,green,parado,2.68617940154,,0.0,5.0,forward
89,-21.0123782929,left,13.0,,red,parado,-39.0498082264,,0.0,5.0,forward
90,-8.25643880315,forward,15.0,,red,parado,-9.91629979158,,0.0,5.0,forward
91,-15.2870279546,left,13.0,,red,parado,-9.76343864294,,0.0,5.0,forward
92,-8.18127167196,left,5.0,,red,left,-9.83452829025,,0.0,5.0,forward
93,1.6352127309,forward,31.0,,green,left,0.774091561861,,0.0,5.0,forward
94,2.28585926435,left,9.0,,green,parado,1.84763107469,,0.0,5.0,left
95,2.31644339299,forward,31.0,,green,left,1.85474442291,,0.0,5.0,forward
96,-3.84362993086,parado,8.0,,green,parado,-5.54779338329,,0.0,6.0,left
97,2.33800419485,left,9.0,,green,parado,1.24721949319,,0.0,6.0,left
98,3.01723092474,parado,0.0,,red,forward,1.93835909053,,0.0,6.0,forward
99,-30.6784173319,left,1.0,,red,forward,-40.9178257109,,0.0,6.0,forward
100,3.14604157981,forward,39.0,,green,forward,2.35139078112,,0.0,6.0,forward
101,-3.77434294756,parado,40.0,,green,parado,-4.20513638246,,0.0,6.0,forward
102,-4.0884003502,parado,40.0,,green,parado,-5.95309210122,,0.0,6.0,forward
103,-9.09460273395,right,14.0,,red,parado,-20.1433618697,,0.0,6.0,forward
104,1.31238522821,parado,80.0,,red,right,2.61319014209,,0.0,6.0,forward
105,2.94368769306,forward,43.0,,green,parado,2.12991407528,,0.0,6.0,forward
106,1.7032368617,left,33.0,,green,parado,1.21172452998,,0.0,6.0,right
107,1.99673363987,parado,4.0,,red,left,0.934177753724,,0.0,6.0,forward
108,-10.1892612875,forward,7.0,,red,left,-9.83532460737,,0.0,6.0,forward
109,1.66860730292,parado,28.0,,green,left,1.38872577296,,0.0,6.0,forward
110,2.46962558909,forward,31.0,,green,left,1.4645860887,,0.0,6.0,forward
111,3.14873117056,forward,39.0,,green,forward,1.91660796677,,0.0,6.0,forward
112,2.99717787388,forward,43.0,,green,parado,1.47630246941,,0.0,6.0,forward
113,-27.5770746497,left,13.0,,red,parado,-39.8671213448,,0.0,7.0,forward
114,-18.7824470259,left,13.0,,red,parado,-9.99047678502,,0.0,7.0,forward
115,1.15244618185,parado,12.0,,red,parado,2.29692021495,,0.0,7.0,forward
116,1.86128383878,parado,12.0,,red,parado,1.99389840477,,0.0,7.0,forward
117,2.08992517793,parado,80.0,,red,right,1.93682320826,,0.0,7.0,forward
118,-4.01079452465,parado,40.0,,green,parado,-4.97815128806,,0.0,7.0,forward
119,2.21731601134,left,41.0,,green,parado,0.839499026385,,0.0,7.0,forward
120,2.13852950257,left,33.0,,green,parado,1.0752332065,,0.0,7.0,right
121,-6.72064721655,forward,47.0,,red,left,-10.1778487695,,0.0,7.0,right
