,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
26,-7.26261100908,forward,27.0,,red,parado,-10.5059386737,,0.0,2.0,right
27,-8.58864564196,left,25.0,,red,parado,-10.9958047524,,0.0,2.0,right
28,0.643017404244,left,17.0,,green,parado,0.0556032720079,,0.0,2.0,right
29,2.20874172881,parado,28.0,,red,parado,2.72088961552,,0.0,2.0,forward
30,-19.3387559926,forward,31.0,,red,parado,-40.2886458293,,0.0,2.0,forward
31,-19.0590138796,left,29.0,,red,parado,-39.7286151575,,0.0,2.0,forward
32,1.36654707493,left,41.0,,green,parado,1.128223545,,0.0,2.0,forward
33,-9.50526659592,left,13.0,,green,right,-20.196823754,,0.0,2.0,right
34,-8.79796456847,forward,27.0,,red,parado,-10.6907512878,,0.0,2.0,right
35,2.20018276937,parado,24.0,,red,parado,2.43880405845,,0.0,2.0,right
36,-8.65954628018,forward,27.0,,red,parado,-9.62121937656,,0.0,2.0,right
37,2.21389736331,parado,20.0,,red,right,2.82469216117,,0.0,2.0,right
38,1.19834887431,left,17.0,,green,parado,0.646731662729,,0.0,2.0,right
39,-19.8084211372,left,45.0,,red,left,-40.7253512062,,0.0,2.0,forward
40,-15.0987186902,left,45.0,,red,left,-10.6427723486,,0.0,2.0,forward
41,0.996870426332,parado,44.0,,red,left,1.23638793383,,0.0,2.0,forward
42,1.57046454248,left,1.0,,green,left,1.42261990678,,0.0,2.0,forward
43,-9.39950238955,left,25.0,,red,parado,-10.9955914084,,0.0,2.0,right
44,-4.10847642094,parado,16.0,,green,parado,-5.97463996176,,0.0,2.0,right
45,0.653208536806,forward,19.0,,green,parado,-0.373514379614,,0.0,2.0,right
46,-9.18580128972,left,25.0,,red,parado,-9.57127462704,,0.0,2.0,right
47,-8.42062632212,forward,27.0,,red,parado,-9.28179774875,,0.0,2.0,right
48,-4.30128148688,parado,16.0,,green,parado,-5.5941779375,,0.0,2.0,right
49,-3.89384614332,parado,16.0,,green,parado,-4.08558523691,,0.0,2.0,right
50,2.18140514874,parado,24.0,,red,parado,1.56345309096,,0.0,2.0,right
51,-24.1375815944,left,25.0,,red,parado,-40.1800644734,,0.0,2.0,right
52,1.35358690969,left,17.0,,green,parado,0.418122370697,,0.0,2.0,right
53,-29.778185436,forward,31.0,,red,parado,-40.8944083343,,0.0,2.0,forward
54,2.31062362678,parado,28.0,,red,parado,1.30813466034,,0.0,2.0,forward
55,1.28454835535,forward,51.0,,green,left,1.81838185835,,0.0,3.0,left
56,1.20074208352,forward,55.0,,green,parado,1.2563373536,,0.0,3.0,left
57,-4.73497884857,left,57.0,,red,forward,-10.5766521197,,0.0,3.0,left
58,-5.01599301816,forward,59.0,,red,forward,-10.7869442922,,0.0,3.0,left
59,-4.84396906348,forward,63.0,,red,right,-10.4493237169,,0.0,3.0,left
60,-7.68503126412,forward,59.0,,red,forward,-10.6074860124,,0.0,3.0,left
61,0.641915414122,forward,67.0,,green,forward,0.530239127959,,0.0,3.0,left
62,-8.59348362855,forward,59.0,,red,forward,-9.82289370005,,0.0,3.0,left
63,1.69919999006,parado,56.0,,red,forward,2.63832958837,,0.0,3.0,left
64,-9.09415419231,left,65.0,,green,forward,-19.5468787442,,0.0,3.0,left
65,1.06594719041,left,53.0,,green,parado,1.30818458064,,0.0,3.0,left
66,-12.688144302,left,45.0,,red,left,-10.8779409554,,0.0,3.0,forward
67,1.64713509212,parado,44.0,,red,left,1.79896454475,,0.0,3.0,forward
68,1.26993599915,forward,3.0,,green,left,1.21592470381,,0.0,3.0,forward
69,-9.77519706626,left,69.0,,green,right,-20.8378582636,,0.0,3.0,forward
70,-1.9184239889,parado,68.0,,green,right,-4.59996178665,,0.0,3.0,forward
71,2.63895325191,parado,28.0,,red,parado,2.71279618955,,0.0,3.0,forward
72,-33.7792015125,forward,31.0,,red,parado,-39.0996942149,,0.0,3.0,forward
73,-18.7806450678,forward,47.0,,red,left,-39.3845115458,,0.0,3.0,forward
74,1.27710489772,left,1.0,,green,left,0.160177706907,,0.0,3.0,forward
75,1.65581796237,right,6.0,,red,left,2.1645775982,,0.0,3.0,right
76,1.15046099669,left,1.0,,green,left,0.195908114467,,0.0,3.0,forward
77,2.30470759086,parado,24.0,,red,parado,1.79304203339,,0.0,3.0,right
78,2.27725136684,right,6.0,,red,left,1.74633097588,,0.0,3.0,right
79,0.683983163295,left,9.0,,green,left,-0.278360789189,,0.0,3.0,right
80,-2.15855996766,parado,36.0,,green,forward,-5.31755908107,,0.0,3.0,right
81,1.37814143985,left,17.0,,green,parado,0.821743687016,,0.0,3.0,right
82,1.56969808331,parado,72.0,,red,parado,1.94258917225,,0.0,3.0,left
83,-4.26718038714,left,73.0,,red,parado,-9.82132612126,,0.0,3.0,left
84,-1.51566167532,parado,52.0,,green,parado,-4.31688364201,,0.0,3.0,left
85,1.4003772517,forward,55.0,,green,parado,1.35001241987,,0.0,4.0,left
86,-2.49066751591,parado,52.0,,green,parado,-4.16586198236,,0.0,4.0,left
87,2.02228949674,left,49.0,,green,left,2.83864468337,,0.0,4.0,left
88,-21.657262531,forward,31.0,,red,parado,-10.5464682978,,0.0,4.0,forward
89,-15.335184789,forward,31.0,,red,parado,-10.332583673,,0.0,4.0,forward
90,1.79021198081,forward,3.0,,green,left,0.99101133652,,0.0,4.0,forward
91,1.67139206766,parado,76.0,,red,right,1.94537375775,,0.0,4.0,forward
92,-14.5644575806,left,29.0,,red,parado,-10.9055973155,,0.0,4.0,forward
93,2.95112009966,parado,28.0,,red,parado,1.94381032145,,0.0,4.0,forward
94,2.20664227494,forward,83.0,,green,forward,2.43370040363,,0.0,4.0,forward
95,1.79125207466,left,17.0,,green,parado,1.10104157201,,0.0,4.0,right
96,2.01077145627,left,17.0,,green,parado,1.33466480055,,0.0,4.0,right
97,2.74827259938,parado,56.0,,red,forward,2.79195948057,,0.0,4.0,left
98,1.78511059016,forward,67.0,,green,forward,1.55416946652,,0.0,4.0,left
99,1.83736792254,left,53.0,,green,parado,1.71623335959,,0.0,4.0,left
100,-19.7851744286,left,85.0,,red,left,-40.9980589753,,0.0,4.0,left
101,1.10054413966,parado,84.0,,red,left,1.44675790441,,0.0,4.0,left
102,1.80449015239,left,49.0,,green,left,1.03641873821,,0.0,4.0,left
103,-1.86882137303,parado,40.0,,green,parado,-5.14739581889,,0.0,4.0,forward
104,1.04988381752,left,41.0,,green,parado,0.0499470226406,,0.0,4.0,forward
105,2.14592149402,parado,32.0,,red,forward,1.91681117647,,0.0,4.0,right
106,-6.69429087416,forward,35.0,,red,forward,-10.2263179178,,0.0,4.0,right
107,-2.60244238084,parado,36.0,,green,forward,-4.11928554103,,0.0,4.0,right
108,1.01009684131,left,9.0,,green,left,0.755258236341,,0.0,4.0,right
109,-6.40492162124,left,73.0,,red,parado,-9.047711276,,0.0,4.0,left
110,-3.12227521406,parado,52.0,,green,parado,-4.53873195387,,0.0,4.0,left
111,-3.52900199695,parado,52.0,,green,parado,-4.85441274111,,0.0,4.0,left
112,2.26388765942,parado,72.0,,red,parado,2.03939327426,,0.0,4.0,left
113,1.78256044233,parado,84.0,,red,left,1.33263291529,,0.0,4.0,left
114,1.89925884075,left,49.0,,green,left,1.10274730795,,0.0,4.0,left
115,1.60402337958,forward,39.0,,green,forward,1.7961421932,,0.0,5.0,right
116,1.53810926365,left,17.0,,green,parado,0.263435381245,,0.0,5.0,right
117,-12.0360628212,forward,31.0,,red,parado,-9.50599548532,,0.0,5.0,forward
118,-25.5515394929,forward,31.0,,red,parado,-40.5425762144,,0.0,5.0,forward
119,-11.8482994131,left,29.0,,red,parado,-10.6077012954,,0.0,5.0,forward
120,1.80615295542,parado,0.0,,green,left,1.63569246184,,0.0,5.0,forward
121,2.38717781926,forward,3.0,,green,left,2.08106717999,,0.0,5.0,forward
122,-4.51325025296,left,89.0,,red,forward,-10.7287010565,,0.0,5.0,forward
123,0.887623344595,parado,88.0,,red,forward,1.01266083245,,0.0,5.0,forward
124,2.26432645467,forward,83.0,,green,forward,1.8781989621,,0.0,5.0,forward
125,2.23659575597,forward,3.0,,green,left,0.953850465346,,0.0,5.0,forward
126,-14.2608328595,left,37.0,,green,forward,-20.2022313444,,0.0,5.0,right
127,1.45080540605,left,17.0,,green,parado,0.561489858651,,0.0,5.0,right
128,-17.3222013971,forward,31.0,,red,parado,-9.81826600434,,0.0,5.0,forward
129,-9.97640390288,left,29.0,,red,parado,-9.58006844248,,0.0,5.0,forward
130,-24.0890215669,left,29.0,,red,parado,-39.6771992808,,0.0,5.0,forward
131,1.87947777648,left,41.0,,green,parado,1.23351168561,,0.0,5.0,forward
132,2.0373587507,parado,20.0,,red,right,0.921081249845,,0.0,5.0,right
133,-4.52809460309,left,33.0,,red,forward,-10.5787536821,,0.0,5.0,right
134,1.32187883394,left,9.0,,green,left,0.560700079571,,0.0,5.0,right
135,1.20366262337,forward,55.0,,green,parado,0.346008578079,,0.0,5.0,left
136,-19.3784784787,forward,75.0,,red,parado,-40.1853207546,,0.0,5.0,left
137,-22.7207996723,left,73.0,,red,parado,-40.1686215532,,0.0,5.0,left
138,2.15932397642,parado,72.0,,red,parado,0.922816463709,,0.0,5.0,left
139,-14.5778531982,left,85.0,,red,left,-10.450193956,,0.0,5.0,left
140,-11.7834406323,left,85.0,,red,left,-9.88030828753,,0.0,5.0,left
141,0.741988805192,forward,51.0,,green,left,-0.691850966129,,0.0,5.0,left
142,-9.26659645878,left,93.0,,green,right,-19.9923582308,,0.0,5.0,left
143,2.00300517471,left,53.0,,green,parado,1.91434831323,,0.0,5.0,left
144,2.36709103835,parado,24.0,,red,parado,1.42797189848,,0.0,5.0,right
145,1.77273685796,parado,72.0,,red,parado,1.13614973951,,0.0,6.0,left
146,2.49777135347,parado,72.0,,red,parado,2.33643741999,,0.0,6.0,left
147,-13.6561339883,forward,75.0,,red,parado,-9.1826751747,,0.0,6.0,left
148,2.32980745364,left,53.0,,green,parado,1.40772405584,,0.0,6.0,left
149,1.49708828607,forward,55.0,,green,parado,0.625610221944,,0.0,6.0,left
150,0.949471902677,forward,51.0,,green,left,-0.00794872665805,,0.0,6.0,left
151,3.04650598082,left,53.0,,green,parado,2.81357508762,,0.0,6.0,left
152,3.2910977803,parado,28.0,,red,parado,2.10782247054,,0.0,6.0,forward
153,-13.1865891235,forward,31.0,,red,parado,-10.69652574,,0.0,6.0,forward
154,2.25087132812,parado,76.0,,red,right,1.18480169844,,0.0,6.0,forward
155,-31.7476384834,left,29.0,,red,parado,-40.5316910639,,0.0,6.0,forward
156,2.32944384753,forward,43.0,,green,parado,2.50950904743,,0.0,6.0,forward
157,-3.19696402086,parado,40.0,,green,parado,-5.68982859246,,0.0,6.0,forward
158,-35.4541037268,left,29.0,,red,parado,-40.3252908939,,0.0,6.0,forward
159,-11.0588197171,forward,31.0,,red,parado,-10.5765992009,,0.0,6.0,forward
160,3.06426721396,parado,28.0,,red,parado,1.19188775747,,0.0,6.0,forward
161,2.61294470114,parado,76.0,,red,right,1.44288446719,,0.0,6.0,forward
162,-3.93818761039,parado,40.0,,green,parado,-5.98588355049,,0.0,6.0,forward
163,-3.46766781163,parado,40.0,,green,parado,-4.16186993663,,0.0,6.0,forward
164,2.52768400208,forward,43.0,,green,parado,1.56120223287,,0.0,6.0,forward
165,1.19861205779,parado,48.0,,green,left,0.628185073921,,0.0,6.0,left
166,-11.437902618,forward,75.0,,red,parado,-10.169300668,,0.0,6.0,left
167,-15.7216848862,left,73.0,,red,parado,-9.97145577689,,0.0,6.0,left
168,2.95895810094,left,53.0,,green,parado,1.62252454433,,0.0,6.0,left
169,1.84531578532,left,17.0,,green,parado,1.98982616459,,0.0,7.0,right
170,2.95927580844,left,53.0,,green,parado,2.03693562328,,0.0,7.0,left
171,-19.4888725829,left,77.0,,red,right,-40.9625817949,,0.0,7.0,forward
172,2.71401950965,parado,28.0,,red,parado,1.05729945477,,0.0,7.0,forward
173,-3.39359465728,parado,40.0,,green,parado,-4.67653125776,,0.0,7.0,forward
174,2.38553148494,forward,43.0,,green,parado,0.979536966757,,0.0,7.0,forward
175,1.48989094395,parado,8.0,,green,left,1.27786424832,,0.0,7.0,right
176,2.99057693235,parado,24.0,,red,parado,2.86911735437,,0.0,7.0,right
177,3.24827393532,parado,32.0,,red,forward,2.85533791046,,0.0,7.0,right
178,3.84251362685,parado,32.0,,red,forward,2.81261635071,,0.0,7.0,right
179,-16.2402475507,left,37.0,,green,forward,-20.1409190553,,0.0,7.0,right
180,-2.88596520393,parado,12.0,,green,right,-4.98283755933,,0.0,7.0,right
181,1.25577498738,left,17.0,,green,parado,0.308801029499,,0.0,7.0,right
182,-10.2515576863,forward,31.0,,red,parado,-10.0721831493,,0.0,7.0,forward
183,2.74339240151,parado,28.0,,red,parado,1.41575553854,,0.0,7.0,forward
184,-9.54141888331,forward,31.0,,red,parado,-10.2029762811,,0.0,7.0,forward
185,-22.2700871183,left,29.0,,red,parado,-10.4577667106,,0.0,7.0,forward
186,2.91281408282,forward,43.0,,green,parado,2.06840047994,,0.0,7.0,forward
187,2.91575905193,forward,43.0,,green,parado,1.46229697963,,0.0,7.0,forward
188,2.58043157677,parado,28.0,,red,parado,0.959591226065,,0.0,7.0,forward
189,-13.7836927704,forward,47.0,,red,left,-10.0769562614,,0.0,7.0,forward
190,1.79212180196,parado,44.0,,red,left,1.11354096573,,0.0,7.0,forward
191,2.27562848859,forward,3.0,,green,left,1.41860032022,,0.0,7.0,forward
192,-10.8236122916,left,85.0,,red,left,-10.113783951,,0.0,8.0,left
193,-9.82882057623,left,85.0,,red,left,-9.72530908199,,0.0,8.0,left
194,-4.04486629637,forward,87.0,,red,left,-9.48745051206,,0.0,8.0,left
195,1.51785873373,parado,48.0,,green,left,0.945825188508,,0.0,8.0,left
196,1.13971034241,forward,95.0,,green,right,0.823823988384,,0.0,8.0,left
197,-10.303530307,forward,75.0,,red,parado,-9.73901316716,,0.0,8.0,left
198,2.72769079591,parado,72.0,,red,parado,1.70872456162,,0.0,8.0,left
199,-14.1867974735,left,93.0,,green,right,-20.4708438862,,0.0,8.0,left
200,-3.66790763126,parado,52.0,,green,parado,-4.37666843676,,0.0,8.0,left
201,3.20118633366,parado,72.0,,red,parado,2.19504396718,,0.0,8.0,left
202,-8.46039467822,forward,59.0,,red,forward,-9.92789889472,,0.0,8.0,left
203,1.79807912369,forward,67.0,,green,forward,0.436911357515,,0.0,8.0,left
204,-8.48801141364,forward,59.0,,red,forward,-9.41466771091,,0.0,8.0,left
205,1.85740615351,forward,67.0,,green,forward,0.542596883642,,0.0,8.0,left
206,2.56462272686,left,53.0,,green,parado,1.24126656852,,0.0,8.0,left
207,-8.94995883067,left,81.0,,green,forward,-19.6865083027,,0.0,8.0,forward
208,2.85066414297,parado,28.0,,red,parado,1.98873348183,,0.0,8.0,forward
209,3.17953701518,parado,76.0,,red,right,2.32079725773,,0.0,8.0,forward
210,3.21061159513,parado,28.0,,red,parado,1.9807905397,,0.0,8.0,forward
211,3.12454247042,forward,43.0,,green,parado,1.72802009134,,0.0,8.0,forward
212,-21.4900367427,forward,87.0,,red,left,-39.185207189,,0.0,9.0,left
213,1.89295052096,parado,84.0,,red,left,1.11206037842,,0.0,9.0,left
214,2.33904888497,parado,84.0,,red,left,1.8386719885,,0.0,9.0,left
215,-9.3920689818,left,85.0,,red,left,-10.1248418299,,0.0,9.0,left
216,2.44870364962,parado,84.0,,red,left,1.38883397179,,0.0,9.0,left
217,-9.04918217117,left,85.0,,red,left,-9.93064718535,,0.0,9.0,left
218,2.5188576935,left,49.0,,green,left,1.91410472145,,0.0,9.0,left
219,2.84512288933,left,49.0,,green,left,1.91195923841,,0.0,9.0,left
220,-3.9493163351,forward,91.0,,red,forward,-9.82870654153,,0.0,9.0,forward
221,2.43822056076,forward,83.0,,green,forward,2.16830299455,,0.0,9.0,forward
222,-8.76870260481,forward,27.0,,red,parado,-10.3358891679,,0.0,9.0,right
223,-3.19682517245,parado,36.0,,green,forward,-5.28649643024,,0.0,9.0,right
224,-3.8673495628,parado,16.0,,green,parado,-4.64286467206,,0.0,9.0,right
225,1.67866337431,parado,20.0,,red,right,0.692080504232,,0.0,9.0,right
226,-17.1206259478,left,25.0,,red,parado,-10.9430019884,,0.0,9.0,right
227,1.45153307468,left,17.0,,green,parado,0.1520026958,,0.0,9.0,right
228,-4.46333771449,parado,16.0,,green,parado,-5.78509240352,,0.0,9.0,right
229,0.420615137949,forward,19.0,,green,parado,-0.537744798246,,0.0,9.0,right
230,1.56218437656,parado,20.0,,red,right,0.719938841472,,0.0,9.0,right
231,2.98214724956,parado,32.0,,red,forward,1.340688684,,0.0,9.0,right
232,2.58251799388,right,6.0,,red,left,2.63778462092,,0.0,10.0,right
233,2.60131740088,parado,44.0,,red,left,2.11925400285,,0.0,10.0,forward
234,2.9439873992,parado,44.0,,red,left,1.98599869709,,0.0,10.0,forward
235,2.97393568139,parado,44.0,,red,left,1.53189026397,,0.0,10.0,forward
236,2.49195036563,parado,0.0,,green,left,1.69077993515,,0.0,10.0,forward
237,1.89182921844,left,41.0,,green,parado,0.658205477573,,0.0,10.0,forward
238,2.44994774952,parado,8.0,,green,left,1.84773331988,,0.0,10.0,right
239,1.42928765728,left,17.0,,green,parado,0.182068365116,,0.0,10.0,right
240,-3.94004913756,left,5.0,,red,left,-9.09838204824,,0.0,10.0,right
241,2.73649580007,parado,8.0,,green,left,1.73178485368,,0.0,10.0,right
242,1.16453366266,forward,11.0,,green,left,-0.0308490484072,,0.0,10.0,right
243,3.18477097334,right,6.0,,red,left,2.41877605277,,0.0,10.0,right
244,2.90036012671,parado,32.0,,red,forward,1.22618751718,,0.0,10.0,right
245,1.73617548538,forward,39.0,,green,forward,0.418147527825,,0.0,10.0,right
246,1.87189023062,left,17.0,,green,parado,1.44640506127,,0.0,10.0,right
247,1.24049570692,right,70.0,,green,right,1.03607292355,,0.0,10.0,forward
248,2.2210805274,left,53.0,,green,parado,1.25729047449,,0.0,10.0,left
249,2.46642627902,parado,28.0,,red,parado,0.61170069922,,0.0,10.0,forward
250,-9.54626393131,forward,31.0,,red,parado,-10.7843221188,,0.0,10.0,forward
251,2.00933280147,left,41.0,,green,parado,0.893623244997,,0.0,10.0,forward
252,2.16850094111,forward,39.0,,green,forward,1.03855516163,,0.0,10.0,right
253,-3.77108259026,parado,36.0,,green,forward,-5.42959047862,,0.0,10.0,right
254,2.86428915864,parado,24.0,,red,parado,1.65375091438,,0.0,10.0,right
255,3.08741702754,parado,24.0,,red,parado,1.87840031713,,0.0,10.0,right
256,-9.08195582505,forward,27.0,,red,parado,-10.9389175591,,0.0,10.0,right
257,3.19502126213,parado,72.0,,red,parado,2.9388561906,,0.0,11.0,left
258,3.06589291908,parado,72.0,,red,parado,1.33925394497,,0.0,11.0,left
259,-9.20484454761,forward,75.0,,red,parado,-9.63910524779,,0.0,11.0,left
260,3.05951561894,left,53.0,,green,parado,2.36500425093,,0.0,11.0,left
261,2.43765068519,forward,3.0,,green,left,1.06991507233,,0.0,11.0,forward
262,2.84659457963,parado,28.0,,red,parado,1.98078769742,,0.0,11.0,forward
263,-15.8679092062,left,29.0,,red,parado,-10.8890285839,,0.0,11.0,forward
264,3.63526471675,parado,44.0,,red,left,2.8732964623,,0.0,11.0,forward
265,4.0760246171,parado,44.0,,red,left,2.69915215907,,0.0,11.0,forward
266,1.90672475562,left,1.0,,green,left,0.624976205995,,0.0,11.0,forward
267,3.30350692775,parado,24.0,,red,parado,2.27362164514,,0.0,11.0,right
268,2.23087347864,left,17.0,,green,parado,0.938103262789,,0.0,11.0,right
269,-12.442587848,left,73.0,,red,parado,-10.278927549,,0.0,11.0,left
270,-8.98882171809,left,85.0,,red,left,-10.4614077245,,0.0,11.0,left
271,2.59396798507,parado,84.0,,red,left,1.5148804957,,0.0,11.0,left
272,2.87621296586,parado,84.0,,red,left,1.86147395411,,0.0,11.0,left
273,2.84846649896,left,49.0,,green,left,1.41370362566,,0.0,11.0,left
274,2.53464590218,left,53.0,,green,parado,0.585542935933,,0.0,11.0,left
275,2.62104563989,forward,43.0,,green,parado,0.850225858271,,0.0,11.0,forward
276,-12.7554582561,left,29.0,,red,parado,-10.9535301259,,0.0,11.0,forward
277,-6.39791059273,left,89.0,,red,forward,-9.70586822231,,0.0,11.0,forward
278,1.55971618522,parado,88.0,,red,forward,1.78799735355,,0.0,11.0,forward
279,-14.1967235471,left,81.0,,green,forward,-20.2233463562,,0.0,11.0,forward
280,1.46595407988,left,41.0,,green,parado,-0.296534922097,,0.0,11.0,forward
281,3.32158449976,parado,24.0,,red,parado,2.02913925182,,0.0,11.0,right
282,2.65174191713,parado,24.0,,red,parado,1.73189933449,,0.0,12.0,right
283,2.58290168237,parado,20.0,,red,right,2.27774802962,,0.0,12.0,right
284,2.83023527238,parado,24.0,,red,parado,1.71727778644,,0.0,12.0,right
285,3.1819624019,parado,24.0,,red,parado,2.11857189524,,0.0,12.0,right
286,1.71139485401,forward,19.0,,green,parado,1.41119336912,,0.0,12.0,right
287,-7.56252517298,right,6.0,,red,left,-19.4252580586,,0.0,12.0,right
288,1.77449154341,parado,4.0,,red,left,2.79787072545,,0.0,12.0,right
289,2.07919822171,parado,4.0,,red,left,1.49665912831,,0.0,12.0,right
290,-6.22485396156,left,5.0,,red,left,-9.54925789641,,0.0,12.0,right
291,1.36255887361,left,9.0,,green,left,0.363639802417,,0.0,12.0,right
292,-22.439908783,forward,35.0,,red,forward,-39.5537745918,,0.0,12.0,right
293,3.41237227237,parado,32.0,,red,forward,2.47420435468,,0.0,12.0,right
294,-6.75765189157,left,33.0,,red,forward,-10.6933953162,,0.0,12.0,right
295,-17.0264475508,left,37.0,,green,forward,-19.5188336871,,0.0,12.0,right
296,-3.81498074385,parado,16.0,,green,parado,-4.25087424376,,0.0,12.0,right
297,-4.31106202931,parado,16.0,,green,parado,-5.92258005409,,0.0,12.0,right
298,3.11483141143,parado,24.0,,red,parado,1.93226368164,,0.0,12.0,right
299,2.72057991536,parado,24.0,,red,parado,0.768912713562,,0.0,12.0,right
300,2.969778466,parado,24.0,,red,parado,1.85868705897,,0.0,12.0,right
301,2.1022880988,left,17.0,,green,parado,0.488813485959,,0.0,12.0,right
302,2.34169471035,left,53.0,,green,parado,1.89874351852,,0.0,13.0,left
303,1.99238144532,forward,55.0,,green,parado,1.31682724939,,0.0,13.0,left
304,2.30084277479,parado,60.0,,red,right,2.92740159702,,0.0,13.0,left
305,3.02938063986,left,49.0,,green,left,2.05987339336,,0.0,13.0,left
306,-3.80286524465,parado,40.0,,green,parado,-5.72682615194,,0.0,13.0,forward
307,3.26772288712,parado,28.0,,red,parado,2.37832837466,,0.0,13.0,forward
308,-9.08732143061,forward,31.0,,red,parado,-10.2622403735,,0.0,13.0,forward
309,3.79730985938,parado,28.0,,red,parado,2.6930353881,,0.0,13.0,forward
310,3.56443147162,parado,76.0,,red,right,2.05067099836,,0.0,13.0,forward
311,3.53229076715,forward,43.0,,green,parado,2.6613201586,,0.0,13.0,forward
312,3.15440866075,forward,83.0,,green,forward,2.10445137716,,0.0,13.0,forward
313,-14.5459284846,forward,87.0,,red,left,-9.17902455696,,0.0,13.0,left
314,-8.92837060929,left,85.0,,red,left,-10.3060259834,,0.0,13.0,left
315,2.8281070979,left,49.0,,green,left,1.18872707302,,0.0,13.0,left
316,2.44536095506,parado,60.0,,red,right,2.33987913532,,0.0,14.0,left
317,2.77764859676,parado,72.0,,red,parado,1.26672379692,,0.0,14.0,left
318,3.05669621552,parado,72.0,,red,parado,1.94691953589,,0.0,14.0,left
319,-9.97455606954,left,73.0,,red,parado,-9.03487239888,,0.0,14.0,left
320,2.88714931865,left,53.0,,green,parado,1.9042558192,,0.0,14.0,left
321,-16.0403304969,left,81.0,,green,forward,-19.327512106,,0.0,14.0,forward
322,3.32814433172,parado,28.0,,red,parado,1.28177447369,,0.0,14.0,forward
323,3.47790451022,parado,76.0,,red,right,1.72730538297,,0.0,14.0,forward
324,3.65691551081,parado,44.0,,red,left,1.4988541494,,0.0,14.0,forward
325,3.42559925025,parado,44.0,,red,left,1.36582523429,,0.0,14.0,forward
326,3.65546195604,parado,44.0,,red,left,2.17252503669,,0.0,14.0,forward
327,2.40820158481,parado,0.0,,green,left,0.496721825976,,0.0,14.0,forward
328,3.02480891212,forward,43.0,,green,parado,1.29850171449,,0.0,14.0,forward
329,2.23640386614,forward,19.0,,green,parado,1.24900842221,,0.0,14.0,right
330,-22.6545329424,left,33.0,,red,forward,-39.6696159263,,0.0,14.0,right
331,3.19316689655,parado,32.0,,red,forward,1.26777538454,,0.0,14.0,right
332,1.66686397625,forward,39.0,,green,forward,-0.431356436876,,0.0,14.0,right
333,-9.51254888802,forward,27.0,,red,parado,-10.7765739391,,0.0,14.0,right
334,-27.8932785672,left,25.0,,red,parado,-40.1508204195,,0.0,14.0,right
335,2.54058102016,parado,24.0,,red,parado,0.626494341311,,0.0,14.0,right
336,2.88166543154,parado,24.0,,red,parado,2.97274984293,,0.0,15.0,right
337,2.73451222243,parado,24.0,,red,parado,1.14652629754,,0.0,15.0,right
338,2.80141607498,parado,24.0,,red,parado,1.50106381633,,0.0,15.0,right
339,2.35135952461,forward,19.0,,green,parado,1.06560714559,,0.0,15.0,right
340,-3.70024279448,parado,16.0,,green,parado,-4.26510332195,,0.0,15.0,right
341,-22.6649616633,left,5.0,,red,left,-40.2807491273,,0.0,15.0,right
342,2.19353138326,parado,4.0,,red,left,1.26826543395,,0.0,15.0,right
343,2.41437041466,parado,4.0,,red,left,1.53844375442,,0.0,15.0,right
