,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
34,-5.33426953897,parado,36.0,,green,forward,-5.83782791682,,0.0,2.0,left
35,2.10067728643,right,46.0,,green,parado,1.59583074542,,0.0,2.0,left
36,-4.76323984009,parado,20.0,,green,parado,-5.81357848331,,0.0,2.0,right
37,-4.4305631421,parado,20.0,,green,parado,-5.53421287569,,0.0,2.0,right
38,-8.34205657618,forward,7.0,,red,parado,-9.44570630978,,0.0,2.0,right
39,-7.95510979516,left,5.0,,red,parado,-9.53411117353,,0.0,2.0,right
40,4.05233056579,parado,4.0,,red,parado,2.47332918743,,0.0,2.0,right
41,-2.70478831159,parado,20.0,,green,parado,-4.73095359449,,0.0,2.0,right
42,0.86708689773,left,21.0,,green,parado,-0.236562835862,,0.0,2.0,right
43,2.60432093597,forward,51.0,,green,left,1.50067120238,,0.0,2.0,forward
44,1.37406097229,left,53.0,,green,parado,0.0719005043045,,0.0,2.0,forward
45,-9.69923120029,forward,7.0,,red,parado,-10.3862616864,,0.0,2.0,right
46,-8.60436793961,left,5.0,,red,parado,-10.6305332225,,0.0,2.0,right
47,3.25140243098,right,58.0,,green,right,1.22523714808,,0.0,2.0,right
48,1.92456853206,forward,55.0,,green,parado,0.298867316576,,0.0,2.0,forward
49,2.34078032225,parado,28.0,,red,forward,1.37849605622,,0.0,2.0,left
50,-9.33578423066,left,61.0,,red,parado,-9.83578423066,,0.0,3.0,forward
51,3.06176938009,parado,60.0,,red,parado,2.55710265972,,0.0,3.0,forward
52,-7.77949313901,left,61.0,,red,parado,-9.31037782906,,0.0,3.0,forward
53,2.73724172821,forward,55.0,,green,parado,1.20635703817,,0.0,3.0,forward
54,2.64913594911,forward,55.0,,green,parado,1.280515085,,0.0,3.0,forward
55,1.25115721579,forward,47.0,,green,parado,-0.0734107587593,,0.0,3.0,left
56,1.4828438586,parado,40.0,,green,left,0.432505215384,,0.0,3.0,left
57,2.59703304418,forward,47.0,,green,parado,1.74319170888,,0.0,3.0,left
58,-38.807163644,forward,67.0,,red,parado,-40.1056801661,,0.0,3.0,left
59,1.6402727825,forward,47.0,,green,parado,1.13562426571,,0.0,3.0,left
60,2.1172438429,parado,64.0,,red,parado,1.06690519968,,0.0,3.0,left
61,2.41777861319,parado,64.0,,red,parado,1.35915669174,,0.0,3.0,left
62,-39.4522137169,left,29.0,,red,forward,-40.6611030235,,0.0,3.0,left
63,0.981314127146,forward,39.0,,green,forward,-0.189076033981,,0.0,3.0,left
64,-4.66714058163,parado,44.0,,green,parado,-5.16948481692,,0.0,3.0,left
65,-38.3375270789,left,65.0,,red,parado,-39.3878657221,,0.0,3.0,left
66,-9.59329773711,left,65.0,,red,parado,-10.8021870437,,0.0,3.0,left
67,-4.5209909816,parado,44.0,,green,parado,-5.7298802882,,0.0,3.0,left
68,0.582408347818,forward,43.0,,green,left,-0.467930295397,,0.0,3.0,left
69,1.58135452669,forward,55.0,,green,parado,0.839932597393,,0.0,3.0,forward
70,1.00006888523,parado,16.0,,green,left,0.500068885232,,0.0,4.0,right
71,2.2775701751,forward,23.0,,green,parado,1.70911096965,,0.0,4.0,right
72,1.53036783212,forward,23.0,,green,parado,0.391582744573,,0.0,4.0,right
73,2.0344940714,parado,4.0,,red,parado,1.26931015534,,0.0,4.0,right
74,-8.14233024702,left,5.0,,red,parado,-9.15957728272,,0.0,4.0,right
