,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,0.00968303207466,parado,0.0,,green,left,1.48816909258,,0.0,1.0,forward
1,0.00525231108557,forward,7.0,,green,parado,1.75694026512,,0.0,1.0,forward
2,0.00305645754921,parado,8.0,,red,parado,2.26989883688,,0.0,1.0,forward
3,0.00305645754921,parado,8.0,,red,parado,1.03734623999,,0.0,1.0,forward
4,0.00857511222053,left,9.0,,red,parado,-10.6314839863,,0.0,1.0,forward
5,0.00622377072694,forward,11.0,,red,parado,-9.86764676142,,0.0,1.0,forward
6,0.00525231108557,forward,7.0,,green,parado,0.96127437759,,0.0,1.0,forward
7,0.00305645754921,parado,8.0,,red,parado,2.40302015939,,0.0,1.0,forward
8,0.00291100703941,parado,12.0,,red,forward,1.6340354037,,0.0,1.0,forward
9,0.0065999955582,left,13.0,,red,forward,-9.7160917421,,0.0,1.0,forward
10,0.0069099968455,forward,19.0,,red,right,-39.9560346036,,0.0,1.0,forward
11,0.00100958779353,left,21.0,,green,forward,-20.3623956471,,0.0,1.0,forward
12,0.00525231108557,forward,7.0,,green,parado,1.273186646,,0.0,1.0,forward
13,0.000730426385105,left,25.0,,green,left,0.37994319455,,0.0,1.0,right
14,0.00884931636276,forward,31.0,,red,left,-10.1800470189,,0.0,1.0,forward
15,0.00884931636276,forward,31.0,,red,left,-9.32373581399,,0.0,1.0,forward
16,3.9028747468e-05,left,1.0,,green,left,1.29569378903,,0.0,1.0,forward
17,0.00308466707107,forward,35.0,,green,parado,0.695722866968,,0.0,1.0,right
18,0.00995613354909,forward,39.0,,red,parado,-9.43478243237,,0.0,1.0,right
19,0.00995613354909,forward,39.0,,red,parado,-40.8224285001,,0.0,1.0,right
20,0.00995613354909,forward,39.0,,red,parado,-9.80440050807,,0.0,1.0,right
21,0.00774267959478,parado,32.0,,green,parado,-4.34467918014,,0.0,1.0,right
22,0.00785957644811,parado,40.0,,green,right,-5.06202966613,,0.0,1.0,right
23,0.0094057877991,left,45.0,,green,forward,-19.1796924335,,0.0,1.0,right
24,0.00774267959478,parado,32.0,,green,parado,-5.83857957966,,0.0,1.0,right
25,0.00763009451573,parado,48.0,,red,left,2.45640030175,,0.0,2.0,left
26,0.00380379838953,forward,51.0,,red,left,-9.12976563501,,0.0,2.0,left
27,0.00410866800883,left,49.0,,red,left,-9.76420703068,,0.0,2.0,left
28,0.00763009451573,parado,48.0,,red,left,2.9124833751,,0.0,2.0,left
29,0.00410866800883,left,49.0,,red,left,-10.8144471414,,0.0,2.0,left
30,0.00763009451573,parado,48.0,,red,left,0.972235434497,,0.0,2.0,left
31,0.00751992238465,forward,55.0,,green,left,0.267995140985,,0.0,2.0,left
32,0.00500201030817,left,57.0,,green,parado,1.51945192495,,0.0,2.0,left
33,0.00622377072694,forward,11.0,,red,parado,-9.49159182186,,0.0,2.0,forward
34,0.00622377072694,forward,11.0,,red,parado,-10.7240301149,,0.0,2.0,forward
35,0.00417138253737,forward,63.0,,green,right,2.27193422642,,0.0,2.0,forward
36,0.0094057877991,left,45.0,,green,forward,-20.592351586,,0.0,2.0,right
37,0.0076377147653,right,26.0,,green,left,2.2369671563,,0.0,2.0,right
38,0.0076377147653,right,26.0,,green,left,2.82906193194,,0.0,3.0,right
39,0.00359313392949,parado,64.0,,red,forward,2.38615033962,,0.0,3.0,right
40,0.00359313392949,parado,64.0,,red,forward,2.32214149804,,0.0,3.0,right
41,0.00130044775524,left,65.0,,red,forward,-9.81228747162,,0.0,3.0,right
42,0.00359313392949,parado,64.0,,red,forward,1.40851627349,,0.0,3.0,right
43,0.00332227601044,parado,44.0,,green,forward,-5.6414154415,,0.0,3.0,right
44,0.00308466707107,forward,35.0,,green,parado,1.8297743551,,0.0,3.0,right
45,0.00607256065719,parado,36.0,,red,parado,2.53009858683,,0.0,3.0,right
46,0.00995613354909,forward,39.0,,red,parado,-9.16880312997,,0.0,3.0,right
47,0.00774267959478,parado,32.0,,green,parado,-5.82926896599,,0.0,3.0,right
48,0.00785957644811,parado,40.0,,green,right,-4.87356765744,,0.0,3.0,right
49,0.00607256065719,parado,36.0,,red,parado,1.52250419233,,0.0,3.0,right
50,0.00995613354909,forward,39.0,,red,parado,-10.6261650144,,0.0,3.0,right
51,0.00774267959478,parado,32.0,,green,parado,-5.24417479262,,0.0,3.0,right
52,0.00351533022186,left,41.0,,green,right,-19.8667277885,,0.0,3.0,right
53,0.00595221326605,left,37.0,,red,parado,-9.91534769943,,0.0,3.0,right
54,0.00995613354909,forward,39.0,,red,parado,-10.3060870755,,0.0,3.0,right
