,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
54,-2.70259009965,parado,0.0,,green,parado,-4.97257080759,,0.0,2.0,right
55,2.0113190397,parado,48.0,,red,parado,1.01640336201,,0.0,2.0,right
56,-3.23010831546,left,49.0,,red,parado,-9.46990672943,,0.0,2.0,right
57,1.74959741256,left,1.0,,green,parado,0.766288545117,,0.0,2.0,right
58,2.02550248468,forward,55.0,,green,parado,1.04915957265,,0.0,2.0,left
59,-3.83664376457,forward,59.0,,red,parado,-10.6902411861,,0.0,2.0,left
60,-0.522203065468,parado,12.0,,green,forward,-4.04445676683,,0.0,3.0,right
61,2.31816135236,forward,3.0,,green,parado,1.87348959313,,0.0,3.0,right
62,-3.36092129046,parado,0.0,,green,parado,-5.17833315745,,0.0,3.0,right
63,2.36419264446,forward,3.0,,green,parado,1.25114326038,,0.0,3.0,right
64,-6.05774706217,left,21.0,,red,left,-10.1607361004,,0.0,3.0,forward
65,-13.94581895,forward,23.0,,red,left,-10.8612350602,,0.0,3.0,forward
66,2.6791253741,forward,27.0,,green,left,1.69916340356,,0.0,3.0,forward
67,-6.21394269618,left,17.0,,red,parado,-10.1411178522,,0.0,3.0,forward
68,2.87977657458,parado,16.0,,red,parado,1.30522829919,,0.0,3.0,forward
69,-3.54688260157,parado,8.0,,green,parado,-4.99925048988,,0.0,3.0,forward
70,2.60418566824,forward,11.0,,green,parado,1.00658256044,,0.0,3.0,forward
71,3.23512497965,parado,16.0,,red,parado,2.2883805506,,0.0,3.0,forward
72,3.37991080235,parado,16.0,,red,parado,1.90713413522,,0.0,3.0,forward
73,2.89815152272,forward,11.0,,green,parado,1.50216197602,,0.0,3.0,forward
74,2.19723902142,forward,63.0,,green,left,0.936858356167,,0.0,3.0,right
75,2.07965994018,forward,3.0,,green,parado,0.696507725182,,0.0,3.0,right
76,2.34567626546,parado,48.0,,red,parado,1.64020352113,,0.0,3.0,right
77,2.41576560853,parado,64.0,,red,right,1.64943003021,,0.0,3.0,right
78,2.64218852859,parado,48.0,,red,parado,1.73081798746,,0.0,3.0,right
79,2.67942216977,parado,48.0,,red,parado,1.39556154665,,0.0,3.0,right
80,1.96006950826,forward,3.0,,green,parado,0.840479076337,,0.0,4.0,right
81,2.27231210944,forward,3.0,,green,parado,1.58439085176,,0.0,4.0,right
82,-6.15833827946,left,49.0,,red,parado,-10.2227242982,,0.0,4.0,right
83,2.52101380243,parado,48.0,,red,parado,1.02289435021,,0.0,4.0,right
84,2.98988493146,parado,48.0,,red,parado,2.19824915927,,0.0,4.0,right
85,3.27043532165,parado,48.0,,red,parado,2.05604324611,,0.0,4.0,right
86,2.27164003741,left,1.0,,green,parado,1.15846500143,,0.0,4.0,right
87,-16.3085176121,forward,19.0,,red,parado,-10.8915308601,,0.0,4.0,forward
88,-2.7673535521,forward,31.0,,red,forward,-9.22648944225,,0.0,4.0,forward
89,2.15982162754,forward,35.0,,green,forward,0.913929571781,,0.0,4.0,forward
90,2.87696090813,forward,27.0,,green,left,1.99488562839,,0.0,4.0,forward
91,-22.3440445791,left,17.0,,red,parado,-39.912626916,,0.0,4.0,forward
92,3.25220651622,parado,16.0,,red,parado,1.43454682892,,0.0,4.0,forward
93,2.86735494517,forward,11.0,,green,parado,1.2104551095,,0.0,4.0,forward
94,-0.433483131688,parado,68.0,,green,right,-4.30689796888,,0.0,4.0,right
95,2.2051201104,forward,63.0,,green,left,1.2084267832,,0.0,4.0,right
96,-22.1484505371,left,45.0,,red,forward,-39.8444116723,,0.0,4.0,right
97,2.70856075168,parado,44.0,,red,forward,1.11294787934,,0.0,4.0,right
98,2.86278104898,parado,44.0,,red,forward,1.66272097043,,0.0,4.0,right
99,2.17703238219,forward,15.0,,green,forward,0.919701959008,,0.0,4.0,right
100,-7.7073459209,left,49.0,,red,parado,-10.642816709,,0.0,4.0,right
101,-2.02810480287,parado,12.0,,green,forward,-5.1692242011,,0.0,4.0,right
102,1.6649865755,forward,3.0,,green,parado,-0.328802105078,,0.0,4.0,right
103,-1.65355422258,parado,68.0,,green,right,-4.00944533219,,0.0,4.0,right
104,-3.47978025068,parado,0.0,,green,parado,-4.60321362707,,0.0,4.0,right
105,-8.56326024517,left,49.0,,red,parado,-10.5549945881,,0.0,4.0,right
106,3.416958467,parado,48.0,,red,parado,1.92826395152,,0.0,4.0,right
107,3.20169416319,parado,48.0,,red,parado,1.27795062589,,0.0,4.0,right
108,3.52951330935,parado,48.0,,red,parado,2.25648537391,,0.0,4.0,right
109,2.63655784863,left,1.0,,green,parado,1.23671900517,,0.0,4.0,right
110,2.11825676646,parado,56.0,,red,parado,0.917276926065,,0.0,4.0,left
111,1.85827085368,forward,55.0,,green,parado,0.631910839456,,0.0,4.0,left
112,-1.27068795303,parado,52.0,,green,parado,-5.55088958974,,0.0,4.0,left
113,2.20900469855,left,53.0,,green,parado,1.40397457902,,0.0,4.0,left
114,2.49507390012,parado,28.0,,red,forward,1.08235365968,,0.0,4.0,forward
115,1.9050202575,forward,55.0,,green,parado,0.951769661309,,0.0,5.0,left
116,2.15567824047,right,38.0,,green,left,1.19979700312,,0.0,5.0,left
117,-3.49349658745,parado,8.0,,green,parado,-4.51794969357,,0.0,5.0,forward
118,3.54816024205,forward,11.0,,green,parado,2.79528806636,,0.0,5.0,forward
119,3.23408844696,parado,16.0,,red,parado,1.44189025666,,0.0,5.0,forward
120,-20.7096501291,forward,31.0,,red,forward,-40.2689909296,,0.0,5.0,forward
121,-10.3917214812,left,29.0,,red,forward,-10.938516,,0.0,5.0,forward
122,2.49143743719,forward,35.0,,green,forward,1.57551629678,,0.0,5.0,forward
123,2.20243514888,left,9.0,,green,parado,0.836806806083,,0.0,5.0,forward
124,-3.47929721607,parado,0.0,,green,parado,-5.25289430249,,0.0,5.0,right
125,2.56224019553,forward,71.0,,green,right,1.79705263441,,0.0,5.0,right
126,-16.565083792,forward,47.0,,red,forward,-10.7948902052,,0.0,5.0,right
127,-12.1262970559,forward,47.0,,red,forward,-9.11890084426,,0.0,5.0,right
128,-3.26610942486,parado,12.0,,green,forward,-5.93550457134,,0.0,5.0,right
129,2.77663200755,left,1.0,,green,parado,1.53024301983,,0.0,5.0,right
130,2.09682881306,forward,3.0,,green,parado,1.14035504685,,0.0,5.0,right
131,-30.3051234953,forward,51.0,,red,parado,-40.9095532519,,0.0,5.0,right
132,-3.35260828325,left,73.0,,red,left,-10.472463776,,0.0,5.0,right
133,2.55668762561,parado,72.0,,red,left,2.10274830192,,0.0,5.0,right
134,1.71022309553,forward,63.0,,green,left,-0.0630177321347,,0.0,5.0,right
135,2.49825353649,forward,11.0,,green,parado,0.444347756094,,0.0,5.0,forward
136,-27.9068058624,forward,19.0,,red,parado,-40.754220881,,0.0,5.0,forward
137,3.48656083968,parado,16.0,,red,parado,2.12198900892,,0.0,5.0,forward
138,-30.2499783217,left,17.0,,red,parado,-39.8991924843,,0.0,5.0,forward
139,3.36359251425,parado,16.0,,red,parado,1.49734376899,,0.0,5.0,forward
140,3.05786549403,parado,56.0,,red,parado,2.9974742216,,0.0,6.0,left
141,-3.02946425207,left,57.0,,red,parado,-9.59026275025,,0.0,6.0,left
142,3.35758066922,parado,56.0,,red,parado,2.12836309739,,0.0,6.0,left
143,-5.85107266382,left,57.0,,red,parado,-10.3514714102,,0.0,6.0,left
144,3.46748344554,parado,56.0,,red,parado,1.89859588725,,0.0,6.0,left
145,-2.31805455131,parado,52.0,,green,parado,-5.09916287237,,0.0,6.0,left
146,1.67939995555,parado,36.0,,green,left,0.251232523437,,0.0,6.0,left
147,2.665090952,left,53.0,,green,parado,2.04333808523,,0.0,6.0,left
148,-0.57868520647,parado,76.0,,green,right,-4.49968712179,,0.0,6.0,left
149,3.02386239765,parado,56.0,,red,parado,1.57563203518,,0.0,6.0,left
150,-6.45369873305,forward,59.0,,red,parado,-10.5826849003,,0.0,6.0,left
151,3.55665455999,parado,56.0,,red,parado,2.5775155235,,0.0,6.0,left
152,3.22111522521,parado,56.0,,red,parado,1.10724861043,,0.0,6.0,left
153,2.86472703051,left,53.0,,green,parado,1.45380549642,,0.0,6.0,left
154,-3.05846730497,parado,8.0,,green,parado,-4.05580153773,,0.0,6.0,forward
155,-3.89709073964,parado,8.0,,green,parado,-5.98484094256,,0.0,6.0,forward
156,-33.2302088348,forward,19.0,,red,parado,-39.8027385753,,0.0,6.0,forward
157,-11.1943730952,forward,23.0,,red,left,-10.1247234975,,0.0,6.0,forward
158,1.46452636214,right,22.0,,red,left,-0.0824902212447,,0.0,6.0,forward
159,-6.93516321862,left,57.0,,red,parado,-9.02060794958,,0.0,6.0,left
160,2.73537650482,parado,56.0,,red,parado,0.639080171833,,0.0,6.0,left
161,2.83443342779,left,53.0,,green,parado,1.43645157265,,0.0,6.0,left
162,1.70352717743,left,25.0,,green,left,0.287555742332,,0.0,6.0,forward
163,-3.26674355048,parado,0.0,,green,parado,-4.49267033895,,0.0,6.0,right
164,2.06598086606,left,1.0,,green,parado,-0.0329862791993,,0.0,6.0,right
165,-8.09830234095,left,77.0,,green,right,-19.2041426294,,0.0,7.0,left
166,-3.16872831238,parado,52.0,,green,parado,-5.02401138803,,0.0,7.0,left
167,2.13602740939,forward,55.0,,green,parado,0.94981784739,,0.0,7.0,left
168,3.02193347049,left,53.0,,green,parado,1.79221679931,,0.0,7.0,left
169,3.46010669324,parado,72.0,,red,left,2.85255902562,,0.0,7.0,right
170,-3.42582261142,forward,75.0,,red,left,-10.5877632249,,0.0,7.0,right
171,2.37462960286,parado,60.0,,green,left,1.01120770945,,0.0,7.0,right
172,-4.03071426434,parado,0.0,,green,parado,-5.98199977963,,0.0,7.0,right
173,1.48980479717,forward,3.0,,green,parado,-0.165633625244,,0.0,7.0,right
174,1.69979860196,parado,60.0,,green,left,-0.00802283196663,,0.0,7.0,right
175,1.58055757317,forward,3.0,,green,parado,0.669348520296,,0.0,7.0,right
176,1.44014290447,forward,3.0,,green,parado,0.266737802728,,0.0,7.0,right
177,2.91067448065,parado,48.0,,red,parado,1.25884521891,,0.0,7.0,right
178,1.44783003358,forward,3.0,,green,parado,0.000179922372426,,0.0,7.0,right
179,2.61758191368,parado,40.0,,red,right,1.24911573852,,0.0,7.0,forward
180,-9.77386661733,left,29.0,,red,forward,-10.4648027103,,0.0,7.0,forward
181,-2.18269523835,parado,32.0,,green,forward,-4.72989327389,,0.0,7.0,forward
182,2.41978485907,forward,7.0,,green,right,0.573784970287,,0.0,7.0,forward
183,1.86094988325,left,9.0,,green,parado,0.309572188079,,0.0,7.0,forward
184,1.25447535446,forward,3.0,,green,parado,-0.188006092895,,0.0,7.0,right
185,2.74436922633,parado,28.0,,red,forward,1.99366455255,,0.0,8.0,forward
186,2.88722425893,parado,28.0,,red,forward,1.65789467836,,0.0,8.0,forward
187,3.5744940106,parado,28.0,,red,forward,2.8181516328,,0.0,8.0,forward
188,-29.2286743328,forward,31.0,,red,forward,-39.5349455418,,0.0,8.0,forward
189,-19.195972289,forward,31.0,,red,forward,-10.9505172505,,0.0,8.0,forward
190,-2.4682939559,parado,32.0,,green,forward,-4.54113967875,,0.0,8.0,forward
191,1.86565096319,parado,24.0,,green,left,0.691016681652,,0.0,8.0,forward
192,2.65047836589,forward,11.0,,green,parado,1.36422274122,,0.0,8.0,forward
193,2.55801121624,forward,11.0,,green,parado,1.14030488366,,0.0,8.0,forward
194,3.24491818678,parado,48.0,,red,parado,2.30015628479,,0.0,8.0,right
195,1.72434890559,left,1.0,,green,parado,-0.239742148278,,0.0,8.0,right
196,2.71603706153,forward,11.0,,green,parado,1.87389904796,,0.0,8.0,forward
197,-21.0791319761,forward,19.0,,red,parado,-10.2860736483,,0.0,8.0,forward
198,2.97900872384,forward,11.0,,green,parado,1.56018412902,,0.0,8.0,forward
199,3.2463489435,parado,16.0,,red,parado,1.63960101083,,0.0,8.0,forward
200,-3.28144796019,parado,8.0,,green,parado,-4.28897965248,,0.0,8.0,forward
201,2.44562946802,forward,11.0,,green,parado,0.422745850284,,0.0,8.0,forward
202,-18.2197840697,forward,83.0,,red,forward,-39.4413965294,,0.0,9.0,left
203,-8.75764546461,right,82.0,,red,forward,-20.5282079507,,0.0,9.0,left
204,-3.60131988992,left,81.0,,red,forward,-10.2074862822,,0.0,9.0,left
205,1.36185874108,parado,36.0,,green,left,0.0430061513198,,0.0,9.0,left
206,3.22235531131,left,53.0,,green,parado,2.34493803189,,0.0,9.0,left
207,3.39260077324,forward,11.0,,green,parado,2.7283944228,,0.0,9.0,forward
208,3.25723450982,forward,27.0,,green,left,1.94120772489,,0.0,9.0,forward
209,2.50756384129,forward,63.0,,green,left,1.67628733214,,0.0,9.0,right
210,2.38244551407,parado,64.0,,red,right,1.09534349897,,0.0,9.0,right
211,-4.17239600275,parado,0.0,,green,parado,-5.5053004982,,0.0,9.0,right
212,2.22165097522,left,1.0,,green,parado,1.718789186,,0.0,9.0,right
213,2.45599257296,right,86.0,,green,forward,1.79354268103,,0.0,9.0,left
214,-8.2658336976,left,49.0,,red,parado,-9.1964034365,,0.0,9.0,right
215,-8.56272009043,left,49.0,,red,parado,-10.4820655767,,0.0,9.0,right
216,-8.40075163103,left,49.0,,red,parado,-9.86124226503,,0.0,9.0,right
217,-8.27572056257,left,49.0,,red,parado,-9.7731485875,,0.0,9.0,right
218,1.79860226142,left,1.0,,green,parado,-0.24690554578,,0.0,9.0,right
219,1.95878644931,forward,55.0,,green,parado,0.781381630374,,0.0,9.0,left
220,1.46502402698,parado,36.0,,green,left,-0.0429883427834,,0.0,9.0,left
221,-13.2903640065,forward,83.0,,red,forward,-9.43878306351,,0.0,9.0,left
222,-6.011751865,left,81.0,,red,forward,-9.42349521539,,0.0,9.0,left
223,1.60346168828,forward,87.0,,green,forward,0.198239906803,,0.0,9.0,left
224,2.37804620391,parado,56.0,,red,parado,0.792719616514,,0.0,9.0,left
225,-22.5994370763,left,57.0,,red,parado,-39.4527340359,,0.0,9.0,left
226,2.64732800574,parado,56.0,,red,parado,1.72758670563,,0.0,9.0,left
227,3.50063426001,parado,72.0,,red,left,2.54116182678,,0.0,10.0,right
228,-5.88398010563,left,73.0,,red,left,-10.165669058,,0.0,10.0,right
229,3.8177246901,parado,72.0,,red,left,2.3844979902,,0.0,10.0,right
230,-6.90221543369,left,73.0,,red,left,-9.8293131068,,0.0,10.0,right
231,2.58659758534,parado,60.0,,green,left,1.56453422366,,0.0,10.0,right
232,-3.10309284567,parado,68.0,,green,right,-5.84593026143,,0.0,10.0,right
233,2.71686646573,right,2.0,,green,parado,2.15228511598,,0.0,10.0,right
234,2.21666323888,forward,71.0,,green,right,0.512653049362,,0.0,10.0,right
235,2.15925228686,left,61.0,,green,left,1.20862512605,,0.0,10.0,right
236,2.21824226878,left,61.0,,green,left,0.983933458042,,0.0,10.0,right
237,-7.76169341589,forward,59.0,,red,parado,-10.3629868914,,0.0,10.0,left
238,3.1832474083,left,53.0,,green,parado,1.82047550241,,0.0,10.0,left
239,2.99043159806,forward,11.0,,green,parado,0.996638718734,,0.0,10.0,forward
240,-8.10017263229,left,33.0,,green,forward,-19.7037584386,,0.0,10.0,forward
241,3.13829808277,forward,11.0,,green,parado,2.04044584889,,0.0,10.0,forward
242,1.84566526801,parado,36.0,,green,left,0.657157467646,,0.0,10.0,left
243,2.47549442663,left,37.0,,green,left,2.06987610694,,0.0,10.0,left
244,2.89630511465,parado,16.0,,red,parado,1.54626128581,,0.0,11.0,forward
245,3.17594197948,parado,16.0,,red,parado,2.00742628699,,0.0,11.0,forward
246,2.53353221129,parado,20.0,,red,left,1.47638508049,,0.0,11.0,forward
247,2.95802236124,parado,20.0,,red,left,2.11574640554,,0.0,11.0,forward
248,3.42137060766,parado,20.0,,red,left,2.40570767346,,0.0,11.0,forward
249,3.93711878291,forward,27.0,,green,left,2.90631775217,,0.0,11.0,forward
250,3.63482097337,forward,11.0,,green,parado,2.16278447251,,0.0,11.0,forward
251,-14.4603249021,forward,19.0,,red,parado,-9.65892831471,,0.0,11.0,forward
252,3.6211136527,parado,16.0,,red,parado,2.47831433617,,0.0,11.0,forward
253,-3.26226018448,parado,8.0,,green,parado,-5.05362923513,,0.0,11.0,forward
254,4.12401859379,forward,11.0,,green,parado,2.79580572753,,0.0,11.0,forward
255,-18.7971458191,left,17.0,,red,parado,-9.40632261332,,0.0,11.0,forward
256,3.72108964747,parado,16.0,,red,parado,2.01050881589,,0.0,11.0,forward
257,3.51473774121,forward,11.0,,green,parado,1.0449120649,,0.0,11.0,forward
258,2.58240085129,parado,56.0,,red,parado,0.76010482624,,0.0,11.0,left
259,2.52655406891,parado,56.0,,red,parado,1.17950686087,,0.0,11.0,left
260,1.97412246479,parado,36.0,,green,left,0.839302627122,,0.0,11.0,left
261,1.77014434986,parado,36.0,,green,left,0.328419021617,,0.0,11.0,left
262,3.42282555357,left,53.0,,green,parado,2.42465648552,,0.0,11.0,left
263,2.82014657266,parado,56.0,,red,parado,2.11373907642,,0.0,12.0,left
264,3.09365248681,parado,56.0,,red,parado,1.95708511462,,0.0,12.0,left
265,3.54181205621,parado,56.0,,red,parado,2.4431453822,,0.0,12.0,left
266,-8.06023399563,forward,59.0,,red,parado,-10.1296806035,,0.0,12.0,left
267,2.52812908679,forward,79.0,,green,right,1.27613351631,,0.0,12.0,left
268,3.30632762039,parado,56.0,,red,parado,1.80677864119,,0.0,12.0,left
269,-3.42757798462,left,89.0,,red,left,-10.5134128767,,0.0,12.0,left
270,3.09178902656,left,37.0,,green,left,2.70544299936,,0.0,12.0,left
271,3.48897258545,left,53.0,,green,parado,2.00922510405,,0.0,12.0,left
272,4.08787351618,parado,16.0,,red,parado,2.71017109216,,0.0,12.0,forward
273,3.70313374765,parado,16.0,,red,parado,1.27445722103,,0.0,12.0,forward
274,-3.0756429332,parado,8.0,,green,parado,-4.74059255575,,0.0,12.0,forward
275,-2.81480550399,parado,8.0,,green,parado,-4.31133694538,,0.0,12.0,forward
276,3.49603778809,parado,16.0,,red,parado,1.53157295793,,0.0,12.0,forward
277,-28.695015618,left,17.0,,red,parado,-40.340904311,,0.0,12.0,forward
278,-2.59008641088,parado,8.0,,green,parado,-4.11338621181,,0.0,12.0,forward
279,3.0118480818,forward,11.0,,green,parado,0.751589551777,,0.0,12.0,forward
280,2.354951042,forward,35.0,,green,forward,0.712540605919,,0.0,12.0,forward
281,2.81052935708,parado,48.0,,red,parado,1.19866500638,,0.0,12.0,right
282,-3.78955629053,parado,0.0,,green,parado,-4.81198125684,,0.0,12.0,right
283,1.70010893195,parado,60.0,,green,left,-0.544812954305,,0.0,12.0,right
284,2.95969296025,parado,48.0,,red,parado,1.85507464277,,0.0,12.0,right
285,2.40102775254,parado,48.0,,red,parado,0.362516064714,,0.0,12.0,right
286,1.36607888719,left,1.0,,green,parado,-0.2669583633,,0.0,12.0,right
287,-10.4349717824,forward,47.0,,red,forward,-10.1020797418,,0.0,12.0,right
288,1.9961033813,parado,60.0,,green,left,1.29209783064,,0.0,13.0,right
289,2.64369815139,right,2.0,,green,parado,1.31674791641,,0.0,13.0,right
290,2.10866836032,left,1.0,,green,parado,1.52940875776,,0.0,13.0,right
291,-3.33343404955,parado,0.0,,green,parado,-4.19916088427,,0.0,13.0,right
292,2.80880751516,right,2.0,,green,parado,1.65206780324,,0.0,13.0,right
293,2.71997320627,right,2.0,,green,parado,1.2267351398,,0.0,13.0,right
294,3.11347747543,parado,16.0,,red,parado,1.37093055962,,0.0,13.0,forward
295,3.44846711999,forward,11.0,,green,parado,2.32834742048,,0.0,13.0,forward
296,3.40215118864,parado,20.0,,red,left,1.65869820962,,0.0,13.0,forward
297,3.49365961468,parado,20.0,,red,left,1.8840924464,,0.0,13.0,forward
298,3.96482144657,forward,27.0,,green,left,2.24569430288,,0.0,13.0,forward
299,3.65719717906,forward,27.0,,green,left,1.36716218828,,0.0,13.0,forward
300,-3.32102828481,parado,52.0,,green,parado,-5.30192684677,,0.0,13.0,left
301,-15.3228320246,left,57.0,,red,parado,-9.79071326561,,0.0,13.0,left
302,-11.740910969,left,57.0,,red,parado,-9.81215372358,,0.0,13.0,left
303,2.95946556583,parado,56.0,,red,parado,0.959439701063,,0.0,13.0,left
304,3.25689084352,parado,56.0,,red,parado,2.07458333829,,0.0,13.0,left
305,2.67425756635,right,86.0,,green,forward,1.26407713798,,0.0,13.0,left
306,1.78928715838,left,1.0,,green,parado,0.132777173263,,0.0,13.0,right
307,-3.38770223557,forward,95.0,,red,right,-10.1439269618,,0.0,13.0,left
308,-3.22231757977,forward,91.0,,red,left,-9.45385523696,,0.0,13.0,left
309,2.94232645617,left,37.0,,green,left,1.79079941237,,0.0,13.0,left
310,-7.83199253667,forward,59.0,,red,parado,-9.0749143058,,0.0,13.0,left
311,-10.0427201756,left,57.0,,red,parado,-9.97297480389,,0.0,13.0,left
312,-9.20092701431,left,57.0,,red,parado,-9.98757927481,,0.0,13.0,left
313,3.56155570675,left,53.0,,green,parado,2.00569340629,,0.0,13.0,left
314,2.57544449525,right,2.0,,green,parado,0.650137930857,,0.0,13.0,right
315,3.29226726748,parado,44.0,,red,forward,2.72175348598,,0.0,14.0,right
316,2.98995332122,parado,44.0,,red,forward,1.04150574123,,0.0,14.0,right
317,3.17913287795,parado,44.0,,red,forward,1.87333577408,,0.0,14.0,right
318,-9.83331148188,forward,47.0,,red,forward,-10.8212176203,,0.0,14.0,right
319,3.58089112439,parado,44.0,,red,forward,2.39308293185,,0.0,14.0,right
320,-8.71605850697,forward,47.0,,red,forward,-9.38925109424,,0.0,14.0,right
321,2.87732509025,right,14.0,,green,forward,1.19127832503,,0.0,14.0,right
322,-26.3699537079,forward,19.0,,red,parado,-39.7182450589,,0.0,14.0,forward
323,3.06112001562,parado,16.0,,red,parado,1.4520238181,,0.0,14.0,forward
324,3.59768321972,parado,16.0,,red,parado,2.60368641602,,0.0,14.0,forward
325,3.39448859777,forward,27.0,,green,left,1.33293840662,,0.0,14.0,forward
326,3.85008669728,parado,16.0,,red,parado,2.40524587594,,0.0,14.0,forward
327,3.4825469178,parado,16.0,,red,parado,1.18996378969,,0.0,14.0,forward
328,-2.59778435605,parado,8.0,,green,parado,-4.34675576012,,0.0,14.0,forward
329,3.24193445257,forward,11.0,,green,parado,1.31116822516,,0.0,14.0,forward
330,3.47669300262,left,53.0,,green,parado,1.7708630722,,0.0,14.0,left
331,3.47460549779,parado,16.0,,red,parado,1.72831757647,,0.0,14.0,forward
332,2.65352243128,forward,7.0,,green,right,1.14995725459,,0.0,14.0,forward
333,2.21085767257,parado,48.0,,red,parado,1.0206875926,,0.0,15.0,right
334,3.11888349206,parado,48.0,,red,parado,2.92148047525,,0.0,15.0,right
335,3.28681396371,parado,48.0,,red,parado,1.89530268933,,0.0,15.0,right
336,3.91193377259,parado,48.0,,red,parado,2.89364659962,,0.0,15.0,right
337,3.46585961219,right,2.0,,green,parado,2.40030784283,,0.0,15.0,right
338,3.4822873724,forward,11.0,,green,parado,1.98971048612,,0.0,15.0,forward
339,3.65933557859,forward,11.0,,green,parado,2.09524009859,,0.0,15.0,forward
340,4.06167951955,parado,20.0,,red,left,2.80003163512,,0.0,15.0,forward
341,4.35819505923,parado,20.0,,red,left,2.62387083915,,0.0,15.0,forward
