,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,0.00718654239715,forward,3.0,,green,parado,1.38394266942,,0.0,1.0,right
1,0.00494735150762,forward,7.0,,red,parado,-9.28593056945,,0.0,1.0,right
2,0.00131336536297,parado,4.0,,red,parado,1.38639577552,,0.0,1.0,right
3,0.00494735150762,forward,7.0,,red,parado,-10.8764194641,,0.0,1.0,right
4,0.00131336536297,parado,4.0,,red,parado,1.99648038263,,0.0,1.0,right
5,0.00494735150762,forward,7.0,,red,parado,-9.71693455804,,0.0,1.0,right
6,0.00901882630845,left,1.0,,green,parado,1.24311689764,,0.0,1.0,right
7,0.00273641767133,left,9.0,,red,parado,-9.28666709183,,0.0,1.0,forward
8,0.00273641767133,left,9.0,,red,parado,-10.5371297718,,0.0,1.0,forward
9,0.00383153575244,parado,12.0,,green,parado,-5.64592675286,,0.0,1.0,forward
10,0.0032394963136,forward,19.0,,green,left,2.51557924583,,0.0,1.0,forward
11,0.00383153575244,parado,12.0,,green,parado,-5.82364323306,,0.0,1.0,forward
12,0.00383153575244,parado,12.0,,green,parado,-4.84410458244,,0.0,1.0,forward
13,0.00701738701398,forward,11.0,,red,parado,-40.4930803994,,0.0,1.0,forward
14,0.00788086469512,parado,8.0,,red,parado,2.64765745164,,0.0,1.0,forward
15,0.00230425252016,left,13.0,,green,parado,1.01750252988,,0.0,1.0,forward
16,0.00901882630845,left,1.0,,green,parado,0.848343732451,,0.0,1.0,right
17,0.00494735150762,forward,7.0,,red,parado,-40.9462502276,,0.0,1.0,right
18,0.00494735150762,forward,7.0,,red,parado,-9.1489902862,,0.0,1.0,right
19,0.00740812758909,left,5.0,,red,parado,-9.5747849155,,0.0,1.0,right
20,0.00131336536297,parado,4.0,,red,parado,1.83653418464,,0.0,1.0,right
21,0.00624629394302,parado,0.0,,green,parado,-4.33809252399,,0.0,1.0,right
22,0.00624629394302,parado,0.0,,green,parado,-5.91858182586,,0.0,1.0,right
23,0.00438908170107,forward,23.0,,green,forward,0.212470796853,,0.0,1.0,right
24,0.00230425252016,left,13.0,,green,parado,0.992219157175,,0.0,1.0,forward
25,0.00858536128537,parado,24.0,,red,left,2.6528156556,,0.0,2.0,right
26,0.00705135845103,left,25.0,,red,left,-9.7605566154,,0.0,2.0,right
27,0.00374469849123,forward,27.0,,red,left,-9.4720901781,,0.0,2.0,right
28,0.00858536128537,parado,24.0,,red,left,2.02467078014,,0.0,2.0,right
29,0.00374469849123,forward,27.0,,red,left,-9.57593152001,,0.0,2.0,right
30,0.00858536128537,parado,24.0,,red,left,1.78357355642,,0.0,2.0,right
31,0.000778007123827,left,29.0,,green,left,0.844401567833,,0.0,2.0,right
32,0.00639114156495,forward,35.0,,green,forward,2.48239551175,,0.0,2.0,forward
33,0.00645344258244,right,18.0,,green,left,0.448640635634,,0.0,2.0,forward
34,0.00654561760222,parado,36.0,,red,parado,2.3273921526,,0.0,2.0,left
35,0.00364970589004,left,41.0,,red,right,-40.9635603269,,0.0,2.0,left
36,0.00799759738783,left,37.0,,red,parado,-9.28603541086,,0.0,2.0,left
37,0.00654561760222,parado,36.0,,red,parado,1.90261969129,,0.0,2.0,left
38,0.000250830715751,parado,44.0,,green,parado,-5.83377894926,,0.0,2.0,left
