,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
73,2.00510719314,left,77.0,,green,right,-20.9369825194,,0.0,4.0,forward
74,2.00373534741,left,9.0,,green,parado,-0.123359046944,,0.0,4.0,forward
75,2.00515698996,left,29.0,,green,parado,1.58745873241,,0.0,4.0,right
76,2.00269297648,forward,71.0,,red,left,-9.37425999429,,0.0,4.0,forward
77,2.00269297648,forward,71.0,,red,left,-10.3901278062,,0.0,4.0,forward
78,2.00482061585,parado,72.0,,green,left,0.424422252859,,0.0,4.0,forward
79,2.00896214885,left,73.0,,green,left,1.63427694304,,0.0,4.0,forward
80,2.00604865464,left,25.0,,red,parado,-9.65720754912,,0.0,4.0,right
81,2.00123917823,left,21.0,,green,left,0.604235671327,,0.0,4.0,right
82,2.00210273207,parado,8.0,,green,parado,-4.94917304979,,0.0,4.0,forward
83,2.00373534741,left,9.0,,green,parado,0.706147889695,,0.0,4.0,forward
84,2.00604865464,left,25.0,,red,parado,-9.58358745351,,0.0,4.0,right
85,2.00617567377,right,26.0,,red,parado,2.08132093426,,0.0,4.0,right
86,2.00919238982,right,6.0,,red,parado,-19.0604611981,,0.0,4.0,forward
87,2.00175534033,forward,7.0,,red,parado,-9.44607756847,,0.0,4.0,forward
88,2.00373534741,left,9.0,,green,parado,-0.603733623198,,0.0,4.0,forward
89,2.0083449064,forward,31.0,,green,parado,-0.579194846705,,0.0,4.0,right
90,2.00591610322,parado,12.0,,red,forward,2.95622350551,,0.0,5.0,right
91,2.00591610322,parado,12.0,,red,forward,2.00703370501,,0.0,5.0,right
92,2.00591610322,parado,12.0,,red,forward,1.55004185823,,0.0,5.0,right
93,2.00591610322,parado,12.0,,red,forward,2.58699713757,,0.0,5.0,right
94,2.0037779484,left,13.0,,red,forward,-10.4526846933,,0.0,5.0,right
95,2.00591610322,parado,12.0,,red,forward,1.16256399492,,0.0,5.0,right
96,2.00198755289,left,17.0,,green,forward,-20.345029375,,0.0,5.0,right
97,2.0083449064,forward,31.0,,green,parado,0.0999814647166,,0.0,5.0,right
98,2.00524447958,parado,28.0,,green,parado,-5.43468053129,,0.0,5.0,right
99,2.00946240863,forward,23.0,,green,left,0.689922299906,,0.0,5.0,right
100,2.00591610322,parado,12.0,,red,forward,1.10361971644,,0.0,5.0,right
101,2.00198755289,left,17.0,,green,forward,-19.6756151953,,0.0,5.0,right
102,2.00524447958,parado,28.0,,green,parado,-5.50803706194,,0.0,5.0,right
103,2.00515698996,left,29.0,,green,parado,1.28213910902,,0.0,5.0,right
104,2.00040157854,forward,83.0,,green,right,-0.204424808882,,0.0,5.0,right
105,2.00173628553,parado,4.0,,red,parado,1.22122732557,,0.0,5.0,forward
106,2.00633087115,left,1.0,,red,right,-39.1361762736,,0.0,5.0,forward
107,2.00373534741,left,9.0,,green,parado,0.453220413768,,0.0,5.0,forward
108,2.0083449064,forward,31.0,,green,parado,0.334454885205,,0.0,5.0,right
109,2.00040157854,forward,83.0,,green,right,0.128244782356,,0.0,5.0,right
110,2.00591610322,parado,12.0,,red,forward,2.08707686764,,0.0,5.0,right
111,2.00870611622,parado,16.0,,green,forward,-4.56045759561,,0.0,5.0,right
112,2.00544739572,forward,19.0,,green,forward,-0.455590100528,,0.0,5.0,right
113,2.0083449064,forward,31.0,,green,parado,-0.598765803335,,0.0,5.0,right
114,2.0083449064,forward,31.0,,green,parado,-0.864409919837,,0.0,5.0,right
115,2.00969074779,left,33.0,,red,parado,-9.52447516521,,0.0,6.0,left
116,2.00969074779,left,33.0,,red,parado,-9.6587458705,,0.0,6.0,left
117,2.00969074779,left,33.0,,red,parado,-10.2185510056,,0.0,6.0,left
118,2.00870754821,forward,39.0,,green,parado,1.53509446242,,0.0,6.0,left
119,2.00080446027,forward,51.0,,green,left,0.909743661806,,0.0,6.0,left
120,2.00080446027,forward,51.0,,green,left,1.73459782233,,0.0,6.0,left
121,2.00928656459,forward,35.0,,red,parado,-10.7597191664,,0.0,6.0,left
122,2.00969074779,left,33.0,,red,parado,-9.99030603688,,0.0,6.0,left
123,2.00928656459,forward,35.0,,red,parado,-9.08039199762,,0.0,6.0,left
124,2.00969074779,left,33.0,,red,parado,-9.55999308417,,0.0,6.0,left
125,2.00969074779,left,33.0,,red,parado,-9.83021046553,,0.0,6.0,left
126,2.00037045032,left,37.0,,green,parado,0.980088576,,0.0,6.0,left
127,2.00782433062,left,69.0,,red,left,-10.6673720117,,0.0,6.0,forward
128,2.00896214885,left,73.0,,green,left,0.480357128676,,0.0,6.0,forward
129,2.0083449064,forward,31.0,,green,parado,0.335786438977,,0.0,6.0,right
130,2.0083449064,forward,31.0,,green,parado,0.663092337891,,0.0,6.0,right
131,2.00870611622,parado,16.0,,green,forward,-4.86020168267,,0.0,6.0,right
132,2.0083449064,forward,31.0,,green,parado,1.45827225977,,0.0,6.0,right
133,2.0091951802,parado,60.0,,red,left,1.15841837482,,0.0,6.0,right
134,2.00123917823,left,21.0,,green,left,0.285018876357,,0.0,6.0,right
135,2.00686741269,right,82.0,,green,right,1.95613245988,,0.0,6.0,right
136,2.00870611622,parado,16.0,,green,forward,-5.55833936612,,0.0,6.0,right
137,2.00524447958,parado,28.0,,green,parado,-5.3381443467,,0.0,6.0,right
138,2.00617567377,right,26.0,,red,parado,-19.2950884321,,0.0,6.0,right
139,2.00591610322,parado,12.0,,red,forward,0.877045583356,,0.0,6.0,right
140,2.00617567377,right,26.0,,red,parado,2.9477352499,,0.0,7.0,right
141,2.00919238982,right,6.0,,red,parado,0.297854519942,,0.0,7.0,forward
142,2.00870754821,forward,39.0,,green,parado,1.3886881534,,0.0,7.0,left
143,2.00875192958,parado,44.0,,red,left,1.44850664764,,0.0,7.0,left
144,2.00875192958,parado,44.0,,red,left,1.41486740973,,0.0,7.0,left
145,2.00875192958,parado,44.0,,red,left,2.5273753337,,0.0,7.0,left
146,2.00547282333,parado,48.0,,green,left,1.42284467707,,0.0,7.0,left
147,2.00037045032,left,37.0,,green,parado,1.19793992421,,0.0,7.0,left
148,2.00076711666,left,85.0,,red,forward,-10.5779732132,,0.0,7.0,forward
149,2.00681859755,forward,67.0,,green,forward,0.850852052786,,0.0,7.0,forward
150,2.00276498092,parado,32.0,,red,parado,2.07027868468,,0.0,7.0,left
151,2.00855084392,forward,59.0,,green,forward,1.66546439031,,0.0,7.0,left
152,2.00875192958,parado,44.0,,red,left,1.78433668073,,0.0,7.0,left
153,2.0011613057,left,49.0,,green,left,2.38915706422,,0.0,7.0,left
154,2.00547282333,parado,48.0,,green,left,1.24073411142,,0.0,7.0,left
155,2.00928656459,forward,35.0,,red,parado,-39.3668178213,,0.0,7.0,left
156,2.00969074779,left,33.0,,red,parado,-10.6057834247,,0.0,7.0,left
157,2.00870754821,forward,39.0,,green,parado,0.763501323324,,0.0,7.0,left
158,2.00928656459,forward,35.0,,red,parado,-10.4828944211,,0.0,7.0,left
159,2.00969074779,left,33.0,,red,parado,-9.23292071144,,0.0,7.0,left
160,2.00896214885,left,73.0,,green,left,1.47821019334,,0.0,8.0,forward
161,2.0083449064,forward,31.0,,green,parado,0.415057916062,,0.0,8.0,right
162,2.00040157854,forward,83.0,,green,right,0.117804160957,,0.0,8.0,right
163,2.0083449064,forward,31.0,,green,parado,0.675254675648,,0.0,8.0,right
164,2.00591610322,parado,12.0,,red,forward,2.76382290961,,0.0,8.0,right
165,2.00544739572,forward,19.0,,green,forward,0.254910966891,,0.0,8.0,right
166,2.00515698996,left,29.0,,green,parado,0.832105499534,,0.0,8.0,right
167,2.00782433062,left,69.0,,red,left,-10.6231637474,,0.0,8.0,forward
168,2.00269297648,forward,71.0,,red,left,-9.9247263754,,0.0,8.0,forward
169,2.00782433062,left,69.0,,red,left,-10.3084512406,,0.0,8.0,forward
170,2.00782433062,left,69.0,,red,left,-39.7529129666,,0.0,8.0,forward
171,2.00896214885,left,73.0,,green,left,0.0257019189176,,0.0,8.0,forward
172,2.00604865464,left,25.0,,red,parado,-9.80352917009,,0.0,8.0,right
173,2.0083449064,forward,31.0,,green,parado,0.753361419793,,0.0,8.0,right
174,2.00604865464,left,25.0,,red,parado,-10.8799457401,,0.0,8.0,right
175,2.00517690526,forward,27.0,,red,parado,-9.90631929685,,0.0,8.0,right
176,2.00946240863,forward,23.0,,green,left,-0.337606333605,,0.0,8.0,right
177,2.00946240863,forward,23.0,,green,left,1.18251774936,,0.0,8.0,right
178,2.0083449064,forward,31.0,,green,parado,1.42823938942,,0.0,8.0,right
179,2.00024569734,left,61.0,,red,left,-40.4630295111,,0.0,8.0,right
180,2.00024569734,left,61.0,,red,left,-9.83277932427,,0.0,8.0,right
181,2.00946240863,forward,23.0,,green,left,0.568588143053,,0.0,8.0,right
182,2.00617567377,right,26.0,,red,parado,2.03245942612,,0.0,8.0,right
183,2.00373534741,left,9.0,,green,parado,-0.156347912453,,0.0,8.0,forward
184,2.00950763635,right,62.0,,red,left,0.497335327732,,0.0,8.0,right
185,2.00349853975,forward,11.0,,green,parado,1.85343997036,,0.0,9.0,forward
186,2.00782433062,left,69.0,,red,left,-10.3370192709,,0.0,9.0,forward
187,2.00782433062,left,69.0,,red,left,-10.1578901664,,0.0,9.0,forward
188,2.00782433062,left,69.0,,red,left,-10.8805935129,,0.0,9.0,forward
189,2.00782433062,left,69.0,,red,left,-10.2579829715,,0.0,9.0,forward
190,2.00782433062,left,69.0,,red,left,-9.85675393794,,0.0,9.0,forward
191,2.00896214885,left,73.0,,green,left,0.732958550934,,0.0,9.0,forward
192,2.00550629657,parado,24.0,,red,parado,1.29535756548,,0.0,9.0,right
193,2.00550629657,parado,24.0,,red,parado,0.98448505666,,0.0,9.0,right
194,2.0083449064,forward,31.0,,green,parado,1.33489500158,,0.0,9.0,right
195,2.00515698996,left,29.0,,green,parado,1.46898220422,,0.0,9.0,right
196,2.00617567377,right,26.0,,red,parado,-20.5037386177,,0.0,9.0,right
197,2.00550629657,parado,24.0,,red,parado,1.06394933856,,0.0,9.0,right
198,2.00591610322,parado,12.0,,red,forward,2.3432053204,,0.0,9.0,right
199,2.0012777745,forward,15.0,,red,forward,-39.7603429131,,0.0,9.0,right
200,2.00591610322,parado,12.0,,red,forward,0.845931231382,,0.0,9.0,right
201,2.00544739572,forward,19.0,,green,forward,0.279282831801,,0.0,9.0,right
202,2.00946240863,forward,23.0,,green,left,-0.258275829042,,0.0,9.0,right
203,2.00962241956,forward,3.0,,red,right,-9.25243399738,,0.0,9.0,forward
204,2.0028272875,left,65.0,,green,forward,-19.5961627647,,0.0,9.0,forward
205,2.00373534741,left,9.0,,green,parado,0.838567617137,,0.0,9.0,forward
206,2.00604865464,left,25.0,,red,parado,-40.2135731851,,0.0,9.0,right
207,2.00617567377,right,26.0,,red,parado,1.45191515003,,0.0,9.0,right
208,2.00373534741,left,9.0,,green,parado,0.447599911669,,0.0,9.0,forward
209,2.00950763635,right,62.0,,red,left,0.547210250425,,0.0,9.0,right
210,2.00402912012,forward,75.0,,green,left,0.638131070815,,0.0,9.0,forward
211,2.0083449064,forward,31.0,,green,parado,0.788290305559,,0.0,9.0,right
212,2.00950763635,right,62.0,,red,left,0.734790985272,,0.0,9.0,right
213,2.00870611622,parado,16.0,,green,forward,-5.87299056001,,0.0,9.0,right
214,2.00524447958,parado,28.0,,green,parado,-4.58689688837,,0.0,9.0,right
215,2.00373534741,left,9.0,,green,parado,0.204029540108,,0.0,10.0,forward
216,2.00617567377,right,26.0,,red,parado,1.70511616677,,0.0,10.0,right
217,2.00855084392,forward,59.0,,green,forward,0.173099726677,,0.0,10.0,left
218,2.00547282333,parado,48.0,,green,left,1.31660106468,,0.0,10.0,left
219,2.00198948926,parado,36.0,,green,parado,-4.89716504182,,0.0,10.0,left
220,2.00928656459,forward,35.0,,red,parado,-40.0411855658,,0.0,10.0,left
221,2.00969074779,left,33.0,,red,parado,-10.4835001539,,0.0,10.0,left
222,2.00870754821,forward,39.0,,green,parado,1.50053229806,,0.0,10.0,left
223,2.00068535241,parado,52.0,,red,forward,1.87447795385,,0.0,10.0,left
224,2.00855084392,forward,59.0,,green,forward,1.56393424126,,0.0,10.0,left
225,2.00870754821,forward,39.0,,green,parado,0.520392937249,,0.0,10.0,left
226,2.00373534741,left,9.0,,green,parado,0.109434542548,,0.0,10.0,forward
227,2.0083449064,forward,31.0,,green,parado,0.913672204484,,0.0,10.0,right
228,2.00617567377,right,26.0,,red,parado,0.99545188225,,0.0,10.0,right
229,2.00782433062,left,69.0,,red,left,-9.88937661666,,0.0,10.0,forward
230,2.00896214885,left,73.0,,green,left,0.35703282507,,0.0,10.0,forward
231,2.00517690526,forward,27.0,,red,parado,-9.6191694466,,0.0,10.0,right
232,2.00870611622,parado,16.0,,green,forward,-5.43253621774,,0.0,10.0,right
233,2.0083449064,forward,31.0,,green,parado,-0.20574263054,,0.0,10.0,right
234,2.00254676949,parado,80.0,,green,right,-4.9377594863,,0.0,10.0,right
235,2.00962241956,forward,3.0,,red,right,-39.8469695757,,0.0,11.0,forward
236,2.00919238982,right,6.0,,red,parado,0.564632559296,,0.0,11.0,forward
237,2.00870754821,forward,39.0,,green,parado,0.0378505439012,,0.0,11.0,left
238,2.00969074779,left,33.0,,red,parado,-39.0216880966,,0.0,11.0,left
239,2.00969074779,left,33.0,,red,parado,-9.35161311539,,0.0,11.0,left
240,2.00969074779,left,33.0,,red,parado,-9.94612374727,,0.0,11.0,left
241,2.00870754821,forward,39.0,,green,parado,1.7332297618,,0.0,11.0,left
242,2.00799258321,parado,88.0,,red,right,1.06016084906,,0.0,11.0,left
243,2.00928656459,forward,35.0,,red,parado,-9.65654014761,,0.0,11.0,left
244,2.00276498092,parado,32.0,,red,parado,2.0666164324,,0.0,11.0,left
245,2.00276498092,parado,32.0,,red,parado,0.818232468166,,0.0,11.0,left
246,2.00855084392,forward,59.0,,green,forward,1.00892686622,,0.0,11.0,left
247,2.00870754821,forward,39.0,,green,parado,0.99886041499,,0.0,11.0,left
248,2.00799258321,parado,88.0,,red,right,2.31964998182,,0.0,11.0,left
249,2.00969074779,left,33.0,,red,parado,-39.0042878137,,0.0,11.0,left
250,2.00870754821,forward,39.0,,green,parado,-0.0526573187581,,0.0,11.0,left
251,2.00969074779,left,33.0,,red,parado,-10.7611003336,,0.0,11.0,left
252,2.00969074779,left,33.0,,red,parado,-9.27243190333,,0.0,11.0,left
253,2.00875192958,parado,44.0,,red,left,1.23948895256,,0.0,11.0,left
254,2.00080446027,forward,51.0,,green,left,0.640910172899,,0.0,11.0,left
255,2.0083449064,forward,31.0,,green,parado,0.540638118465,,0.0,12.0,right
256,2.0083449064,forward,31.0,,green,parado,1.78035728046,,0.0,12.0,right
257,2.0083449064,forward,31.0,,green,parado,0.298339576327,,0.0,12.0,right
258,2.00591610322,parado,12.0,,red,forward,2.24607507687,,0.0,12.0,right
259,2.00591610322,parado,12.0,,red,forward,1.81876407423,,0.0,12.0,right
260,2.00950763635,right,62.0,,red,left,2.93224096601,,0.0,12.0,right
261,2.00919238982,right,6.0,,red,parado,0.676979480253,,0.0,12.0,forward
262,2.00855084392,forward,59.0,,green,forward,0.834560530729,,0.0,12.0,left
263,2.00870754821,forward,39.0,,green,parado,0.128914499563,,0.0,12.0,left
264,2.00870754821,forward,39.0,,green,parado,0.489749061264,,0.0,12.0,left
265,2.00870754821,forward,39.0,,green,parado,1.06900070779,,0.0,12.0,left
266,2.00855084392,forward,59.0,,green,forward,0.95280861882,,0.0,12.0,left
267,2.00652606969,forward,55.0,,red,forward,-10.5708006398,,0.0,12.0,left
268,2.00855084392,forward,59.0,,green,forward,1.69196099983,,0.0,12.0,left
269,2.00870754821,forward,39.0,,green,parado,0.373958678969,,0.0,12.0,left
270,2.00969074779,left,33.0,,red,parado,-9.92746591883,,0.0,12.0,left
271,2.00326135759,parado,40.0,,green,right,-4.97429394145,,0.0,12.0,left
272,2.00870754821,forward,39.0,,green,parado,1.55702252492,,0.0,12.0,left
273,2.00276498092,parado,32.0,,red,parado,2.17661067147,,0.0,12.0,left
274,2.00198948926,parado,36.0,,green,parado,-5.32853285482,,0.0,12.0,left
275,2.00870754821,forward,39.0,,green,parado,0.265178742698,,0.0,12.0,left
276,2.00875192958,parado,44.0,,red,left,2.11174854127,,0.0,12.0,left
277,2.00875192958,parado,44.0,,red,left,0.766724695708,,0.0,12.0,left
278,2.00875192958,parado,44.0,,red,left,1.08306191995,,0.0,12.0,left
279,2.00875192958,parado,44.0,,red,left,0.287262723984,,0.0,12.0,left
280,2.00875192958,parado,44.0,,red,left,2.88436248639,,0.0,13.0,left
281,2.00875192958,parado,44.0,,red,left,2.16152775516,,0.0,13.0,left
282,2.00875192958,parado,44.0,,red,left,2.80300084567,,0.0,13.0,left
283,2.00695210205,left,45.0,,red,left,-10.7942860003,,0.0,13.0,left
284,2.00875192958,parado,44.0,,red,left,1.64150640422,,0.0,13.0,left
285,2.00875192958,parado,44.0,,red,left,2.47376302515,,0.0,13.0,left
286,2.00547282333,parado,48.0,,green,left,1.20320467483,,0.0,13.0,left
287,2.00870754821,forward,39.0,,green,parado,0.0717818573919,,0.0,13.0,left
288,2.00652606969,forward,55.0,,red,forward,-10.9574921218,,0.0,13.0,left
289,2.00652606969,forward,55.0,,red,forward,-9.74558431388,,0.0,13.0,left
290,2.00855084392,forward,59.0,,green,forward,1.78556082884,,0.0,13.0,left
291,2.00962241956,forward,3.0,,red,right,-10.7856871233,,0.0,13.0,forward
292,2.00782433062,left,69.0,,red,left,-10.4839271763,,0.0,13.0,forward
293,2.00896214885,left,73.0,,green,left,0.0742612291751,,0.0,13.0,forward
294,2.00524447958,parado,28.0,,green,parado,-5.11426360423,,0.0,13.0,right
295,2.00870611622,parado,16.0,,green,forward,-5.34379856076,,0.0,13.0,right
296,2.00686741269,right,82.0,,green,right,2.28768444148,,0.0,13.0,right
297,2.00243566349,left,5.0,,red,parado,-10.1009755885,,0.0,13.0,forward
298,2.00243566349,left,5.0,,red,parado,-10.8716033681,,0.0,13.0,forward
299,2.00373534741,left,9.0,,green,parado,1.07465652532,,0.0,13.0,forward
300,2.00617567377,right,26.0,,red,parado,0.445997406593,,0.0,13.0,right
301,2.00919238982,right,6.0,,red,parado,1.14505296026,,0.0,13.0,forward
302,2.00969074779,left,33.0,,red,parado,-10.5637815201,,0.0,13.0,left
303,2.00969074779,left,33.0,,red,parado,-9.7955266076,,0.0,13.0,left
304,2.00969074779,left,33.0,,red,parado,-10.8103102424,,0.0,13.0,left
305,2.00076711666,left,85.0,,red,forward,-9.88637193625,,0.0,14.0,forward
306,2.00458382404,right,86.0,,red,forward,0.579059274529,,0.0,14.0,forward
307,2.00652606969,forward,55.0,,red,forward,-10.195336869,,0.0,14.0,left
308,2.00652606969,forward,55.0,,red,forward,-39.8647488276,,0.0,14.0,left
309,2.00652606969,forward,55.0,,red,forward,-10.003721297,,0.0,14.0,left
310,2.00855084392,forward,59.0,,green,forward,1.35524515116,,0.0,14.0,left
311,2.00870754821,forward,39.0,,green,parado,1.91108811398,,0.0,14.0,left
312,2.00969074779,left,33.0,,red,parado,-10.277288422,,0.0,14.0,left
313,2.00969074779,left,33.0,,red,parado,-9.70248985716,,0.0,14.0,left
314,2.00870754821,forward,39.0,,green,parado,1.12453520244,,0.0,14.0,left
315,2.00198948926,parado,36.0,,green,parado,-5.99690002745,,0.0,14.0,left
316,2.00969074779,left,33.0,,red,parado,-40.5990234488,,0.0,14.0,left
317,2.00969074779,left,33.0,,red,parado,-39.2226731286,,0.0,14.0,left
318,2.00870754821,forward,39.0,,green,parado,1.33845655681,,0.0,14.0,left
319,2.00969074779,left,33.0,,red,parado,-9.27975856137,,0.0,14.0,left
320,2.00652606969,forward,55.0,,red,forward,-10.3414393036,,0.0,14.0,left
321,2.00652606969,forward,55.0,,red,forward,-10.8064969044,,0.0,14.0,left
322,2.00855084392,forward,59.0,,green,forward,0.0143138138874,,0.0,14.0,left
323,2.00870754821,forward,39.0,,green,parado,1.47374141125,,0.0,14.0,left
324,2.00969074779,left,33.0,,red,parado,-10.0848238524,,0.0,14.0,left
325,2.00875192958,parado,44.0,,red,left,2.20586319228,,0.0,14.0,left
326,2.00547282333,parado,48.0,,green,left,-0.638808614821,,0.0,14.0,left
327,2.00080446027,forward,51.0,,green,left,0.0292723198461,,0.0,14.0,left
328,2.00326135759,parado,40.0,,green,right,-5.68043813376,,0.0,14.0,left
329,2.00870754821,forward,39.0,,green,parado,0.282653384832,,0.0,14.0,left
330,2.00969074779,left,33.0,,red,parado,-10.004038778,,0.0,15.0,left
331,2.00969074779,left,33.0,,red,parado,-9.94376418943,,0.0,15.0,left
332,2.00652606969,forward,55.0,,red,forward,-9.92550674485,,0.0,15.0,left
333,2.00855084392,forward,59.0,,green,forward,0.445365992017,,0.0,15.0,left
334,2.00969074779,left,33.0,,red,parado,-10.2673447201,,0.0,15.0,left
335,2.00870754821,forward,39.0,,green,parado,1.35798610585,,0.0,15.0,left
336,2.00633087115,left,1.0,,red,right,-40.3545616543,,0.0,15.0,forward
337,2.00919238982,right,6.0,,red,parado,-19.4867206633,,0.0,15.0,forward
338,2.00919238982,right,6.0,,red,parado,1.10981360823,,0.0,15.0,forward
339,2.00875192958,parado,44.0,,red,left,1.83336598527,,0.0,15.0,left
340,2.00875192958,parado,44.0,,red,left,1.47460304352,,0.0,15.0,left
341,2.00547282333,parado,48.0,,green,left,0.346523636697,,0.0,15.0,left
342,2.00198948926,parado,36.0,,green,parado,-4.85874831868,,0.0,15.0,left
343,2.00870754821,forward,39.0,,green,parado,1.21363880585,,0.0,15.0,left
344,2.00875192958,parado,44.0,,red,left,1.76364773603,,0.0,15.0,left
345,2.00875192958,parado,44.0,,red,left,1.84082184456,,0.0,15.0,left
346,2.00695210205,left,45.0,,red,left,-9.29064840601,,0.0,15.0,left
347,2.00547282333,parado,48.0,,green,left,0.955063299665,,0.0,15.0,left
