,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
100,1.66222333904,forward,11.0,,green,parado,0.16312205212,,0.0,5.0,right
101,1.29469606494,left,9.0,,green,parado,0.772963950876,,0.0,5.0,right
102,1.49598505847,forward,35.0,,green,left,0.790467609289,,0.0,5.0,left
103,1.94290537902,parado,44.0,,red,left,1.07735758991,,0.0,5.0,left
104,2.41964737948,parado,44.0,,red,left,1.92493669042,,0.0,5.0,left
105,2.51554324777,parado,44.0,,red,left,1.40161542633,,0.0,5.0,left
106,1.03215431472,right,2.0,,green,right,1.30805569459,,0.0,6.0,forward
107,2.16450015443,left,29.0,,green,parado,1.07505134388,,0.0,6.0,left
108,1.18478425502,right,82.0,,red,forward,0.779313585476,,0.0,6.0,forward
109,1.50822336445,forward,31.0,,green,parado,1.01091255613,,0.0,6.0,left
110,1.42027208132,parado,84.0,,red,forward,1.25569251227,,0.0,6.0,left
111,1.98362742803,parado,84.0,,red,forward,1.83684673408,,0.0,6.0,left
112,-4.23463025976,left,85.0,,red,forward,-9.96893358624,,0.0,6.0,left
113,-1.47711882311,parado,68.0,,green,forward,-4.44870042254,,0.0,6.0,left
114,2.58960988555,left,29.0,,green,parado,2.74299656141,,0.0,6.0,left
115,2.65041967835,parado,12.0,,red,parado,1.8728854884,,0.0,6.0,right
116,1.45246004347,parado,20.0,,green,left,0.120234082434,,0.0,6.0,right
117,1.02884526368,left,9.0,,green,parado,0.0367644406929,,0.0,6.0,right
118,2.62041943363,parado,12.0,,red,parado,1.75930751938,,0.0,6.0,right
119,-3.78382994186,parado,8.0,,green,parado,-5.64206032925,,0.0,6.0,right
120,1.61952879817,forward,11.0,,green,parado,0.745722587786,,0.0,6.0,right
121,2.01576468195,parado,12.0,,red,parado,0.601345531183,,0.0,6.0,right
122,2.11998484382,parado,12.0,,red,parado,1.21632266472,,0.0,6.0,right
123,1.04692765887,forward,11.0,,green,parado,-0.585665902351,,0.0,6.0,right
124,-19.310662297,forward,59.0,,red,parado,-39.8394734492,,0.0,6.0,forward
125,1.11650206656,left,5.0,,green,parado,-0.164858818635,,0.0,6.0,forward
126,2.30273831754,parado,44.0,,red,left,1.8399333873,,0.0,7.0,left
127,2.51794138228,parado,44.0,,red,left,1.58177528826,,0.0,7.0,left
128,2.76581409021,parado,44.0,,red,left,1.75471610699,,0.0,7.0,left
129,3.30951534931,parado,44.0,,red,left,2.47030956331,,0.0,7.0,left
130,-12.3485028482,forward,47.0,,red,left,-10.4243316957,,0.0,7.0,left
131,2.43821261267,left,33.0,,green,left,2.72078771185,,0.0,7.0,left
132,1.83205737821,forward,35.0,,green,left,0.949023391618,,0.0,7.0,left
133,-2.49159068739,parado,68.0,,green,forward,-4.72516885802,,0.0,7.0,left
134,1.27363831699,forward,31.0,,green,parado,0.767330214274,,0.0,7.0,left
135,2.91593745619,left,29.0,,green,parado,1.94746008405,,0.0,7.0,left
136,2.29556378973,forward,67.0,,green,left,1.7028352653,,0.0,7.0,forward
137,-13.722003567,left,61.0,,green,forward,-19.2397463904,,0.0,7.0,forward
138,0.991131350752,left,5.0,,green,parado,0.285221047618,,0.0,7.0,forward
139,1.91287055332,right,10.0,,green,parado,0.956442231304,,0.0,7.0,right
140,1.35322505333,right,90.0,,red,left,1.94701575605,,0.0,8.0,forward
141,1.10236561307,forward,71.0,,green,forward,0.984672588964,,0.0,8.0,left
142,1.86921894733,forward,35.0,,green,left,1.35519770991,,0.0,8.0,left
143,2.85367108721,left,29.0,,green,parado,1.5722984119,,0.0,8.0,left
144,1.87439233487,right,2.0,,green,right,1.2897948114,,0.0,8.0,forward
145,1.00467510095,forward,71.0,,green,forward,-0.0302115785894,,0.0,8.0,left
146,2.4032110143,left,29.0,,green,parado,1.45041339091,,0.0,8.0,left
147,-17.6833447188,left,57.0,,red,parado,-10.8032642999,,0.0,8.0,forward
148,1.94648309807,right,90.0,,red,left,1.70831177362,,0.0,8.0,forward
149,2.34630503601,forward,35.0,,green,left,1.85014957566,,0.0,8.0,left
150,1.87250941412,forward,71.0,,green,forward,1.52123742095,,0.0,8.0,left
151,2.43722182187,parado,84.0,,red,forward,1.95456150865,,0.0,8.0,left
152,2.8455382812,parado,84.0,,red,forward,2.0352438296,,0.0,8.0,left
153,2.29757483672,forward,71.0,,green,forward,1.29987111873,,0.0,8.0,left
154,2.19218593434,left,29.0,,green,parado,0.832373436028,,0.0,8.0,left
155,-7.95580942414,forward,15.0,,red,parado,-9.76235068885,,0.0,8.0,right
156,2.06565435434,parado,12.0,,red,parado,0.951331442953,,0.0,8.0,right
157,1.9223806605,right,10.0,,green,parado,0.899063590503,,0.0,8.0,right
158,0.96849655477,right,82.0,,red,forward,0.502208854517,,0.0,9.0,forward
159,-3.89791822492,parado,28.0,,green,parado,-4.63151074973,,0.0,9.0,left
160,2.17406623484,left,29.0,,green,parado,1.05985356816,,0.0,9.0,left
161,2.01661254489,left,5.0,,green,parado,1.95506062161,,0.0,9.0,forward
162,2.22827441427,right,10.0,,green,parado,1.09673656119,,0.0,9.0,right
163,2.50331272554,parado,12.0,,red,parado,1.82683388961,,0.0,9.0,right
164,3.21314283181,parado,12.0,,red,parado,2.67131657529,,0.0,9.0,right
165,1.34689427418,left,9.0,,green,parado,0.058371868768,,0.0,9.0,right
166,2.45559922188,right,90.0,,red,left,1.85057813857,,0.0,9.0,forward
167,3.01276559837,parado,36.0,,red,parado,2.1378054413,,0.0,9.0,left
168,-12.3376017654,left,37.0,,red,parado,-9.66699568265,,0.0,9.0,left
169,-4.33502339212,forward,51.0,,red,right,-10.6848244797,,0.0,9.0,left
