,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,1.00322517607,forward,3.0,,red,parado,-9.36356872653,,0.0,1.0,forward
1,1.00424084718,left,1.0,,red,parado,-10.0800729773,,0.0,1.0,forward
2,1.00931261341,right,2.0,,red,parado,0.866084483499,,0.0,1.0,forward
3,1.0057023694,parado,4.0,,red,left,2.2977862001,,0.0,1.0,left
4,1.0057023694,parado,4.0,,red,left,2.04177611476,,0.0,1.0,left
5,1.00197918712,parado,8.0,,green,left,1.64643840091,,0.0,1.0,left
6,1.00277345196,left,13.0,,green,parado,2.58995657477,,0.0,1.0,left
7,1.00424084718,left,1.0,,red,parado,-10.6257021673,,0.0,1.0,forward
8,1.00322517607,forward,3.0,,red,parado,-9.9342278281,,0.0,1.0,forward
9,1.00356995122,parado,0.0,,red,parado,2.80144175655,,0.0,1.0,forward
10,1.00322517607,forward,3.0,,red,parado,-9.09601575386,,0.0,1.0,forward
11,1.00462040587,parado,16.0,,green,parado,-4.55852049597,,0.0,1.0,forward
12,1.00967045042,forward,19.0,,green,parado,2.03311180097,,0.0,1.0,forward
13,1.00967045042,forward,19.0,,green,parado,2.69782879392,,0.0,1.0,forward
14,1.00343077631,forward,23.0,,green,parado,1.02453815479,,0.0,1.0,right
15,1.00967810356,left,25.0,,green,forward,-19.2523856696,,0.0,1.0,right
16,1.00262806511,left,21.0,,green,parado,-0.0325850882837,,0.0,1.0,right
17,1.00768738988,forward,31.0,,red,parado,-40.5715434975,,0.0,1.0,left
18,1.00965277683,parado,32.0,,red,right,2.17930720705,,0.0,1.0,left
19,1.00768738988,forward,31.0,,red,parado,-10.5719655172,,0.0,1.0,left
20,1.00986193341,parado,28.0,,red,parado,0.552397022004,,0.0,1.0,left
21,1.00327198147,forward,15.0,,green,parado,1.07651596908,,0.0,1.0,left
22,1.00837104941,forward,39.0,,green,forward,-0.718571248967,,0.0,1.0,left
23,1.00277345196,left,13.0,,green,parado,1.51962778983,,0.0,1.0,left
24,1.00558652609,left,41.0,,green,left,0.0929753145415,,0.0,2.0,forward
25,1.00925625877,parado,44.0,,red,forward,2.48847317853,,0.0,2.0,right
26,1.0082749685,left,45.0,,red,forward,-9.00809183613,,0.0,2.0,right
27,1.00981207997,parado,24.0,,green,forward,-4.36574508756,,0.0,2.0,right
28,1.00262806511,left,21.0,,green,parado,1.36578996006,,0.0,2.0,right
29,1.00343077631,forward,23.0,,green,parado,0.475003283554,,0.0,2.0,right
30,1.0065955678,left,17.0,,green,parado,1.25869193199,,0.0,2.0,forward
31,1.00888299259,right,50.0,,red,parado,2.13883878189,,0.0,2.0,right
32,1.00516974094,parado,52.0,,red,forward,2.59016226295,,0.0,2.0,forward
33,1.00252829558,left,57.0,,red,left,-10.6594087915,,0.0,2.0,forward
34,1.00424950797,parado,40.0,,green,left,-0.0972633648646,,0.0,2.0,forward
35,1.0065955678,left,17.0,,green,parado,1.08403744622,,0.0,2.0,forward
36,1.00705487903,left,49.0,,red,parado,-10.7751109913,,0.0,2.0,right
37,1.00815172972,parado,20.0,,green,parado,-5.75421349838,,0.0,2.0,right
38,1.00343077631,forward,23.0,,green,parado,1.03428954391,,0.0,2.0,right
39,1.00815172972,parado,20.0,,green,parado,-5.08255118863,,0.0,2.0,right
40,1.00343077631,forward,23.0,,green,parado,1.00469298948,,0.0,2.0,right
41,1.0080794052,parado,60.0,,red,left,0.429885934918,,0.0,2.0,right
42,1.00114370236,forward,63.0,,red,left,-9.64264844134,,0.0,2.0,right
43,1.0013783566,forward,67.0,,green,left,0.487057126154,,0.0,2.0,right
44,1.00986193341,parado,28.0,,red,parado,1.48268504236,,0.0,3.0,left
45,1.00136594636,parado,68.0,,red,forward,1.95474822959,,0.0,3.0,left
46,1.00334280729,left,69.0,,red,forward,-9.30852992666,,0.0,3.0,left
47,1.00334280729,left,69.0,,red,forward,-9.62932267686,,0.0,3.0,left
