,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
543,1.59653631166,parado,24.0,,red,parado,1.86537215516,,0.0,28.0,forward
544,2.26362508839,parado,24.0,,red,parado,2.93071386512,,0.0,28.0,forward
545,1.72207979919,parado,24.0,,red,parado,1.18053450999,,0.0,28.0,forward
546,0.40484548015,left,77.0,,green,left,0.0755886790366,,0.0,28.0,forward
547,1.57708350857,parado,32.0,,red,left,1.31686292133,,0.0,28.0,right
548,2.21442610794,right,14.0,,green,left,2.88762260719,,0.0,28.0,right
549,1.43016377639,parado,4.0,,red,parado,0.876149727231,,0.0,28.0,right
550,1.28599500474,parado,4.0,,red,parado,1.14182623309,,0.0,28.0,right
551,1.44526948227,right,10.0,,green,parado,1.31814104642,,0.0,28.0,right
552,1.62724420066,forward,3.0,,green,parado,1.22558568495,,0.0,28.0,forward
553,1.87568187404,parado,24.0,,red,parado,2.02928394889,,0.0,28.0,forward
554,1.51269199153,parado,24.0,,red,parado,1.14970210902,,0.0,28.0,forward
555,1.41457416131,forward,3.0,,green,parado,1.20190412196,,0.0,28.0,forward
556,1.96508236024,parado,4.0,,red,parado,2.64416971573,,0.0,29.0,right
557,1.72441163956,parado,88.0,,red,right,1.69615106014,,0.0,29.0,right
558,-12.1333988725,left,5.0,,red,parado,-10.8200905696,,0.0,29.0,right
559,1.50315700221,forward,11.0,,green,parado,1.84062953039,,0.0,29.0,right
560,-10.7054217896,left,5.0,,red,parado,-9.27744470678,,0.0,29.0,right
561,1.66431259048,right,70.0,,green,forward,2.06258363987,,0.0,29.0,right
562,1.85739780362,forward,3.0,,green,parado,2.30022144593,,0.0,29.0,forward
563,2.36468903572,parado,40.0,,red,forward,2.60006925317,,0.0,29.0,forward
564,-12.3603050567,left,41.0,,red,forward,-10.2158400668,,0.0,29.0,forward
565,1.5950961122,forward,47.0,,green,forward,1.22260220677,,0.0,29.0,forward
566,2.1578401275,parado,72.0,,red,left,2.60019283441,,0.0,29.0,forward
567,1.64915259039,forward,79.0,,green,left,1.6746077742,,0.0,29.0,forward
568,1.75777091652,right,70.0,,green,forward,1.85122924255,,0.0,29.0,right
569,1.53123097456,right,70.0,,green,forward,1.30469103261,,0.0,30.0,right
570,1.90726633171,right,90.0,,red,right,2.06663166785,,0.0,30.0,right
571,1.24548826817,parado,24.0,,red,parado,0.978284544814,,0.0,30.0,forward
572,1.14726870078,parado,24.0,,red,parado,1.04904913339,,0.0,30.0,forward
573,1.53292943432,forward,3.0,,green,parado,1.20846106501,,0.0,30.0,forward
574,1.38835031399,parado,16.0,,red,parado,1.15837794873,,0.0,30.0,left
575,1.79554233164,parado,16.0,,red,parado,2.2027343493,,0.0,30.0,left
576,1.36378590937,left,21.0,,green,parado,1.08933754594,,0.0,30.0,left
577,1.50277039653,parado,16.0,,red,parado,1.20999846142,,0.0,31.0,left
578,2.31286790003,parado,80.0,,red,left,2.57528901061,,0.0,31.0,left
579,1.79871170439,parado,80.0,,red,left,1.28455550874,,0.0,31.0,left
580,2.12883898064,parado,80.0,,red,left,2.45896625689,,0.0,31.0,left
581,1.04476385582,parado,48.0,,green,left,1.77128360447,,0.0,31.0,left
582,1.95891632816,left,49.0,,green,left,1.77096591497,,0.0,31.0,left
583,2.4779159991,parado,80.0,,red,left,2.82699301757,,0.0,31.0,left
584,1.82075998606,left,49.0,,green,left,1.68260364395,,0.0,31.0,left
585,1.20747948918,parado,24.0,,red,parado,1.26769027758,,0.0,31.0,forward
586,2.28066357623,parado,40.0,,red,forward,2.19663811675,,0.0,31.0,forward
587,1.47784285844,right,46.0,,green,forward,1.26121733898,,0.0,31.0,forward
588,1.83875616479,left,21.0,,green,parado,2.3137264202,,0.0,31.0,left
589,2.38364132529,parado,4.0,,red,parado,2.80220029033,,0.0,32.0,right
590,2.21728197252,parado,4.0,,red,parado,2.05092261975,,0.0,32.0,right
591,2.05449979595,parado,84.0,,red,forward,1.7169150648,,0.0,32.0,right
592,2.01532754247,parado,84.0,,red,forward,1.97615528898,,0.0,32.0,right
593,2.22909193332,parado,84.0,,red,forward,2.44285632417,,0.0,32.0,right
594,2.4004852809,right,14.0,,green,left,2.58654445386,,0.0,32.0,right
595,1.82951033726,forward,3.0,,green,parado,2.1260912402,,0.0,32.0,forward
596,1.66716783854,parado,72.0,,red,left,1.17649554959,,0.0,32.0,forward
597,1.32254140549,parado,72.0,,red,left,0.977914972441,,0.0,32.0,forward
598,1.33262398361,forward,79.0,,green,left,1.01609537683,,0.0,32.0,forward
599,1.39524026406,parado,16.0,,red,parado,1.28771013158,,0.0,32.0,left
600,1.48793750023,parado,16.0,,red,parado,1.58063473641,,0.0,32.0,left
601,2.22374552439,parado,52.0,,red,right,2.3437921516,,0.0,32.0,left
602,1.51468569861,left,21.0,,green,parado,1.19061523243,,0.0,32.0,left
603,1.83404755181,parado,24.0,,red,parado,2.46061561443,,0.0,32.0,forward
604,-9.57013640185,forward,31.0,,red,right,-10.3693251569,,0.0,32.0,forward
605,1.41424727996,right,78.0,,green,left,1.28201291914,,0.0,32.0,forward
606,1.81097610558,left,21.0,,green,parado,2.10726651256,,0.0,32.0,left
607,1.22010128744,left,21.0,,green,parado,0.629226469289,,0.0,32.0,left
608,2.16882095497,parado,40.0,,red,forward,2.05697833371,,0.0,33.0,forward
609,2.56142884376,parado,40.0,,red,forward,2.95403673254,,0.0,33.0,forward
610,2.30464978692,parado,40.0,,red,forward,2.04787073009,,0.0,33.0,forward
611,1.46198256898,parado,72.0,,red,left,1.60142373247,,0.0,33.0,forward
612,-15.9985264303,forward,75.0,,red,left,-9.55734731726,,0.0,33.0,forward
613,-18.9689147621,left,73.0,,red,left,-9.95808909956,,0.0,33.0,forward
614,1.07895920059,right,78.0,,green,left,0.743671121207,,0.0,33.0,forward
615,1.54056747223,parado,16.0,,red,parado,1.59319744422,,0.0,33.0,left
616,2.13654209281,parado,16.0,,red,parado,2.7325167134,,0.0,33.0,left
617,-5.087405316,parado,20.0,,green,parado,-5.01907297257,,0.0,33.0,left
618,1.4289710002,forward,23.0,,green,parado,1.53031978007,,0.0,33.0,left
619,0.740692568695,forward,23.0,,green,parado,0.0524141371907,,0.0,33.0,left
620,1.12145275098,forward,23.0,,green,parado,1.50221293327,,0.0,33.0,left
621,2.36890349212,parado,16.0,,red,parado,2.60126489143,,0.0,33.0,left
622,2.34674548216,parado,16.0,,red,parado,2.32458747219,,0.0,33.0,left
623,2.40733763522,parado,16.0,,red,parado,2.46792978829,,0.0,33.0,left
624,1.65653703083,left,21.0,,green,parado,2.09297277423,,0.0,33.0,left
625,2.06174439944,parado,24.0,,red,parado,2.28944124707,,0.0,33.0,forward
626,1.91258924946,parado,24.0,,red,parado,1.76343409948,,0.0,33.0,forward
627,1.53710157168,forward,3.0,,green,parado,1.2446928061,,0.0,33.0,forward
628,1.65739657541,forward,79.0,,green,left,1.98216916722,,0.0,33.0,forward
629,1.83187715747,forward,79.0,,green,left,2.00635773953,,0.0,33.0,forward
630,2.05853596544,left,21.0,,green,parado,2.46053490005,,0.0,33.0,left
631,1.98830871595,parado,16.0,,red,parado,1.56927979669,,0.0,34.0,left
632,1.42364643081,parado,36.0,,red,forward,1.18124990682,,0.0,34.0,left
633,-23.5259490869,forward,39.0,,red,forward,-9.43234849715,,0.0,34.0,left
634,2.11821855953,parado,36.0,,red,forward,2.81279068824,,0.0,34.0,left
635,0.661603029033,forward,59.0,,green,forward,0.134147459643,,0.0,34.0,left
636,1.67652105607,left,21.0,,green,parado,1.2945061467,,0.0,34.0,left
637,2.01949824408,parado,16.0,,red,parado,2.05068777221,,0.0,34.0,left
638,1.40825425996,left,21.0,,green,parado,1.13998746385,,0.0,34.0,left
639,1.58212439527,forward,47.0,,green,forward,1.56915267835,,0.0,34.0,forward
640,1.65581073186,forward,67.0,,green,right,2.26160819414,,0.0,34.0,forward
641,1.81190115496,parado,4.0,,red,parado,1.4065203374,,0.0,34.0,right
642,1.95893912543,parado,4.0,,red,parado,2.1059770959,,0.0,34.0,right
643,1.40962178259,parado,4.0,,red,parado,0.860304439749,,0.0,34.0,right
644,1.77316721274,right,94.0,,green,right,1.54125605072,,0.0,34.0,right
645,2.26926717065,parado,40.0,,red,forward,2.23388455439,,0.0,34.0,forward
646,1.84817845367,parado,40.0,,red,forward,1.42708973669,,0.0,34.0,forward
647,1.71537742022,forward,47.0,,green,forward,1.84863044517,,0.0,34.0,forward
648,2.41992824408,parado,36.0,,red,forward,2.72163792864,,0.0,35.0,left
649,1.92631544586,parado,36.0,,red,forward,1.43270264764,,0.0,35.0,left
650,1.57496531473,parado,36.0,,red,forward,1.2236151836,,0.0,35.0,left
651,-4.57355841452,parado,56.0,,green,forward,-5.51527966153,,0.0,35.0,left
652,1.68945218418,left,21.0,,green,parado,1.9706501084,,0.0,35.0,left
653,1.35470277689,left,21.0,,green,parado,1.0199533696,,0.0,35.0,left
654,1.37832318544,forward,3.0,,green,parado,1.2195447992,,0.0,35.0,forward
655,1.8378517663,forward,3.0,,green,parado,2.29738034716,,0.0,35.0,forward
656,2.30162803281,left,49.0,,green,left,2.78249607957,,0.0,36.0,left
657,2.18790025365,parado,24.0,,red,parado,2.46321125784,,0.0,36.0,forward
658,1.7870963068,parado,24.0,,red,parado,1.38629235995,,0.0,36.0,forward
659,2.36651482433,forward,3.0,,green,parado,2.89517788235,,0.0,36.0,forward
660,1.6212526099,parado,16.0,,red,parado,1.22300697572,,0.0,36.0,left
661,2.31037089269,parado,52.0,,red,right,2.39699626099,,0.0,36.0,left
662,1.35818670122,parado,16.0,,red,parado,1.09512079255,,0.0,36.0,left
663,1.21531441811,left,21.0,,green,parado,1.07592605932,,0.0,36.0,left
664,1.60947770506,parado,24.0,,red,parado,1.43185910332,,0.0,36.0,forward
665,1.49691212011,parado,24.0,,red,parado,1.38434653517,,0.0,36.0,forward
666,1.63631564795,forward,3.0,,green,parado,0.90611647157,,0.0,36.0,forward
667,1.48855352846,left,21.0,,green,parado,1.76179263881,,0.0,37.0,left
668,1.63435517019,left,21.0,,green,parado,1.78015681192,,0.0,37.0,left
669,2.18764225126,forward,3.0,,green,parado,2.73896885458,,0.0,37.0,forward
670,1.77374511038,parado,24.0,,red,parado,2.05057810065,,0.0,37.0,forward
671,1.47252876125,parado,24.0,,red,parado,1.17131241211,,0.0,37.0,forward
672,2.02334658485,forward,3.0,,green,parado,1.85905091843,,0.0,37.0,forward
673,1.82974462505,parado,24.0,,red,parado,2.18696048886,,0.0,38.0,forward
674,1.59840563454,parado,24.0,,red,parado,1.36706664403,,0.0,38.0,forward
675,2.2827898375,parado,40.0,,red,forward,2.71740122132,,0.0,38.0,forward
676,1.57545308475,forward,47.0,,green,forward,1.43552874929,,0.0,38.0,forward
677,2.13718844276,forward,3.0,,green,parado,2.25103030066,,0.0,38.0,forward
678,1.91876766465,parado,72.0,,red,left,2.37555276033,,0.0,38.0,forward
679,1.58849552381,forward,79.0,,green,left,1.34511389015,,0.0,38.0,forward
680,1.88126608086,forward,67.0,,green,right,2.10672142985,,0.0,38.0,forward
681,1.36740081698,parado,16.0,,red,parado,1.37661493273,,0.0,38.0,left
682,1.29136020945,parado,16.0,,red,parado,1.21531960192,,0.0,38.0,left
683,1.88440522596,left,49.0,,green,left,1.46718241911,,0.0,38.0,left
684,1.68492106947,forward,79.0,,green,left,1.78134661513,,0.0,38.0,forward
685,1.92958120691,parado,24.0,,red,parado,2.26075677929,,0.0,39.0,forward
686,2.00372765534,parado,24.0,,red,parado,2.07787410376,,0.0,39.0,forward
687,1.53731015452,parado,24.0,,red,parado,1.0708926537,,0.0,39.0,forward
688,1.99358152981,forward,3.0,,green,parado,1.84997461686,,0.0,39.0,forward
689,2.07889473288,parado,72.0,,red,left,2.23902180111,,0.0,39.0,forward
690,1.66011135416,forward,79.0,,green,left,1.63530163886,,0.0,39.0,forward
691,0.886837825059,forward,11.0,,green,parado,0.270518647904,,0.0,39.0,right
692,1.5409769666,right,10.0,,green,parado,1.63668445094,,0.0,39.0,right
693,2.37437829394,parado,84.0,,red,forward,2.51966465456,,0.0,39.0,right
694,-4.21317399822,parado,68.0,,green,forward,-5.46077064904,,0.0,39.0,right
695,2.03047705485,right,10.0,,green,parado,2.5199771431,,0.0,39.0,right
696,1.9577862282,left,21.0,,green,parado,2.28121728621,,0.0,39.0,left
697,2.14211108099,parado,4.0,,red,parado,2.87460037939,,0.0,40.0,right
698,2.35338389941,parado,4.0,,red,parado,2.56465671782,,0.0,40.0,right
699,2.07801776516,parado,4.0,,red,parado,1.80265163092,,0.0,40.0,right
700,1.66218598113,right,10.0,,green,parado,1.29389490742,,0.0,40.0,right
701,-27.2452028384,forward,7.0,,red,parado,-40.9047178381,,0.0,40.0,right
702,2.46744894288,parado,84.0,,red,forward,2.56051959183,,0.0,40.0,right
703,2.48432752366,parado,84.0,,red,forward,2.50120610443,,0.0,40.0,right
704,1.75687866537,right,70.0,,green,forward,1.98252635619,,0.0,40.0,right
705,1.91598419623,parado,16.0,,red,parado,2.54060818302,,0.0,40.0,left
706,2.22324619415,left,21.0,,green,parado,2.4887061601,,0.0,40.0,left
707,-4.41985557615,parado,0.0,,green,parado,-4.54250465151,,0.0,40.0,forward
708,1.18785844511,parado,24.0,,red,parado,0.838406735693,,0.0,40.0,forward
709,1.07160350836,parado,24.0,,red,parado,0.955348571609,,0.0,40.0,forward
710,1.89062192644,forward,3.0,,green,parado,1.78766232307,,0.0,40.0,forward
711,1.75119442991,left,21.0,,green,parado,1.27914266566,,0.0,41.0,left
712,2.39791597601,forward,3.0,,green,parado,2.90521002558,,0.0,41.0,forward
713,2.11388482437,forward,3.0,,green,parado,1.82985367274,,0.0,41.0,forward
714,1.73442817771,right,10.0,,green,parado,1.80667037428,,0.0,41.0,right
715,2.41555494869,forward,3.0,,green,parado,2.717225073,,0.0,42.0,forward
716,2.2525912979,parado,40.0,,red,forward,2.2223927583,,0.0,42.0,forward
717,1.96576236275,parado,40.0,,red,forward,1.67893342761,,0.0,42.0,forward
718,1.49077964512,parado,40.0,,red,forward,1.01579692749,,0.0,42.0,forward
719,1.69549598343,forward,47.0,,green,forward,1.81553888211,,0.0,42.0,forward
720,-9.54380336658,left,25.0,,red,parado,-9.20614436638,,0.0,42.0,forward
721,1.01693970942,parado,24.0,,red,parado,0.96227591048,,0.0,42.0,forward
722,2.05239591444,forward,3.0,,green,parado,1.68923688019,,0.0,42.0,forward
723,1.42590082237,parado,16.0,,red,parado,0.935817448501,,0.0,42.0,left
724,1.30093944947,parado,16.0,,red,parado,1.17597807658,,0.0,42.0,left
725,0.787882951574,right,62.0,,green,right,-0.0945544881523,,0.0,42.0,left
726,0.639412805495,left,9.0,,green,parado,0.809592038321,,0.0,42.0,right
727,1.48141483734,left,21.0,,green,parado,1.21163524477,,0.0,42.0,left
728,1.13179814987,left,21.0,,green,parado,0.782181462399,,0.0,42.0,left
729,1.87116425658,right,34.0,,red,left,1.92243988709,,0.0,42.0,right
730,2.14172527684,parado,16.0,,red,parado,2.9825111042,,0.0,43.0,left
731,2.25787542986,parado,52.0,,red,right,2.20537996703,,0.0,43.0,left
732,1.88999531356,parado,16.0,,red,parado,1.63826535028,,0.0,43.0,left
733,1.71168292875,parado,16.0,,red,parado,1.53337054393,,0.0,43.0,left
734,1.39162422999,left,21.0,,green,parado,1.65145031011,,0.0,43.0,left
735,1.24471006534,parado,40.0,,red,forward,0.998640485561,,0.0,43.0,forward
736,1.7358239719,parado,40.0,,red,forward,2.22693787847,,0.0,43.0,forward
737,1.71385001769,parado,40.0,,red,forward,1.69187606347,,0.0,43.0,forward
738,1.84373911505,parado,40.0,,red,forward,1.97362821242,,0.0,43.0,forward
739,-4.20102213272,parado,44.0,,green,forward,-5.33953462733,,0.0,43.0,forward
740,1.56201592237,forward,3.0,,green,parado,1.0716359303,,0.0,43.0,forward
741,1.53928041847,forward,47.0,,green,forward,1.38306485351,,0.0,43.0,forward
742,2.25844254912,right,34.0,,red,left,2.64572084165,,0.0,43.0,right
743,1.53533994516,parado,24.0,,red,parado,2.05374018091,,0.0,43.0,forward
744,1.20014608937,parado,24.0,,red,parado,0.864952233569,,0.0,43.0,forward
745,1.91367860879,forward,3.0,,green,parado,2.26534129521,,0.0,43.0,forward
