,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
832,1.5009925928,parado,32.0,,red,parado,1.486621046,,0.0,46.0,forward
833,1.15878938791,forward,39.0,,green,parado,0.964956346562,,0.0,46.0,forward
834,-26.1266729974,forward,35.0,,red,parado,-40.5774159991,,0.0,46.0,forward
835,1.32622720494,parado,32.0,,red,parado,1.15146181708,,0.0,46.0,forward
836,1.92460910828,parado,32.0,,red,parado,2.52299101161,,0.0,46.0,forward
837,2.04647732726,parado,32.0,,red,parado,2.16834554624,,0.0,46.0,forward
838,2.10203591704,forward,63.0,,green,left,2.13170698311,,0.0,46.0,forward
839,1.346682333,parado,28.0,,red,right,1.4413641929,,0.0,46.0,forward
840,1.26057822444,parado,28.0,,red,right,1.17447411588,,0.0,46.0,forward
841,2.24045409439,forward,63.0,,green,left,2.37887227174,,0.0,46.0,forward
842,1.48452905088,parado,80.0,,red,left,1.42053375475,,0.0,46.0,right
843,2.0633957509,parado,80.0,,red,left,2.64226245093,,0.0,46.0,right
844,1.21268608503,right,54.0,,green,left,0.703792308491,,0.0,46.0,right
845,1.87894252815,parado,32.0,,red,parado,1.71140772904,,0.0,46.0,forward
846,1.9425184258,parado,32.0,,red,parado,2.00609432345,,0.0,46.0,forward
847,2.17500933228,parado,32.0,,red,parado,2.40750023876,,0.0,46.0,forward
848,1.53127001827,forward,39.0,,green,parado,1.90375064863,,0.0,46.0,forward
849,2.05865175603,forward,39.0,,green,parado,2.5860334938,,0.0,47.0,forward
850,2.40887057139,forward,39.0,,green,parado,2.75908938674,,0.0,47.0,forward
851,1.89361479274,parado,16.0,,red,left,1.5284829174,,0.0,47.0,forward
852,2.23805834022,forward,63.0,,green,left,2.23566258606,,0.0,47.0,forward
853,2.66447844864,forward,39.0,,green,parado,2.9200863259,,0.0,47.0,forward
854,2.29821894116,left,25.0,,green,left,2.41547364464,,0.0,47.0,left
855,2.52687362198,parado,32.0,,red,parado,2.87873791168,,0.0,47.0,forward
856,2.03332699597,parado,32.0,,red,parado,1.53978036995,,0.0,47.0,forward
857,1.53679901595,parado,92.0,,red,forward,1.5782088001,,0.0,47.0,forward
858,-10.5545819715,left,93.0,,red,forward,-9.61532374252,,0.0,47.0,forward
859,-9.57275090293,forward,95.0,,red,forward,-9.08511447731,,0.0,47.0,forward
860,1.55977975994,forward,67.0,,green,forward,1.52687734224,,0.0,47.0,forward
861,1.74838045142,right,6.0,,green,parado,1.66908283386,,0.0,48.0,right
862,-18.4295698286,forward,35.0,,red,parado,-10.7324666597,,0.0,48.0,forward
863,1.46239588481,parado,28.0,,red,right,1.66421354518,,0.0,48.0,forward
864,2.10728104844,parado,32.0,,red,parado,2.18123510091,,0.0,48.0,forward
865,2.50060823674,parado,32.0,,red,parado,2.89393542504,,0.0,48.0,forward
866,2.06940710864,parado,92.0,,red,forward,2.60201520134,,0.0,48.0,forward
867,2.55200231533,forward,63.0,,green,left,2.86594629044,,0.0,48.0,forward
868,2.661401191,parado,32.0,,red,parado,2.82219414527,,0.0,48.0,forward
869,1.88516377093,parado,32.0,,red,parado,1.10892635086,,0.0,48.0,forward
870,1.52793233609,parado,32.0,,red,parado,1.17070090125,,0.0,48.0,forward
871,2.02271313403,forward,39.0,,green,parado,1.38094781942,,0.0,48.0,forward
872,1.47476515239,parado,84.0,,red,right,1.30352811375,,0.0,48.0,left
873,1.46110202826,parado,84.0,,red,right,1.44743890412,,0.0,48.0,left
874,1.10059793027,parado,84.0,,red,right,0.740093832291,,0.0,48.0,left
875,1.26932587441,parado,8.0,,red,parado,0.966515056197,,0.0,48.0,left
876,1.28499650469,parado,8.0,,red,parado,1.30066713496,,0.0,48.0,left
877,0.976302234249,left,13.0,,green,parado,0.428854914924,,0.0,48.0,left
878,1.86152503053,forward,39.0,,green,parado,1.70033692703,,0.0,49.0,forward
879,1.4887237961,forward,39.0,,green,parado,1.11592256167,,0.0,49.0,forward
880,1.48703141525,parado,32.0,,red,parado,1.4461304944,,0.0,49.0,forward
881,2.06513071898,parado,32.0,,red,parado,2.64323002272,,0.0,49.0,forward
882,2.22664880945,parado,32.0,,red,parado,2.38816689991,,0.0,49.0,forward
883,2.46473541389,parado,92.0,,red,forward,2.86006371913,,0.0,49.0,forward
884,1.3341539222,forward,67.0,,green,forward,1.10852808447,,0.0,49.0,forward
885,1.53101767149,parado,16.0,,red,left,1.16842055024,,0.0,49.0,forward
886,1.81916964904,parado,16.0,,red,left,2.10732162659,,0.0,49.0,forward
887,2.38025451497,forward,63.0,,green,left,2.20850671461,,0.0,49.0,forward
888,1.31954685368,left,13.0,,green,parado,1.66279147311,,0.0,49.0,left
889,1.23563384303,left,13.0,,green,parado,1.15172083239,,0.0,50.0,left
890,2.03613857583,forward,67.0,,green,forward,2.73812322945,,0.0,50.0,forward
891,1.82485442773,parado,0.0,,red,parado,1.44520948727,,0.0,50.0,right
892,2.10286796267,right,6.0,,green,parado,2.45735547392,,0.0,50.0,right
893,1.63594440288,parado,32.0,,red,parado,1.04523999632,,0.0,50.0,forward
894,1.63491735477,parado,32.0,,red,parado,1.63389030666,,0.0,50.0,forward
895,1.7850666777,forward,39.0,,green,parado,2.08140955929,,0.0,50.0,forward
896,1.51342413022,parado,28.0,,red,right,1.56445237562,,0.0,51.0,forward
897,2.28564793581,parado,32.0,,red,parado,2.93637851686,,0.0,51.0,forward
898,1.71413101367,parado,32.0,,red,parado,1.14261409152,,0.0,51.0,forward
899,2.23692446774,parado,32.0,,red,parado,2.75971792182,,0.0,51.0,forward
900,1.84032921371,parado,32.0,,red,parado,1.44373395968,,0.0,51.0,forward
901,2.17389703904,parado,32.0,,red,parado,2.50746486438,,0.0,51.0,forward
902,2.1766796132,forward,39.0,,green,parado,2.56829254871,,0.0,51.0,forward
903,2.42509107302,forward,39.0,,green,parado,2.67350253284,,0.0,51.0,forward
904,2.39932369926,parado,32.0,,red,parado,2.62475035948,,0.0,51.0,forward
905,1.80656176086,parado,32.0,,red,parado,1.21379982246,,0.0,51.0,forward
906,2.14743965499,forward,67.0,,green,forward,2.25874073416,,0.0,51.0,forward
907,2.18701963193,parado,32.0,,red,parado,2.56747750299,,0.0,51.0,forward
908,2.11681533708,parado,32.0,,red,parado,2.04661104223,,0.0,51.0,forward
909,1.98917338256,forward,39.0,,green,parado,1.55325569209,,0.0,51.0,forward
