,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,-39.969523899,forward,3.0,,red,right,-40.969523899,,0.0,1.0,right
1,2.84357619589,parado,4.0,,red,parado,1.83874837608,,0.0,1.0,right
2,-38.7370219436,forward,3.0,,red,right,-40.1588100416,,0.0,1.0,right
3,3.073238542,parado,4.0,,red,parado,2.06841072219,,0.0,1.0,right
4,-39.1126442784,left,9.0,,red,forward,-40.6492635494,,0.0,1.0,right
5,-8.61382844875,forward,11.0,,red,forward,-9.61674394579,,0.0,1.0,right
6,1.37855719684,forward,15.0,,green,forward,0.376756871264,,0.0,1.0,right
7,-8.67446871883,forward,7.0,,red,parado,-9.67745847232,,0.0,1.0,right
8,-9.22116508117,left,5.0,,red,parado,-10.7577843522,,0.0,1.0,right
9,1.61079267228,left,17.0,,green,parado,0.0741734012791,,0.0,1.0,right
10,-3.35688051942,parado,16.0,,green,parado,-4.36097569528,,0.0,1.0,right
11,2.35095079291,parado,4.0,,red,parado,1.34685561705,,0.0,1.0,right
12,-8.13067717938,forward,7.0,,red,parado,-9.30615257583,,0.0,1.0,right
13,1.67569266183,forward,15.0,,green,forward,0.500217265375,,0.0,1.0,right
14,1.98151658953,forward,23.0,,green,parado,0.978526836038,,0.0,1.0,forward
15,2.89201276517,parado,24.0,,red,parado,1.88786631747,,0.0,1.0,forward
16,-37.6243817488,left,25.0,,red,parado,-39.0703881313,,0.0,1.0,forward
17,3.89578194519,forward,23.0,,green,parado,2.44977556261,,0.0,1.0,forward
18,-2.2946181324,parado,20.0,,green,parado,-4.24250910499,,0.0,1.0,forward
19,-37.3647844814,left,29.0,,red,forward,-39.312675454,,0.0,1.0,forward
20,-8.76192544824,forward,31.0,,red,forward,-9.76629367616,,0.0,1.0,forward
21,-4.77966159507,parado,32.0,,green,forward,-5.78402982299,,0.0,1.0,forward
22,1.56233519169,forward,23.0,,green,parado,0.55769478168,,0.0,1.0,forward
23,2.03909577472,forward,19.0,,green,parado,1.03622772093,,0.0,1.0,right
24,1.16379683789,parado,36.0,,red,left,0.14424895053,,0.0,1.0,right
25,-9.32167651889,left,41.0,,red,parado,-10.3216765189,,0.0,2.0,left
26,-9.70021261919,forward,43.0,,red,parado,-10.7031464242,,0.0,2.0,left
27,-8.03895771783,left,41.0,,red,parado,-9.04163388031,,0.0,2.0,left
28,-9.36419338257,left,41.0,,red,parado,-10.3668695451,,0.0,2.0,left
29,3.20836227899,left,45.0,,green,parado,2.20568611651,,0.0,2.0,left
30,-8.26781688209,forward,27.0,,red,parado,-9.87199802159,,0.0,2.0,forward
31,-7.56703227943,left,49.0,,red,left,-9.01303866202,,0.0,2.0,forward
32,2.27466353924,left,53.0,,green,left,1.2722980836,,0.0,2.0,forward
33,-8.25597881483,left,37.0,,red,left,-9.39331058445,,0.0,2.0,right
34,2.24096177443,right,58.0,,green,left,1.23738072214,,0.0,2.0,right
35,-4.18594354285,parado,20.0,,green,parado,-5.30642443006,,0.0,2.0,forward
36,2.96705290091,parado,24.0,,red,parado,1.96418484712,,0.0,2.0,forward
37,2.91219133255,parado,24.0,,red,parado,1.42866488209,,0.0,2.0,forward
38,2.94405081915,parado,24.0,,red,parado,1.48795515287,,0.0,2.0,forward
39,-7.93751622194,left,49.0,,red,left,-9.40954163151,,0.0,2.0,forward
40,-8.71954644239,forward,51.0,,red,left,-9.72191189803,,0.0,2.0,forward
41,0.756706575931,left,53.0,,green,left,-0.245658879709,,0.0,2.0,forward
42,-3.14898387423,parado,16.0,,green,parado,-4.15288830551,,0.0,2.0,right
43,0.927681966503,left,17.0,,green,parado,-0.091865920859,,0.0,2.0,right
44,2.24350855894,left,17.0,,green,parado,1.22396067158,,0.0,2.0,right
45,-3.02653503568,parado,44.0,,green,parado,-4.14828931515,,0.0,2.0,left
46,-9.03845490618,forward,63.0,,red,right,-10.6426360457,,0.0,2.0,left
47,-38.3445497127,forward,43.0,,red,parado,-39.3492712778,,0.0,2.0,left
48,3.21336250809,parado,40.0,,red,parado,2.21068634561,,0.0,2.0,left
49,-7.45151531949,forward,67.0,,red,left,-9.05819657353,,0.0,2.0,left
50,0.362388577425,forward,71.0,,green,left,-0.640376462395,,0.0,2.0,left
51,1.87185675672,left,45.0,,green,parado,0.867527145541,,0.0,2.0,left
52,-8.1320518076,left,25.0,,red,parado,-9.13660204496,,0.0,2.0,forward
53,3.61859175267,parado,24.0,,red,parado,2.1465663431,,0.0,2.0,forward
54,2.73802597111,forward,35.0,,green,forward,0.928730094769,,0.0,2.0,forward
55,2.67435714215,left,53.0,,green,left,1.67435714215,,0.0,3.0,forward
56,-39.5735548953,left,5.0,,red,parado,-40.9107334663,,0.0,3.0,right
57,-9.18728401243,left,5.0,,red,parado,-10.3627594089,,0.0,3.0,right
58,-4.21325189126,parado,16.0,,green,parado,-5.38872728771,,0.0,3.0,right
59,2.61416518367,left,17.0,,green,parado,1.4924109042,,0.0,3.0,right
60,-4.58711947792,parado,20.0,,green,parado,-5.89420206976,,0.0,3.0,forward
61,-3.01019952336,parado,72.0,,green,right,-4.01306757715,,0.0,3.0,forward
62,3.29334277216,parado,24.0,,red,parado,2.28884208374,,0.0,3.0,forward
63,-7.7909833111,left,49.0,,red,left,-9.43765469718,,0.0,3.0,forward
64,3.3530490358,parado,48.0,,red,left,2.35068358016,,0.0,3.0,forward
65,2.7360249738,left,53.0,,green,left,1.0595004559,,0.0,3.0,forward
66,2.31192736274,right,58.0,,green,left,0.943914875841,,0.0,3.0,right
67,2.84227125116,forward,35.0,,green,forward,1.68630756979,,0.0,3.0,forward
68,-7.6352676841,forward,27.0,,red,parado,-9.05640330968,,0.0,3.0,forward
69,3.08580916157,parado,48.0,,red,left,1.4391377755,,0.0,3.0,forward
70,3.4058718237,forward,55.0,,green,left,1.86296724292,,0.0,3.0,forward
71,-8.0028221121,forward,51.0,,red,left,-9.70575802395,,0.0,3.0,forward
72,2.78343751957,left,53.0,,green,left,1.24053293879,,0.0,3.0,forward
73,2.20027400403,forward,19.0,,green,parado,0.497338092179,,0.0,3.0,right
74,-9.39009121569,forward,7.0,,red,parado,-10.6971738075,,0.0,3.0,right
75,-39.1533556597,forward,7.0,,red,parado,-40.3288310562,,0.0,3.0,right
76,-4.38977198505,parado,76.0,,green,right,-5.5652473815,,0.0,3.0,right
77,1.89219825084,left,17.0,,green,parado,0.890367004889,,0.0,3.0,right
78,1.6421047812,forward,19.0,,green,parado,0.541967779185,,0.0,3.0,right
79,0.950405659224,forward,19.0,,green,parado,-0.053216414606,,0.0,3.0,right
80,1.53198773479,left,17.0,,green,parado,0.531987734786,,0.0,4.0,right
81,3.47793015262,right,18.0,,green,parado,2.47430807879,,0.0,4.0,right
82,-7.45617266978,left,9.0,,red,forward,-9.19513774609,,0.0,4.0,right
83,-9.46706668454,left,9.0,,red,forward,-10.4688670101,,0.0,4.0,right
84,2.83414632934,forward,15.0,,green,forward,1.83234600376,,0.0,4.0,right
85,4.04173831484,right,18.0,,green,parado,2.62466515017,,0.0,4.0,right
86,-7.46123579688,forward,27.0,,red,parado,-9.48210495431,,0.0,4.0,forward
87,-3.44982062172,parado,20.0,,green,parado,-5.0964920078,,0.0,4.0,forward
88,1.92998795987,forward,55.0,,green,left,0.927119906078,,0.0,4.0,forward
89,3.36987183896,parado,24.0,,red,parado,1.97815307918,,0.0,4.0,forward
90,-9.13402013537,left,25.0,,red,parado,-10.8189560548,,0.0,4.0,forward
91,4.21755816147,forward,55.0,,green,left,2.53262224199,,0.0,4.0,forward
92,-9.97167387139,left,41.0,,red,parado,-10.9716738714,,0.0,5.0,left
93,3.21459642806,parado,40.0,,red,parado,1.60791517402,,0.0,5.0,left
94,2.81594617388,parado,64.0,,red,left,1.20864795985,,0.0,5.0,left
95,2.50999747822,left,69.0,,green,left,1.10202439128,,0.0,5.0,left
96,-4.55819623496,parado,20.0,,green,parado,-5.81319497407,,0.0,5.0,forward
97,3.47068879081,parado,24.0,,red,parado,2.46782073702,,0.0,5.0,forward
98,-8.59016316625,forward,27.0,,red,parado,-10.3255075617,,0.0,5.0,forward
99,3.21668946649,parado,24.0,,red,parado,1.48134507109,,0.0,5.0,forward
100,4.41217785405,parado,24.0,,red,parado,2.8038331208,,0.0,5.0,forward
101,3.80602062511,left,21.0,,green,parado,1.59993169809,,0.0,5.0,forward
102,2.05500069994,forward,15.0,,green,forward,0.151990387386,,0.0,5.0,right
103,2.92645698324,parado,4.0,,red,parado,1.89895663327,,0.0,5.0,right
