,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,0.00835278331394,left,1.0,,green,left,2.87258984378,,0.0,1.0,left
1,0.00769083645882,forward,7.0,,green,parado,2.23171680024,,0.0,1.0,forward
2,0.00267793182907,forward,11.0,,red,parado,-40.9333267333,,0.0,1.0,left
3,0.00117206640967,forward,15.0,,green,parado,0.48334191118,,0.0,1.0,left
4,0.00739802949622,forward,19.0,,red,left,-10.7670598338,,0.0,1.0,left
5,0.00427413599405,parado,16.0,,red,left,0.95901888118,,0.0,1.0,left
6,0.00835278331394,left,1.0,,green,left,1.68891769266,,0.0,1.0,left
7,0.00226455057989,left,9.0,,red,parado,-40.8977602579,,0.0,1.0,left
8,0.00739802949622,forward,19.0,,red,left,-39.0559970035,,0.0,1.0,left
9,0.00427413599405,parado,16.0,,red,left,1.04747947057,,0.0,1.0,left
10,0.00372897496869,parado,0.0,,green,left,1.06512390875,,0.0,1.0,left
11,0.00496095686602,left,21.0,,green,right,-20.5033443492,,0.0,1.0,left
12,0.00624539288635,left,13.0,,green,parado,1.11354443923,,0.0,1.0,left
13,0.00755526718368,forward,27.0,,red,forward,-39.1289006385,,0.0,1.0,right
14,0.00755526718368,forward,27.0,,red,forward,-39.2311296377,,0.0,1.0,right
15,0.0044887946711,left,25.0,,red,forward,-9.95958851464,,0.0,1.0,right
16,0.00896757517498,forward,31.0,,green,forward,-0.460049038744,,0.0,1.0,right
17,0.00157604211878,forward,35.0,,red,parado,-40.6376148706,,0.0,1.0,right
18,0.00748513502235,forward,39.0,,red,right,-40.1116671342,,0.0,1.0,right
19,0.00744460323782,left,41.0,,green,parado,-0.863663524481,,0.0,1.0,right
20,0.00420394874685,forward,47.0,,red,left,-40.3661151704,,0.0,2.0,right
21,0.00420394874685,forward,47.0,,red,left,-9.62409577771,,0.0,2.0,right
22,0.000639551597371,parado,44.0,,red,left,2.96820479948,,0.0,2.0,right
23,0.00186491057483,left,49.0,,green,left,0.479141585108,,0.0,2.0,right
24,0.00302639405311,parado,4.0,,green,parado,-4.73994205874,,0.0,2.0,forward
25,0.00863477302125,left,5.0,,green,parado,0.567964923026,,0.0,2.0,forward
26,0.00948892797871,parado,40.0,,green,parado,-4.9282359364,,0.0,2.0,right
27,0.000362598857716,left,29.0,,green,forward,-19.8608447292,,0.0,2.0,right
28,0.00762880047908,left,53.0,,green,right,-20.1169148169,,0.0,2.0,right
29,0.00748491829558,forward,55.0,,green,right,1.11538424,,0.0,2.0,right
30,0.00948892797871,parado,40.0,,green,parado,-5.49611201666,,0.0,2.0,right
31,0.00948892797871,parado,40.0,,green,parado,-5.81565280727,,0.0,2.0,right
32,0.00948892797871,parado,40.0,,green,parado,-4.46201455256,,0.0,2.0,right
33,0.00967664262256,right,34.0,,red,parado,-20.0412219975,,0.0,2.0,right
34,0.00420394874685,forward,47.0,,red,left,-9.01109278136,,0.0,2.0,right
35,0.000743800167275,left,45.0,,red,left,-10.3521528868,,0.0,2.0,right
36,0.00420394874685,forward,47.0,,red,left,-9.06703006667,,0.0,2.0,right
37,0.00186491057483,left,49.0,,green,left,0.0229051195116,,0.0,2.0,right
38,0.00268341070021,forward,59.0,,red,right,-9.5621548096,,0.0,2.0,forward
39,0.00684567242414,left,61.0,,green,left,0.17739059152,,0.0,2.0,forward
40,0.00744460323782,left,41.0,,green,parado,1.47667610273,,0.0,2.0,right
41,0.00684567242414,left,61.0,,green,left,0.112315530941,,0.0,2.0,forward
42,0.00157604211878,forward,35.0,,red,parado,-10.0290376981,,0.0,2.0,right
43,0.00185460895429,parado,32.0,,red,parado,2.38024139214,,0.0,2.0,right
44,0.00933984515642,left,33.0,,red,parado,-9.97522312086,,0.0,2.0,right
45,0.00264745794453,forward,43.0,,green,parado,0.602502747186,,0.0,2.0,right
46,0.00967664262256,right,34.0,,red,parado,0.599093410404,,0.0,2.0,right
47,0.00684567242414,left,61.0,,green,left,1.18729338913,,0.0,2.0,forward
48,0.00186491057483,left,49.0,,green,left,0.258854914665,,0.0,2.0,right
49,0.00226455057989,left,9.0,,red,parado,-9.51507250688,,0.0,2.0,left
50,0.00526767959748,parado,64.0,,red,forward,1.42139818052,,0.0,2.0,left
51,0.00502080109449,left,69.0,,green,forward,-19.1323481284,,0.0,2.0,left
52,0.00117206640967,forward,15.0,,green,parado,-0.201587732483,,0.0,2.0,left
53,0.00822222695251,forward,63.0,,green,left,1.00271632934,,0.0,2.0,forward
54,0.00487935026135,right,74.0,,red,parado,0.255094024599,,0.0,2.0,forward
