,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,0.00579805324674,forward,3.0,,red,left,-39.2456719887,,0.0,1.0,left
1,0.00579805324674,forward,3.0,,red,left,-9.40620150165,,0.0,1.0,left
2,0.00579805324674,forward,3.0,,red,left,-9.28942291224,,0.0,1.0,left
3,0.00450838807423,forward,7.0,,green,left,0.613373321913,,0.0,1.0,left
4,0.00709563256919,left,9.0,,red,forward,-10.4316054428,,0.0,1.0,left
5,0.00245896464885,forward,15.0,,green,forward,0.610415472798,,0.0,1.0,left
6,0.00303982095609,parado,16.0,,red,parado,1.00024089124,,0.0,1.0,left
7,0.00303982095609,parado,16.0,,red,parado,2.21782837063,,0.0,1.0,left
8,0.00239069907552,forward,19.0,,red,parado,-10.7926107845,,0.0,1.0,left
9,0.00483130601728,left,17.0,,red,parado,-9.06346951278,,0.0,1.0,left
10,0.00559279056967,right,18.0,,red,parado,-0.0105790521307,,0.0,1.0,left
11,0.00827061515128,forward,23.0,,green,parado,1.76906417294,,0.0,1.0,forward
12,0.00375029851377,left,25.0,,red,parado,-39.307592994,,0.0,1.0,forward
13,0.00139737005845,parado,24.0,,red,parado,0.802576456366,,0.0,1.0,forward
14,0.00623838150149,forward,27.0,,red,parado,-10.121139715,,0.0,1.0,forward
15,0.00926733116221,parado,28.0,,red,right,1.91601259089,,0.0,1.0,forward
16,0.00498346654519,left,21.0,,green,parado,0.573843028043,,0.0,1.0,forward
17,0.0051225983683,parado,32.0,,green,parado,-4.06370135875,,0.0,1.0,right
18,0.0051225983683,parado,32.0,,green,parado,-4.88637777372,,0.0,1.0,right
19,0.00285386794271,left,33.0,,green,parado,1.33370182422,,0.0,1.0,right
20,0.00243441807019,left,37.0,,green,right,-19.4949783167,,0.0,1.0,right
21,0.00770989558413,parado,40.0,,red,parado,1.95092107385,,0.0,1.0,right
22,0.00187341893371,parado,44.0,,red,forward,1.67383799196,,0.0,1.0,right
23,0.00187341893371,parado,44.0,,red,forward,2.14440493966,,0.0,1.0,right
24,0.00366916503088,forward,47.0,,red,forward,-10.2640615406,,0.0,1.0,right
25,0.00623838150149,forward,27.0,,red,parado,-40.6945029974,,0.0,2.0,forward
26,0.00375029851377,left,25.0,,red,parado,-39.8071740541,,0.0,2.0,forward
27,0.00520345018599,parado,48.0,,red,forward,2.60382227464,,0.0,2.0,forward
28,8.35479717109e-05,left,49.0,,red,forward,-10.0320898238,,0.0,2.0,forward
29,8.08224745327e-05,parado,52.0,,red,left,2.179183029,,0.0,2.0,forward
30,8.08224745327e-05,parado,52.0,,red,left,2.42275776232,,0.0,2.0,forward
31,0.00448019271962,left,57.0,,green,left,1.43286287995,,0.0,2.0,forward
32,0.00213508675269,left,41.0,,red,parado,-40.7759070504,,0.0,2.0,right
33,0.00816053812278,forward,43.0,,red,parado,-9.28620384923,,0.0,2.0,right
34,0.0051225983683,parado,32.0,,green,parado,-5.94501124119,,0.0,2.0,right
35,0.00622483131192,parado,36.0,,green,right,-5.86073774384,,0.0,2.0,right
36,0.00816053812278,forward,43.0,,red,parado,-9.84182996028,,0.0,2.0,right
37,0.00816053812278,forward,43.0,,red,parado,-10.0528588802,,0.0,2.0,right
38,0.00277294030514,forward,35.0,,green,parado,1.0778607189,,0.0,2.0,right
39,0.00203888788912,left,61.0,,green,forward,-20.4061527231,,0.0,2.0,right
40,0.00285386794271,left,33.0,,green,parado,0.956844608538,,0.0,2.0,right
41,0.00623838150149,forward,27.0,,red,parado,-40.1735633081,,0.0,2.0,forward
42,0.00375029851377,left,25.0,,red,parado,-40.9245862748,,0.0,2.0,forward
43,0.00911953721249,forward,55.0,,red,left,-10.8137491847,,0.0,2.0,forward
44,0.00448019271962,left,57.0,,green,left,0.266043668397,,0.0,2.0,forward
45,0.00148400087795,forward,67.0,,green,left,1.69255509498,,0.0,2.0,right
46,0.00366916503088,forward,47.0,,red,forward,-9.29875743038,,0.0,2.0,right
47,0.00366916503088,forward,47.0,,red,forward,-9.56569481954,,0.0,2.0,right
48,0.00983094512799,forward,63.0,,green,forward,-0.0883626038876,,0.0,2.0,right
49,0.00573862588262,left,65.0,,green,left,1.51390211135,,0.0,2.0,right
50,0.00139737005845,parado,24.0,,red,parado,0.985824034737,,0.0,2.0,forward
51,0.00375029851377,left,25.0,,red,parado,-39.8781030862,,0.0,2.0,forward
52,0.00375029851377,left,25.0,,red,parado,-10.9826960215,,0.0,2.0,forward
53,0.00498346654519,left,21.0,,green,parado,0.0368743707261,,0.0,2.0,forward
54,0.00213508675269,left,41.0,,red,parado,-9.05898573064,,0.0,2.0,right
55,0.00770989558413,parado,40.0,,red,parado,2.17031893845,,0.0,2.0,right
56,0.0051225983683,parado,32.0,,green,parado,-4.4566642159,,0.0,2.0,right
57,0.00285386794271,left,33.0,,green,parado,0.739208561956,,0.0,2.0,right
58,0.00827061515128,forward,23.0,,green,parado,1.12852883391,,0.0,2.0,forward
59,0.00375029851377,left,25.0,,red,parado,-10.7517709119,,0.0,2.0,forward
60,0.00302519732346,left,69.0,,red,right,-39.2835774205,,0.0,3.0,right
61,0.00213508675269,left,41.0,,red,parado,-10.3209375634,,0.0,3.0,right
62,0.00822025532687,parado,68.0,,red,right,2.4157880664,,0.0,3.0,right
63,0.00213508675269,left,41.0,,red,parado,-9.20782672049,,0.0,3.0,right
64,0.00816053812278,forward,43.0,,red,parado,-9.37887877982,,0.0,3.0,right
65,0.00822025532687,parado,68.0,,red,right,2.23967564549,,0.0,3.0,right
66,0.00277294030514,forward,35.0,,green,parado,0.571892961348,,0.0,3.0,right
67,0.00781030228162,parado,20.0,,green,parado,-4.40928395167,,0.0,3.0,forward
68,0.00498346654519,left,21.0,,green,parado,1.42533260641,,0.0,3.0,forward
69,0.00203888788912,left,61.0,,green,forward,-19.6752632834,,0.0,3.0,right
70,0.0051225983683,parado,32.0,,green,parado,-4.41933204748,,0.0,3.0,right
71,0.00816053812278,forward,43.0,,red,parado,-9.42427446104,,0.0,3.0,right
72,0.00213508675269,left,41.0,,red,parado,-10.4320624907,,0.0,3.0,right
73,0.00277294030514,forward,35.0,,green,parado,0.0957201810267,,0.0,3.0,right
74,0.00148400087795,forward,67.0,,green,left,1.04708296421,,0.0,3.0,right
75,0.00272146279326,forward,75.0,,red,left,-9.18603140545,,0.0,3.0,right
76,0.00952489133846,parado,72.0,,red,left,1.22906243818,,0.0,3.0,right
77,0.00148400087795,forward,67.0,,green,left,-0.613736425965,,0.0,3.0,right
78,0.00844822277279,left,73.0,,red,left,-39.0746356035,,0.0,3.0,right
79,0.00759407798805,parado,64.0,,green,left,-0.711468495535,,0.0,3.0,right
80,0.00827061515128,forward,23.0,,green,parado,1.39925282777,,0.0,4.0,forward
81,0.00606080092675,left,1.0,,red,left,-9.85948199848,,0.0,4.0,left
82,0.00606080092675,left,1.0,,red,left,-9.96124746484,,0.0,4.0,left
83,0.00579805324674,forward,3.0,,red,left,-40.9840047943,,0.0,4.0,left
84,0.00606080092675,left,1.0,,red,left,-39.1817958259,,0.0,4.0,left
85,0.00450838807423,forward,7.0,,green,left,0.316543384324,,0.0,4.0,left
86,0.00560919024063,parado,76.0,,green,parado,-5.08167148171,,0.0,4.0,left
87,0.00560919024063,parado,76.0,,green,parado,-4.01152777004,,0.0,4.0,left
88,0.00264644445314,left,77.0,,green,parado,2.09933853299,,0.0,4.0,left
89,0.00239069907552,forward,19.0,,red,parado,-9.76634946329,,0.0,4.0,left
90,0.00171128058005,forward,79.0,,green,parado,0.813054155471,,0.0,4.0,left
91,0.00171128058005,forward,79.0,,green,parado,0.484800923188,,0.0,4.0,left
92,0.00606080092675,left,1.0,,red,left,-9.27371942414,,0.0,4.0,left
93,0.00663456478331,right,6.0,,green,left,0.760361068552,,0.0,4.0,left
94,0.0099458513504,right,70.0,,red,right,1.25661030018,,0.0,4.0,right
95,0.00277294030514,forward,35.0,,green,parado,1.14818291746,,0.0,4.0,right
96,0.00844822277279,left,73.0,,red,left,-9.63435138245,,0.0,4.0,right
97,0.00573862588262,left,65.0,,green,left,-0.649832567221,,0.0,4.0,right
98,0.00171128058005,forward,79.0,,green,parado,-0.247720598745,,0.0,4.0,left
99,0.00623838150149,forward,27.0,,red,parado,-39.067237413,,0.0,4.0,forward
100,0.00272146279326,forward,75.0,,red,left,-10.5605897425,,0.0,5.0,right
101,0.00272146279326,forward,75.0,,red,left,-10.1426241351,,0.0,5.0,right
102,0.00952489133846,parado,72.0,,red,left,1.11734410243,,0.0,5.0,right
103,0.00952489133846,parado,72.0,,red,left,2.28431047536,,0.0,5.0,right
104,0.00573862588262,left,65.0,,green,left,0.628157122085,,0.0,5.0,right
105,0.00663456478331,right,6.0,,green,left,1.82972403958,,0.0,5.0,left
106,0.0051225983683,parado,32.0,,green,parado,-4.70848090932,,0.0,5.0,right
107,0.00759407798805,parado,64.0,,green,left,1.59784602224,,0.0,5.0,right
108,0.00759407798805,parado,64.0,,green,left,0.0922109738079,,0.0,5.0,right
109,0.00213508675269,left,41.0,,red,parado,-39.1259636877,,0.0,5.0,right
110,0.00816053812278,forward,43.0,,red,parado,-39.401133312,,0.0,5.0,right
111,0.00770989558413,parado,40.0,,red,parado,1.55131519795,,0.0,5.0,right
112,0.00822025532687,parado,68.0,,red,right,1.78946367336,,0.0,5.0,right
113,0.0051225983683,parado,32.0,,green,parado,-5.07402124026,,0.0,5.0,right
114,0.00203888788912,left,61.0,,green,forward,-20.3587453253,,0.0,5.0,right
115,0.00285386794271,left,33.0,,green,parado,1.23654661133,,0.0,5.0,right
116,0.00231751392828,forward,31.0,,red,right,-10.2797582212,,0.0,5.0,forward
117,0.00827061515128,forward,23.0,,green,parado,1.40755408677,,0.0,5.0,forward
118,0.00498346654519,left,21.0,,green,parado,-0.674227861359,,0.0,5.0,forward
119,0.00816053812278,forward,43.0,,red,parado,-9.25028049846,,0.0,5.0,right
120,0.00822025532687,parado,68.0,,red,right,2.82360601745,,0.0,6.0,right
121,0.00366916503088,forward,47.0,,red,forward,-9.84372849103,,0.0,6.0,right
122,0.00126755467202,left,45.0,,red,forward,-10.5198051862,,0.0,6.0,right
123,0.00366916503088,forward,47.0,,red,forward,-9.0005009234,,0.0,6.0,right
124,0.00366916503088,forward,47.0,,red,forward,-9.19468811244,,0.0,6.0,right
125,0.00366916503088,forward,47.0,,red,forward,-39.3911310173,,0.0,6.0,right
126,0.00759407798805,parado,64.0,,green,left,1.24950838545,,0.0,6.0,right
127,0.00277294030514,forward,35.0,,green,parado,1.20583468415,,0.0,6.0,right
128,0.00816053812278,forward,43.0,,red,parado,-9.95035088302,,0.0,6.0,right
129,0.0051225983683,parado,32.0,,green,parado,-4.78940031672,,0.0,6.0,right
130,0.00983094512799,forward,63.0,,green,forward,0.485564398996,,0.0,6.0,right
131,0.00573862588262,left,65.0,,green,left,1.68265266,,0.0,6.0,right
132,0.00285386794271,left,33.0,,green,parado,0.987295652847,,0.0,6.0,right
133,0.00239069907552,forward,19.0,,red,parado,-39.923713825,,0.0,6.0,left
134,0.00559279056967,right,18.0,,red,parado,-20.6145821774,,0.0,6.0,left
135,0.00606080092675,left,1.0,,red,left,-9.63779890377,,0.0,6.0,left
136,0.00660816741803,parado,4.0,,green,left,1.38685197543,,0.0,6.0,left
137,0.00560919024063,parado,76.0,,green,parado,-5.65271787796,,0.0,6.0,left
138,0.00560919024063,parado,76.0,,green,parado,-4.70810578625,,0.0,6.0,left
139,0.00560919024063,parado,76.0,,green,parado,-4.63543836499,,0.0,6.0,left
140,0.00911953721249,forward,55.0,,red,left,-39.9710793977,,0.0,7.0,forward
141,0.00911953721249,forward,55.0,,red,left,-40.6850951571,,0.0,7.0,forward
142,8.08224745327e-05,parado,52.0,,red,left,2.32565666988,,0.0,7.0,forward
143,0.00482598948814,parado,56.0,,green,left,0.998587381991,,0.0,7.0,forward
144,0.00827061515128,forward,23.0,,green,parado,2.18531387091,,0.0,7.0,forward
145,0.0051225983683,parado,32.0,,green,parado,-5.12319630596,,0.0,7.0,right
146,0.00277294030514,forward,35.0,,green,parado,0.767580145716,,0.0,7.0,right
147,0.00816053812278,forward,43.0,,red,parado,-10.1832905189,,0.0,7.0,right
148,0.00822025532687,parado,68.0,,red,right,2.2617803011,,0.0,7.0,right
149,0.00759407798805,parado,64.0,,green,left,1.43649609749,,0.0,7.0,right
150,0.0051225983683,parado,32.0,,green,parado,-5.93763944115,,0.0,7.0,right
151,0.00952489133846,parado,72.0,,red,left,2.23633622544,,0.0,7.0,right
152,0.00952489133846,parado,72.0,,red,left,2.25263745359,,0.0,7.0,right
153,0.00148400087795,forward,67.0,,green,left,1.31645319863,,0.0,7.0,right
154,0.00148400087795,forward,67.0,,green,left,0.893752371515,,0.0,7.0,right
155,0.0051225983683,parado,32.0,,green,parado,-4.27155535569,,0.0,7.0,right
156,0.00816053812278,forward,43.0,,red,parado,-39.5431894602,,0.0,7.0,right
157,0.00770989558413,parado,40.0,,red,parado,1.87826217027,,0.0,7.0,right
158,0.00213508675269,left,41.0,,red,parado,-10.5110284254,,0.0,7.0,right
159,0.00277294030514,forward,35.0,,green,parado,0.167526584785,,0.0,7.0,right
160,0.00361358908346,forward,11.0,,red,forward,-9.31905038189,,0.0,8.0,left
161,0.00426513572513,parado,0.0,,red,left,2.00988696097,,0.0,8.0,left
162,0.00606080092675,left,1.0,,red,left,-9.79830421301,,0.0,8.0,left
163,0.00606080092675,left,1.0,,red,left,-9.1936338897,,0.0,8.0,left
164,0.00606080092675,left,1.0,,red,left,-10.3584895799,,0.0,8.0,left
165,0.00606080092675,left,1.0,,red,left,-10.353212957,,0.0,8.0,left
166,0.00450838807423,forward,7.0,,green,left,1.91764831543,,0.0,8.0,left
167,0.00171128058005,forward,79.0,,green,parado,1.74558821496,,0.0,8.0,left
168,0.00239069907552,forward,19.0,,red,parado,-10.8816353617,,0.0,8.0,left
169,0.00171128058005,forward,79.0,,green,parado,0.177845572562,,0.0,8.0,left
170,0.00171128058005,forward,79.0,,green,parado,0.734457222505,,0.0,8.0,left
171,0.00560919024063,parado,76.0,,green,parado,-4.14760214994,,0.0,8.0,left
172,0.000339113148075,parado,80.0,,green,right,-4.88375778926,,0.0,8.0,left
173,0.00483130601728,left,17.0,,red,parado,-9.85289980047,,0.0,8.0,left
