,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,1.62174182041,parado,0.0,,green,left,1.62174182041,,0.0,1.0,right
1,1.25132269512,forward,3.0,,green,left,0.440451784913,,0.0,1.0,right
2,-3.52260220899,parado,4.0,,green,parado,-4.3334731192,,0.0,1.0,right
3,-5.21117627335,parado,4.0,,green,parado,-5.21360715915,,0.0,1.0,right
4,-40.2962414255,forward,11.0,,red,parado,-40.2986723113,,0.0,1.0,right
5,-10.796614689,forward,11.0,,red,parado,-10.7980079006,,0.0,1.0,right
6,-9.15331460233,left,13.0,,red,forward,-9.15470781388,,0.0,1.0,right
7,-20.1318684627,left,17.0,,green,forward,-20.132879936,,0.0,1.0,right
8,1.02846436395,forward,7.0,,green,parado,1.02368754037,,0.0,1.0,right
9,2.37130458746,parado,12.0,,red,forward,1.85707240549,,0.0,1.0,right
10,-9.13264550228,forward,15.0,,red,forward,-10.318297796,,0.0,1.0,right
11,2.45551307689,parado,12.0,,red,forward,1.26986078316,,0.0,1.0,right
12,1.98206292538,parado,12.0,,red,forward,0.75430638694,,0.0,1.0,right
13,1.54118463728,forward,19.0,,green,forward,0.550153174586,,0.0,1.0,right
14,2.27472267112,forward,7.0,,green,parado,1.50413035248,,0.0,1.0,right
15,3.60314966239,parado,20.0,,red,left,2.46578832683,,0.0,1.0,right
16,2.36186597471,left,1.0,,green,left,0.560291143514,,0.0,1.0,right
17,2.34006694064,parado,8.0,,red,parado,1.15913395329,,0.0,1.0,right
18,-7.90227411757,forward,11.0,,red,parado,-9.07230758789,,0.0,1.0,right
19,-4.81018644069,parado,4.0,,green,parado,-5.98021991101,,0.0,1.0,right
20,-9.03282912533,left,13.0,,red,forward,-9.03282912533,,0.0,2.0,right
21,3.91256012973,parado,12.0,,red,forward,2.92152866703,,0.0,2.0,right
22,-7.57119504463,left,13.0,,red,forward,-9.52747510949,,0.0,2.0,right
23,-8.25164812007,left,13.0,,red,forward,-10.2079281849,,0.0,2.0,right
24,-17.3675801608,left,17.0,,green,forward,-19.3238602257,,0.0,2.0,right
25,-3.61442760918,parado,4.0,,green,parado,-4.38501992782,,0.0,2.0,right
26,2.25139293713,left,1.0,,green,left,1.11403160157,,0.0,2.0,right
27,-9.67686150295,forward,27.0,,red,parado,-10.8025579715,,0.0,2.0,left
28,1.67128704952,parado,28.0,,red,forward,1.67043450254,,0.0,2.0,left
29,2.92695790555,parado,28.0,,red,forward,2.09131438079,,0.0,2.0,left
30,-18.2947994888,left,33.0,,green,forward,-19.7582784416,,0.0,2.0,left
31,-4.5374085115,parado,36.0,,green,parado,-4.5420204383,,0.0,2.0,left
32,1.58957145427,left,37.0,,green,parado,1.58781678946,,0.0,2.0,left
33,-3.68366466934,parado,40.0,,green,parado,-4.47845039648,,0.0,2.0,forward
34,-4.34636639829,parado,40.0,,green,parado,-4.35119395694,,0.0,2.0,forward
35,-40.8933519606,forward,47.0,,red,parado,-40.8981795192,,0.0,2.0,forward
36,2.0696152979,parado,44.0,,red,parado,2.06765289808,,0.0,2.0,forward
37,-4.92051194647,parado,48.0,,green,forward,-5.95531959542,,0.0,2.0,forward
38,0.978578494691,left,41.0,,green,parado,0.973975286199,,0.0,2.0,forward
39,-8.87692971033,forward,11.0,,red,parado,-9.36621895767,,0.0,2.0,right
40,2.39080801029,parado,8.0,,red,parado,1.22077453997,,0.0,2.0,right
41,0.936410557089,left,5.0,,green,parado,-0.258993448055,,0.0,2.0,right
42,2.31350755151,forward,19.0,,green,forward,1.17614621595,,0.0,2.0,right
43,2.28480490534,left,41.0,,green,parado,1.12805112959,,0.0,2.0,forward
44,-8.96292707872,left,21.0,,red,left,-10.1053295314,,0.0,2.0,right
45,-10.6983101535,left,25.0,,red,parado,-10.6983101535,,0.0,3.0,left
46,-10.943982434,forward,27.0,,red,parado,-10.9448349809,,0.0,3.0,left
47,-10.5945788521,forward,27.0,,red,parado,-10.5954313991,,0.0,3.0,left
48,1.82871158576,forward,39.0,,green,parado,1.82785903878,,0.0,3.0,left
49,-4.14238780282,parado,36.0,,green,parado,-5.05674359569,,0.0,3.0,left
50,-8.58484159836,forward,27.0,,red,parado,-9.49919739124,,0.0,3.0,left
51,-10.185113278,left,25.0,,red,parado,-10.185965825,,0.0,3.0,left
52,-10.6625882592,left,25.0,,red,parado,-10.6634408062,,0.0,3.0,left
53,-10.0757194004,forward,27.0,,red,parado,-10.0765719473,,0.0,3.0,left
54,1.39571527715,forward,39.0,,green,parado,1.39486273017,,0.0,3.0,left
55,1.52905433713,forward,39.0,,green,parado,0.734268609995,,0.0,3.0,left
56,-10.1011670754,forward,47.0,,red,parado,-10.8959528025,,0.0,3.0,forward
57,-9.58671390548,forward,47.0,,red,parado,-10.6215215544,,0.0,3.0,forward
58,0.85563634491,left,41.0,,green,parado,-0.179171304039,,0.0,3.0,forward
59,1.81229178012,forward,7.0,,green,parado,1.38447360766,,0.0,3.0,right
60,1.57874224591,left,5.0,,green,parado,0.672596355849,,0.0,3.0,right
61,1.74026069155,parado,52.0,,red,left,0.834114801488,,0.0,3.0,forward
62,1.45902295711,parado,56.0,,green,left,0.588892611332,,0.0,3.0,forward
63,1.19469758714,forward,59.0,,green,left,0.465186108592,,0.0,3.0,forward
64,1.81078020816,parado,44.0,,red,parado,1.0812687296,,0.0,3.0,forward
65,0.387864608596,left,41.0,,green,parado,0.387864608596,,0.0,4.0,forward
66,0.200211121897,left,5.0,,green,parado,0.00627881759886,,0.0,4.0,right
67,-3.53489310275,parado,4.0,,green,parado,-4.44103899281,,0.0,4.0,right
68,0.96680629983,left,5.0,,green,parado,0.0606604097712,,0.0,4.0,right
69,2.10765146724,right,26.0,,red,parado,1.20150557718,,0.0,4.0,left
70,-19.6286855769,left,61.0,,green,right,-20.6825113106,,0.0,4.0,forward
71,1.88240016408,forward,43.0,,green,parado,1.88041731642,,0.0,4.0,forward
72,3.28506202458,parado,44.0,,red,parado,2.34386194254,,0.0,4.0,forward
73,3.02257424245,parado,44.0,,red,parado,1.38004323017,,0.0,4.0,forward
74,2.40874051613,forward,43.0,,green,parado,0.8974533949,,0.0,4.0,forward
75,3.75800867362,parado,44.0,,red,parado,2.55363841556,,0.0,4.0,forward
76,2.9992165441,parado,44.0,,red,parado,1.12021220728,,0.0,4.0,forward
77,-8.8188472767,left,45.0,,red,parado,-10.3184555487,,0.0,4.0,forward
78,2.65747283269,forward,59.0,,green,left,1.15786456064,,0.0,4.0,forward
79,-9.05152403707,forward,27.0,,red,parado,-10.3802604534,,0.0,4.0,left
80,2.0926357295,parado,24.0,,red,parado,1.03880999588,,0.0,4.0,left
81,2.06138367074,right,26.0,,red,parado,1.00755793713,,0.0,4.0,left
82,1.72792991463,left,41.0,,green,parado,0.681612049884,,0.0,4.0,forward
83,-9.52441144002,forward,11.0,,red,parado,-10.7287816981,,0.0,4.0,right
84,2.20009463965,forward,7.0,,green,parado,1.00469063451,,0.0,4.0,right
85,2.60261859337,parado,20.0,,red,left,1.50257127354,,0.0,4.0,right
86,2.24386927701,parado,0.0,,green,left,0.942559980323,,0.0,4.0,right
87,1.72027665538,left,5.0,,green,parado,0.594580186813,,0.0,4.0,right
88,-39.8262745644,forward,67.0,,red,right,-40.9263218842,,0.0,4.0,left
89,-39.9547038387,forward,67.0,,red,right,-39.9562807684,,0.0,4.0,left
90,-4.07602141272,parado,40.0,,green,parado,-4.07602141272,,0.0,5.0,forward
91,-4.50023897537,parado,40.0,,green,parado,-5.70460923344,,0.0,5.0,forward
92,3.2156893077,forward,43.0,,green,parado,2.01131904964,,0.0,5.0,forward
93,4.40076902402,parado,44.0,,red,parado,2.79292437017,,0.0,5.0,forward
94,-8.2077814226,left,45.0,,red,parado,-10.4081659346,,0.0,5.0,forward
95,3.93636134733,left,41.0,,green,parado,1.73597683532,,0.0,5.0,forward
96,3.46638884713,parado,8.0,,red,parado,1.49820817347,,0.0,5.0,right
97,-7.5033531292,left,9.0,,red,parado,-9.23654755276,,0.0,5.0,right
98,-9.0749990311,left,9.0,,red,parado,-10.8081934547,,0.0,5.0,right
99,3.4623672489,forward,3.0,,green,left,1.72917282533,,0.0,5.0,right
100,3.45588185305,forward,19.0,,green,forward,1.7246982286,,0.0,5.0,right
101,1.95285786336,left,5.0,,green,parado,0.224916936839,,0.0,5.0,right
102,2.03521681428,forward,7.0,,green,parado,0.935169494457,,0.0,5.0,right
103,-9.52451226714,forward,11.0,,red,parado,-10.5421206743,,0.0,5.0,right
104,3.83110075274,parado,68.0,,red,right,2.09790632918,,0.0,5.0,right
105,-8.61327550651,left,21.0,,red,left,-10.5288258829,,0.0,5.0,right
106,1.66762040953,left,1.0,,green,left,0.366311112848,,0.0,5.0,right
107,1.62613940726,forward,39.0,,green,parado,-0.105044217194,,0.0,5.0,left
108,-3.63578999895,parado,36.0,,green,parado,-4.44885970258,,0.0,5.0,left
109,1.29662343663,forward,39.0,,green,parado,0.483553733004,,0.0,5.0,left
110,1.18842461414,parado,0.0,,green,left,1.18842461414,,0.0,6.0,right
111,2.26550158166,left,5.0,,green,parado,0.534317957207,,0.0,6.0,right
112,-8.08526968852,forward,75.0,,red,forward,-9.21802047935,,0.0,6.0,forward
