,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
68,1.07243967911,left,9.0,,green,parado,1.07243967911,,0.0,4.0,right
69,0.901920758413,forward,11.0,,green,parado,0.901920758413,,0.0,4.0,right
70,-9.82917806073,left,57.0,,red,parado,-9.82917806073,,0.0,4.0,right
71,2.06388136914,parado,56.0,,red,parado,2.06388136914,,0.0,4.0,right
72,-4.07318277061,parado,64.0,,green,right,-4.07318277061,,0.0,4.0,right
73,0.150526251313,left,9.0,,green,parado,0.150526251313,,0.0,4.0,right
74,1.08553869953,right,38.0,,green,forward,1.08553869953,,0.0,4.0,left
75,-10.6662285284,left,1.0,,red,parado,-10.6662285284,,0.0,4.0,forward
76,-39.7557068659,forward,71.0,,red,forward,-39.7557068659,,0.0,4.0,forward
77,-10.0177342406,forward,71.0,,red,forward,-10.0177342406,,0.0,4.0,forward
78,-5.7419224427,parado,72.0,,green,forward,-5.7419224427,,0.0,4.0,forward
79,2.53067085437,forward,7.0,,green,parado,2.53067085437,,0.0,4.0,forward
80,-39.903506389,forward,3.0,,red,parado,-39.903506389,,0.0,4.0,forward
81,0.684030703863,parado,0.0,,red,parado,0.684030703863,,0.0,4.0,forward
82,1.31144449363,left,5.0,,green,parado,1.31144449363,,0.0,4.0,forward
83,-9.99825342089,forward,79.0,,red,forward,-9.99825342089,,0.0,4.0,right
84,1.55056820554,parado,80.0,,red,left,1.55056820554,,0.0,4.0,right
85,-10.5057766728,forward,83.0,,red,left,-10.5057766728,,0.0,4.0,right
86,0.443349725302,left,61.0,,green,left,0.443349725302,,0.0,4.0,right
87,-10.1605741003,forward,87.0,,red,right,-10.1605741003,,0.0,4.0,right
88,1.57222175354,parado,56.0,,red,parado,1.57222175354,,0.0,4.0,right
89,-9.63009133107,left,57.0,,red,parado,-9.63009133107,,0.0,4.0,right
90,2.92684377936,forward,7.0,,green,parado,2.92684377936,,0.0,5.0,forward
91,-5.55551449289,parado,4.0,,green,parado,-5.55551449289,,0.0,5.0,forward
92,-4.38590580699,parado,4.0,,green,parado,-4.38590580699,,0.0,5.0,forward
93,1.92734700019,forward,75.0,,green,forward,1.92734700019,,0.0,5.0,forward
94,-10.3144433135,forward,15.0,,red,left,-10.3144433135,,0.0,5.0,forward
95,2.78118709328,parado,12.0,,red,left,2.78118709328,,0.0,5.0,forward
96,2.13308699012,forward,19.0,,green,left,2.13308699012,,0.0,5.0,forward
97,-5.71126226868,parado,40.0,,green,parado,-5.71126226868,,0.0,5.0,left
98,2.11330568345,left,41.0,,green,parado,2.11330568345,,0.0,5.0,left
99,0.162742069901,left,5.0,,green,parado,0.162742069901,,0.0,5.0,forward
100,1.87521414943,parado,80.0,,red,left,1.87521414943,,0.0,5.0,right
101,0.633955599967,forward,63.0,,green,left,0.633955599967,,0.0,5.0,right
102,-5.97442983597,parado,8.0,,green,parado,-5.97442983597,,0.0,5.0,right
103,0.970388241316,parado,56.0,,red,parado,0.970388241316,,0.0,5.0,right
104,2.23874989658,parado,56.0,,red,parado,2.23874989658,,0.0,5.0,right
105,-0.217005710465,forward,11.0,,green,parado,-0.217005710465,,0.0,5.0,right
106,1.96148184367,parado,80.0,,red,left,1.96148184367,,0.0,5.0,right
107,0.691060505015,left,61.0,,green,left,0.691060505015,,0.0,5.0,right
108,0.87618555656,forward,43.0,,green,parado,0.87618555656,,0.0,5.0,left
109,0.990367559047,forward,43.0,,green,parado,0.990367559047,,0.0,5.0,left
110,0.521002323788,forward,47.0,,green,right,0.521002323788,,0.0,5.0,left
111,0.143144905758,forward,43.0,,green,parado,0.143144905758,,0.0,5.0,left
112,-10.3108554337,forward,31.0,,red,parado,-10.3108554337,,0.0,5.0,left
113,2.14011947284,left,41.0,,green,parado,2.14011947284,,0.0,5.0,left
114,0.195549954978,forward,7.0,,green,parado,0.195549954978,,0.0,5.0,forward
115,1.33695570773,left,61.0,,green,left,1.33695570773,,0.0,6.0,right
116,-9.94209290653,forward,51.0,,red,right,-9.94209290653,,0.0,6.0,forward
117,-39.4445061324,left,1.0,,red,parado,-39.4445061324,,0.0,6.0,forward
118,2.34645053188,parado,0.0,,red,parado,2.34645053188,,0.0,6.0,forward
119,2.9413744673,parado,0.0,,red,parado,2.9413744673,,0.0,6.0,forward
120,1.01086366424,parado,0.0,,red,parado,1.01086366424,,0.0,6.0,forward
121,2.52358270119,forward,7.0,,green,parado,2.52358270119,,0.0,6.0,forward
