,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
148,-10.2306944629,left,45.0,,red,left,-10.2306944629,,0.0,7.0,right
149,-9.16286330463,left,45.0,,red,left,-9.16286330463,,0.0,7.0,right
150,0.983123714713,left,49.0,,green,left,0.983123714713,,0.0,7.0,right
151,-9.35317517915,left,53.0,,red,forward,-9.35317517915,,0.0,7.0,left
152,-19.8408808851,left,57.0,,green,forward,-19.8408808851,,0.0,7.0,left
153,1.90442506113,left,1.0,,green,parado,1.90442506113,,0.0,7.0,left
154,0.023655477126,forward,3.0,,green,parado,0.023655477126,,0.0,7.0,left
155,1.47727863892,parado,12.0,,red,parado,1.47727863892,,0.0,7.0,left
156,2.59385994574,parado,12.0,,red,parado,2.59385994574,,0.0,7.0,left
157,-9.2049786262,forward,15.0,,red,parado,-9.2049786262,,0.0,7.0,left
158,-0.375435720527,right,74.0,,green,right,-0.375435720527,,0.0,7.0,left
159,1.39963218951,parado,44.0,,red,left,1.39963218951,,0.0,7.0,right
160,0.763889520981,parado,44.0,,red,left,0.763889520981,,0.0,7.0,right
161,1.05428271589,forward,51.0,,green,left,1.05428271589,,0.0,7.0,right
162,2.18835816814,parado,20.0,,red,parado,2.18835816814,,0.0,7.0,forward
163,-40.3193017033,forward,71.0,,red,forward,-40.3193017033,,0.0,7.0,forward
164,-10.282191081,left,69.0,,red,forward,-10.282191081,,0.0,7.0,forward
165,0.881380330495,parado,8.0,,green,left,0.881380330495,,0.0,8.0,left
166,-20.5179267056,left,73.0,,green,right,-20.5179267056,,0.0,8.0,left
167,2.41634015122,left,1.0,,green,parado,2.41634015122,,0.0,8.0,left
168,2.71359552426,parado,4.0,,red,left,2.71359552426,,0.0,8.0,left
169,-10.5005831071,left,5.0,,red,left,-10.5005831071,,0.0,8.0,left
170,0.130976191713,forward,11.0,,green,left,0.130976191713,,0.0,8.0,left
171,-19.3311121542,left,57.0,,green,forward,-19.3311121542,,0.0,8.0,left
172,-39.0453438763,left,13.0,,red,parado,-39.0453438763,,0.0,8.0,left
173,1.40694638188,parado,4.0,,red,left,1.40694638188,,0.0,8.0,left
174,1.88493779464,parado,4.0,,red,left,1.88493779464,,0.0,8.0,left
175,1.5726689313,parado,8.0,,green,left,1.5726689313,,0.0,8.0,left
176,2.54349676846,left,1.0,,green,parado,2.54349676846,,0.0,8.0,left
177,-9.05754093419,forward,27.0,,red,parado,-9.05754093419,,0.0,8.0,right
178,1.50392209328,left,41.0,,green,parado,1.50392209328,,0.0,8.0,right
179,1.07619936882,parado,24.0,,red,parado,1.07619936882,,0.0,8.0,right
180,1.08476769623,parado,24.0,,red,parado,1.08476769623,,0.0,8.0,right
181,0.185805124059,left,41.0,,green,parado,0.185805124059,,0.0,8.0,right
182,-0.366504271984,parado,8.0,,green,left,-0.366504271984,,0.0,8.0,left
183,0.388123894495,parado,8.0,,green,left,0.388123894495,,0.0,8.0,left
184,0.608805996843,left,1.0,,green,parado,0.608805996843,,0.0,8.0,left
185,1.43403220553,right,62.0,,green,left,1.43403220553,,0.0,9.0,forward
186,-39.0329743477,left,13.0,,red,parado,-39.0329743477,,0.0,9.0,left
187,1.61215860932,parado,12.0,,red,parado,1.61215860932,,0.0,9.0,left
188,-9.62141299763,forward,15.0,,red,parado,-9.62141299763,,0.0,9.0,left
189,0.483993024392,forward,3.0,,green,parado,0.483993024392,,0.0,9.0,left
190,2.29654863078,left,1.0,,green,parado,2.29654863078,,0.0,9.0,left
191,2.64159781861,forward,79.0,,green,forward,2.64159781861,,0.0,9.0,forward
192,-10.5555878864,left,21.0,,red,parado,-10.5555878864,,0.0,9.0,forward
193,2.43640039479,parado,20.0,,red,parado,2.43640039479,,0.0,9.0,forward
194,1.70339419387,forward,19.0,,green,parado,1.70339419387,,0.0,9.0,forward
195,0.31162674023,right,58.0,,green,forward,0.31162674023,,0.0,9.0,left
196,-5.80806954337,parado,16.0,,green,parado,-5.80806954337,,0.0,9.0,forward
197,-4.72644362065,parado,76.0,,green,forward,-4.72644362065,,0.0,9.0,forward
198,-39.8392015167,forward,71.0,,red,forward,-39.8392015167,,0.0,9.0,forward
199,2.10722678881,parado,68.0,,red,forward,2.10722678881,,0.0,9.0,forward
200,-5.36159983201,parado,76.0,,green,forward,-5.36159983201,,0.0,9.0,forward
201,1.09258451555,forward,79.0,,green,forward,1.09258451555,,0.0,9.0,forward
202,1.11619894316,right,62.0,,green,left,1.11619894316,,0.0,9.0,forward
203,1.45447153661,left,1.0,,green,parado,1.45447153661,,0.0,9.0,left
204,0.413356638206,parado,12.0,,red,parado,0.413356638206,,0.0,9.0,left
205,2.58085733395,parado,4.0,,red,left,2.58085733395,,0.0,10.0,left
206,-9.94969752124,left,5.0,,red,left,-9.94969752124,,0.0,10.0,left
207,1.27201054661,parado,4.0,,red,left,1.27201054661,,0.0,10.0,left
208,-10.938021424,left,5.0,,red,left,-10.938021424,,0.0,10.0,left
209,2.09368770482,left,9.0,,green,left,2.09368770482,,0.0,10.0,left
210,0.509279416336,right,62.0,,green,left,0.509279416336,,0.0,10.0,forward
211,2.48029884173,parado,12.0,,red,parado,2.48029884173,,0.0,10.0,left
212,1.88444217947,parado,12.0,,red,parado,1.88444217947,,0.0,10.0,left
213,-10.5030464446,forward,15.0,,red,parado,-10.5030464446,,0.0,10.0,left
214,0.766350945827,forward,11.0,,green,left,0.766350945827,,0.0,10.0,left
215,-9.66122181736,left,5.0,,red,left,-9.66122181736,,0.0,10.0,left
216,2.3871483889,left,9.0,,green,left,2.3871483889,,0.0,10.0,left
217,2.7260984089,forward,19.0,,green,parado,2.7260984089,,0.0,10.0,forward
218,0.723638857127,forward,39.0,,green,forward,0.723638857127,,0.0,10.0,right
219,2.11577089771,right,42.0,,green,parado,2.11577089771,,0.0,10.0,right
220,0.551699071527,forward,51.0,,green,left,0.551699071527,,0.0,10.0,right
221,0.963649381189,parado,44.0,,red,left,0.963649381189,,0.0,10.0,right
222,0.096343924317,left,49.0,,green,left,0.096343924317,,0.0,10.0,right
223,-10.4443866054,left,25.0,,red,parado,-10.4443866054,,0.0,10.0,right
224,2.44843185386,parado,24.0,,red,parado,2.44843185386,,0.0,10.0,right
225,-10.4924193273,forward,27.0,,red,parado,-10.4924193273,,0.0,10.0,right
226,-4.17149139236,parado,40.0,,green,parado,-4.17149139236,,0.0,10.0,right
227,2.23960643444,right,42.0,,green,parado,2.23960643444,,0.0,10.0,right
228,0.185950172526,forward,43.0,,green,parado,0.185950172526,,0.0,10.0,right
229,-9.85220230479,forward,47.0,,red,left,-9.85220230479,,0.0,10.0,right
230,1.26780454125,parado,20.0,,red,parado,1.26780454125,,0.0,11.0,forward
231,-39.2837908763,forward,23.0,,red,parado,-39.2837908763,,0.0,11.0,forward
232,-9.68231879225,forward,23.0,,red,parado,-9.68231879225,,0.0,11.0,forward
233,-9.153742576,left,21.0,,red,parado,-9.153742576,,0.0,11.0,forward
234,1.74569573338,parado,20.0,,red,parado,1.74569573338,,0.0,11.0,forward
235,2.84198499005,forward,19.0,,green,parado,2.84198499005,,0.0,11.0,forward
236,-4.92417510685,parado,16.0,,green,parado,-4.92417510685,,0.0,11.0,forward
237,-40.7764398685,left,85.0,,red,right,-40.7764398685,,0.0,11.0,forward
238,-9.03057110927,forward,23.0,,red,parado,-9.03057110927,,0.0,11.0,forward
239,2.14422887244,forward,19.0,,green,parado,2.14422887244,,0.0,11.0,forward
240,0.899620190428,forward,19.0,,green,parado,0.899620190428,,0.0,11.0,forward
241,0.424720641837,forward,43.0,,green,parado,0.424720641837,,0.0,11.0,right
242,0.703386548809,parado,24.0,,red,parado,0.703386548809,,0.0,11.0,right
243,-0.142303380717,forward,51.0,,green,left,-0.142303380717,,0.0,11.0,right
244,1.08887092389,right,50.0,,green,left,1.08887092389,,0.0,11.0,right
245,1.82320549645,right,42.0,,green,parado,1.82320549645,,0.0,11.0,right
246,0.871190450185,forward,19.0,,green,parado,0.871190450185,,0.0,11.0,forward
247,0.867167001711,forward,59.0,,green,forward,0.867167001711,,0.0,12.0,left
248,2.51630096373,parado,12.0,,red,parado,2.51630096373,,0.0,12.0,left
249,-9.79667608154,forward,15.0,,red,parado,-9.79667608154,,0.0,12.0,left
250,2.44642211113,parado,12.0,,red,parado,2.44642211113,,0.0,12.0,left
251,1.93577238916,parado,12.0,,red,parado,1.93577238916,,0.0,12.0,left
252,2.23343002944,parado,12.0,,red,parado,2.23343002944,,0.0,12.0,left
253,1.5196840941,left,1.0,,green,parado,1.5196840941,,0.0,12.0,left
254,1.11743075348,left,61.0,,green,left,1.11743075348,,0.0,12.0,forward
255,-10.8996908828,forward,27.0,,red,parado,-10.8996908828,,0.0,12.0,right
256,1.78642666408,forward,43.0,,green,parado,1.78642666408,,0.0,12.0,right
257,0.276657926359,left,41.0,,green,parado,0.276657926359,,0.0,12.0,right
258,-19.8404187964,left,57.0,,green,forward,-19.8404187964,,0.0,12.0,left
259,1.0511634401,parado,8.0,,green,left,1.0511634401,,0.0,12.0,left
260,0.304973455722,forward,3.0,,green,parado,0.304973455722,,0.0,12.0,left
261,-10.0648141494,forward,23.0,,red,parado,-10.0648141494,,0.0,12.0,forward
262,0.89384291732,parado,20.0,,red,parado,0.89384291732,,0.0,12.0,forward
263,1.75519075556,parado,20.0,,red,parado,1.75519075556,,0.0,12.0,forward
264,0.516110551432,left,61.0,,green,left,0.516110551432,,0.0,12.0,forward
265,1.75080195069,parado,24.0,,red,parado,1.75080195069,,0.0,12.0,right
266,-0.0699807158049,left,41.0,,green,parado,-0.0699807158049,,0.0,12.0,right
267,2.68162059178,right,42.0,,green,parado,2.68162059178,,0.0,13.0,right
268,-39.2721239169,left,89.0,,red,right,-39.2721239169,,0.0,13.0,right
269,2.67857730599,parado,24.0,,red,parado,2.67857730599,,0.0,13.0,right
270,1.04136081368,right,42.0,,green,parado,1.04136081368,,0.0,13.0,right
271,1.2253966352,left,17.0,,green,parado,1.2253966352,,0.0,13.0,forward
272,0.399450112663,forward,43.0,,green,parado,0.399450112663,,0.0,13.0,right
273,-40.8776713153,left,45.0,,red,left,-40.8776713153,,0.0,13.0,right
274,0.127471564766,left,49.0,,green,left,0.127471564766,,0.0,13.0,right
275,1.71826575039,left,1.0,,green,parado,1.71826575039,,0.0,13.0,left
276,0.834542166074,parado,52.0,,red,forward,0.834542166074,,0.0,13.0,left
277,2.42544465604,parado,52.0,,red,forward,2.42544465604,,0.0,13.0,left
278,-0.0626617306056,forward,59.0,,green,forward,-0.0626617306056,,0.0,13.0,left
279,1.0815966903,left,1.0,,green,parado,1.0815966903,,0.0,13.0,left
280,-0.348740526493,left,17.0,,green,parado,-0.348740526493,,0.0,13.0,forward
281,0.888158712628,forward,51.0,,green,left,0.888158712628,,0.0,13.0,right
282,2.45979028002,right,42.0,,green,parado,2.45979028002,,0.0,13.0,right
283,0.761749696656,forward,19.0,,green,parado,0.761749696656,,0.0,13.0,forward
284,1.37635268636,right,50.0,,green,left,1.37635268636,,0.0,13.0,right
285,0.268565371592,forward,67.0,,green,right,0.268565371592,,0.0,13.0,forward
286,1.01634280373,right,42.0,,green,parado,1.01634280373,,0.0,14.0,right
287,-9.98059007302,left,53.0,,red,forward,-9.98059007302,,0.0,14.0,left
288,-9.78657523695,forward,55.0,,red,forward,-9.78657523695,,0.0,14.0,left
289,-20.9849734813,left,57.0,,green,forward,-20.9849734813,,0.0,14.0,left
290,-4.89998483658,parado,0.0,,green,parado,-4.89998483658,,0.0,14.0,left
291,2.68713014724,parado,12.0,,red,parado,2.68713014724,,0.0,14.0,left
292,-40.7261892037,forward,15.0,,red,parado,-40.7261892037,,0.0,14.0,left
293,2.26791774529,left,1.0,,green,parado,2.26791774529,,0.0,14.0,left
294,2.68642875683,forward,19.0,,green,parado,2.68642875683,,0.0,14.0,forward
295,2.11799824425,forward,79.0,,green,forward,2.11799824425,,0.0,14.0,forward
296,1.82039588826,forward,19.0,,green,parado,1.82039588826,,0.0,15.0,forward
297,2.02363285536,parado,20.0,,red,parado,2.02363285536,,0.0,15.0,forward
298,1.64890752833,parado,84.0,,red,right,1.64890752833,,0.0,15.0,forward
299,-4.77320644843,parado,16.0,,green,parado,-4.77320644843,,0.0,15.0,forward
300,-5.86508977377,parado,16.0,,green,parado,-5.86508977377,,0.0,15.0,forward
301,1.77409815652,parado,68.0,,red,forward,1.77409815652,,0.0,15.0,forward
302,0.681175762921,right,82.0,,red,left,0.681175762921,,0.0,15.0,forward
