,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,2.0096110822,right,2.0,,red,left,1.55565552799,,0.0,1.0,forward
1,2.0039109262,right,6.0,,green,parado,0.272691809179,,0.0,1.0,left
2,2.00987279732,forward,11.0,,green,parado,2.14770691566,,0.0,1.0,forward
3,2.00879373636,right,14.0,,red,forward,0.974788963282,,0.0,1.0,forward
4,2.0039109262,right,6.0,,green,parado,0.541559295992,,0.0,1.0,left
5,2.00889894905,left,17.0,,red,forward,-9.11073111936,,0.0,1.0,right
6,2.00230149377,forward,23.0,,green,forward,0.841118330961,,0.0,1.0,right
7,2.00301022637,parado,24.0,,red,parado,0.989955577859,,0.0,1.0,forward
8,2.00028821225,left,13.0,,red,forward,-10.5081496711,,0.0,1.0,forward
9,2.00183672908,parado,12.0,,red,forward,1.84026845501,,0.0,1.0,forward
10,2.00837804705,right,30.0,,green,forward,0.104059427392,,0.0,1.0,forward
11,2.00428657588,forward,35.0,,green,forward,1.52117742124,,0.0,1.0,left
12,2.0021622762,forward,7.0,,green,parado,0.375757765814,,0.0,1.0,left
13,2.00982586447,parado,36.0,,green,left,1.46585896314,,0.0,1.0,left
14,2.0021622762,forward,7.0,,green,parado,0.785100742229,,0.0,1.0,left
15,2.00159944137,parado,40.0,,red,parado,1.63034634463,,0.0,1.0,left
16,2.00796224074,left,45.0,,red,right,-40.0323790484,,0.0,1.0,left
17,2.0021622762,forward,7.0,,green,parado,0.473352762901,,0.0,1.0,left
18,2.00944590934,parado,48.0,,green,right,-4.96519526875,,0.0,1.0,left
19,2.00271000826,left,5.0,,green,parado,0.89437323747,,0.0,1.0,left
20,2.00542925711,parado,8.0,,green,parado,-5.36107495497,,0.0,1.0,forward
21,2.00893616487,left,1.0,,red,left,-40.801132881,,0.0,1.0,forward
22,2.00291563333,parado,0.0,,red,left,1.37896046112,,0.0,1.0,forward
23,2.00321362237,left,53.0,,green,left,0.28151750343,,0.0,1.0,forward
24,2.00067604117,forward,59.0,,red,parado,-9.27221684381,,0.0,1.0,right
25,2.00462987517,forward,63.0,,red,right,-40.5111686126,,0.0,2.0,right
26,2.00789903266,parado,56.0,,red,parado,1.6539959419,,0.0,2.0,right
27,2.00587593525,forward,19.0,,red,forward,-10.0628310461,,0.0,2.0,right
28,2.00587593525,forward,19.0,,red,forward,-9.70587868484,,0.0,2.0,right
29,2.00230149377,forward,23.0,,green,forward,1.88427462822,,0.0,2.0,right
30,2.00651512591,left,57.0,,red,parado,-9.57326937798,,0.0,2.0,right
31,2.00067604117,forward,59.0,,red,parado,-9.06877880286,,0.0,2.0,right
32,2.00989645766,left,65.0,,green,left,1.18644603298,,0.0,2.0,right
33,2.0010754256,parado,4.0,,green,parado,-5.69948206649,,0.0,2.0,left
