,Qvalue,action,index,left,light,oncoming,reward,right,testing,trial,waypoint
0,-18.2158012974,forward,3.0,,red,left,-39.4403400632,,0.0,1.0,right
1,2.91858586552,parado,0.0,,red,left,2.82805283999,,0.0,1.0,right
2,-28.2409140522,forward,3.0,,red,left,-39.7253197399,,0.0,1.0,right
3,-2.95933433565,left,1.0,,red,left,-9.38154798042,,0.0,1.0,right
4,-5.90372417479,left,1.0,,red,left,-10.3074069467,,0.0,1.0,right
5,1.87400417762,parado,4.0,,green,left,0.28475359643,,0.0,1.0,right
6,2.02360385428,forward,11.0,,green,right,1.03497436448,,0.0,1.0,right
7,2.04942567884,forward,15.0,,green,parado,1.08095233571,,0.0,1.0,right
8,2.74439702588,parado,16.0,,red,parado,2.45846848221,,0.0,1.0,right
9,1.74202062584,forward,15.0,,green,parado,0.062417059906,,0.0,1.0,right
10,-18.8765998737,forward,3.0,,red,left,-10.5155377042,,0.0,1.0,right
11,2.38761707635,forward,7.0,,green,left,1.31193769643,,0.0,1.0,right
12,2.020666428,parado,20.0,,red,forward,0.837816073545,,0.0,1.0,right
13,2.02008827156,parado,20.0,,red,forward,1.00917690113,,0.0,1.0,right
14,-3.73055905348,forward,23.0,,red,forward,-10.4735171698,,0.0,1.0,right
15,2.34799637762,parado,20.0,,red,forward,1.66586034789,,0.0,1.0,right
16,1.92238077605,forward,27.0,,green,forward,0.669364354277,,0.0,1.0,right
17,1.31953065978,left,13.0,,green,parado,-0.369885907793,,0.0,1.0,right
18,-3.48201306622,left,29.0,,red,forward,-9.9765941546,,0.0,1.0,left
19,-0.956488661244,parado,32.0,,green,forward,-4.92276988776,,0.0,1.0,left
20,2.23052327993,left,37.0,,green,left,1.4578620748,,0.0,2.0,forward
21,1.88304068788,forward,15.0,,green,parado,0.908799109958,,0.0,2.0,right
22,-6.47919384503,forward,23.0,,red,forward,-10.2310806457,,0.0,2.0,right
23,2.61398267316,parado,20.0,,red,forward,1.7059707799,,0.0,2.0,right
24,2.01551007597,forward,27.0,,green,forward,0.801648039315,,0.0,2.0,right
25,2.58622859118,parado,0.0,,red,left,1.24611627887,,0.0,2.0,right
26,2.38649242125,left,5.0,,green,left,1.47295838219,,0.0,2.0,right
27,-3.0721793703,left,41.0,,red,parado,-9.33875232635,,0.0,2.0,forward
28,-3.51572004978,forward,47.0,,red,right,-10.0419746121,,0.0,2.0,forward
29,-3.51838973148,forward,43.0,,red,parado,-10.0447147411,,0.0,2.0,forward
30,-6.50609307579,forward,43.0,,red,parado,-10.4965441182,,0.0,2.0,forward
31,1.96305899148,forward,39.0,,green,left,0.920494921757,,0.0,2.0,forward
32,2.09725044565,left,49.0,,green,parado,1.07747622254,,0.0,2.0,forward
33,2.41424740922,forward,7.0,,green,left,1.39225251926,,0.0,2.0,right
34,2.62899725877,forward,7.0,,green,left,1.63662340371,,0.0,2.0,right
35,2.94444313612,parado,20.0,,red,forward,1.9604049697,,0.0,2.0,right
36,1.64559957126,forward,27.0,,green,forward,-0.19653250151,,0.0,2.0,right
37,2.41799032506,right,14.0,,green,parado,1.82624655839,,0.0,2.0,right
38,-8.10023067366,left,53.0,,green,right,-19.4106433012,,0.0,2.0,forward
39,2.37220259892,parado,40.0,,red,parado,1.73528320003,,0.0,2.0,forward
40,-20.9343542328,left,41.0,,red,parado,-39.9826303948,,0.0,2.0,forward
41,2.57760828685,parado,40.0,,red,parado,1.59691267532,,0.0,2.0,forward
42,1.69845113114,parado,36.0,,green,left,0.100021151909,,0.0,2.0,forward
43,1.95882985407,forward,51.0,,green,parado,0.801364068842,,0.0,2.0,forward
44,2.59948644666,parado,56.0,,red,right,2.14549730979,,0.0,2.0,left
